Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
295454.210784	0.899183	0.095368	0.005450	
288037.743050	0.912807	0.087193	0.000000	
277489.052261	0.858311	0.133515	0.008174	
273324.060728	0.871935	0.128065	0.000000	
296758.547173	0.907357	0.089918	0.002725	
276154.156836	0.874659	0.119891	0.005450	
298834.282945	0.910082	0.081744	0.008174	
267615.351998	0.869210	0.125341	0.005450	
294014.642912	0.918256	0.065395	0.016349	
290754.829986	0.877384	0.117166	0.005450	
251992.159479	0.896458	0.087193	0.016349	
297504.056748	0.891008	0.103542	0.005450	
252876.925714	0.863760	0.130790	0.005450	
283422.308858	0.888283	0.108992	0.002725	
285150.439337	0.850136	0.133515	0.016349	
290681.596524	0.915531	0.076294	0.008174	
278677.708239	0.882834	0.106267	0.010899	
250505.051090	0.822888	0.166213	0.010899	
287332.739460	0.866485	0.117166	0.016349	
285252.778314	0.847411	0.141689	0.010899	
237449.704578	0.833787	0.158038	0.008174	
267993.794140	0.877384	0.108992	0.013624	
290127.239762	0.891008	0.100817	0.008174	
275107.278037	0.880109	0.111717	0.008174	
262339.385217	0.839237	0.158038	0.002725	
254936.199539	0.841962	0.141689	0.016349	
266124.807016	0.874659	0.119891	0.005450	
-55312.373227	0.730245	0.264305	0.005450	
245013.722991	0.833787	0.152589	0.013624	
277264.251184	0.839237	0.147139	0.013624	
146891.406653	0.844687	0.144414	0.010899	
250739.601472	0.855586	0.136240	0.008174	
297482.521408	0.918256	0.079019	0.002725	
273568.124958	0.844687	0.147139	0.008174	
280659.783650	0.833787	0.160763	0.005450	
299337.007591	0.915531	0.073569	0.010899	
301754.673148	0.931880	0.065395	0.002725	
294386.123159	0.874659	0.108992	0.016349	
274036.955203	0.858311	0.130790	0.010899	
95430.089524	0.814714	0.168937	0.016349	
239145.189370	0.858311	0.138965	0.002725	
285472.332793	0.855586	0.133515	0.010899	
197358.469983	0.779292	0.209809	0.010899	
288245.613792	0.891008	0.100817	0.008174	
283826.222316	0.861035	0.136240	0.002725	
220813.246689	0.828338	0.171662	0.000000	
187272.768323	0.784741	0.204360	0.010899	
97403.843987	0.768392	0.228883	0.002725	
280777.741317	0.893733	0.098093	0.008174	
288122.479657	0.871935	0.119891	0.008174	
291662.210452	0.877384	0.108992	0.013624	
295165.902009	0.904632	0.089918	0.005450	
290520.185223	0.891008	0.106267	0.002725	
252941.282885	0.847411	0.147139	0.005450	
294580.977095	0.899183	0.095368	0.005450	
247692.726852	0.828338	0.166213	0.005450	
298533.281955	0.931880	0.059946	0.008174	
266730.833892	0.904632	0.054496	0.040872	
277543.999310	0.828338	0.158038	0.013624	
286325.630626	0.871935	0.122616	0.005450	
278037.104859	0.831063	0.155313	0.013624	
172292.290030	0.760218	0.226158	0.013624	
259703.252441	0.863760	0.122616	0.013624	
263804.321464	0.836512	0.155313	0.008174	
299347.462542	0.926431	0.065395	0.008174	
287150.169428	0.885559	0.103542	0.010899	
260015.153880	0.874659	0.122616	0.002725	
217071.782673	0.801090	0.188011	0.010899	
281268.133830	0.847411	0.147139	0.005450	
171357.144764	0.833787	0.155313	0.010899	
297501.173687	0.915531	0.079019	0.005450	
265427.136765	0.828338	0.160763	0.010899	
281394.279547	0.866485	0.114441	0.019074	
296418.169909	0.920981	0.076294	0.002725	
250980.398462	0.833787	0.166213	0.000000	
280541.439406	0.893733	0.098093	0.008174	
280462.803811	0.880109	0.111717	0.008174	
284989.467812	0.899183	0.089918	0.010899	
276102.852888	0.863760	0.130790	0.005450	
284628.307238	0.836512	0.163488	0.000000	
298766.668778	0.888283	0.108992	0.002725	
258306.407135	0.771117	0.217984	0.010899	
282428.225773	0.896458	0.092643	0.010899	
273046.975708	0.828338	0.163488	0.008174	
296876.109205	0.901907	0.081744	0.016349	
288120.213133	0.877384	0.114441	0.008174	
291501.319829	0.907357	0.087193	0.005450	
175826.626917	0.809264	0.185286	0.005450	
267092.531175	0.825613	0.166213	0.008174	
297620.003652	0.907357	0.084469	0.008174	
230811.947452	0.841962	0.155313	0.002725	
178399.426997	0.776567	0.209809	0.013624	
276320.600828	0.839237	0.152589	0.008174	
294184.112358	0.893733	0.084469	0.021798	
308470.752539	0.956403	0.038147	0.005450	
144434.477025	0.803815	0.185286	0.010899	
304177.688941	0.934605	0.054496	0.010899	
291658.787345	0.904632	0.084469	0.010899	
296227.627944	0.896458	0.098093	0.005450	
168642.184624	0.771117	0.220708	0.008174	
278457.920416	0.888283	0.103542	0.008174	
287319.384152	0.901907	0.092643	0.005450	
284486.590570	0.891008	0.095368	0.013624	
272708.232444	0.891008	0.103542	0.005450	
286249.839599	0.901907	0.092643	0.005450	
242323.284879	0.841962	0.158038	0.000000	
280281.401868	0.874659	0.125341	0.000000	
-168328.845142	0.675749	0.256131	0.068120	
192016.158780	0.814714	0.179837	0.005450	
301575.097555	0.934605	0.059946	0.005450	
274312.079132	0.896458	0.100817	0.002725	
276276.112627	0.869210	0.130790	0.000000	
279513.687837	0.855586	0.144414	0.000000	
290566.444673	0.885559	0.103542	0.010899	
303333.443419	0.931880	0.051771	0.016349	
276681.198856	0.863760	0.130790	0.005450	
207868.916733	0.792916	0.207084	0.000000	
299119.430604	0.923706	0.065395	0.010899	
275398.227308	0.858311	0.128065	0.013624	
267000.518740	0.888283	0.100817	0.010899	
203791.885569	0.768392	0.217984	0.013624	
84305.184374	0.811989	0.179837	0.008174	
237086.151379	0.811989	0.182561	0.005450	
301713.230474	0.918256	0.073569	0.008174	
291355.930183	0.877384	0.111717	0.010899	
297634.462273	0.901907	0.092643	0.005450	
199693.791517	0.877384	0.111717	0.010899	
272453.063161	0.844687	0.138965	0.016349	
306587.233836	0.950954	0.038147	0.010899	
284764.063210	0.891008	0.100817	0.008174	
238539.874178	0.825613	0.163488	0.010899	
207906.668878	0.855586	0.138965	0.005450	
288818.701472	0.855586	0.138965	0.005450	
283613.753257	0.893733	0.092643	0.013624	
279532.559064	0.899183	0.089918	0.010899	
293594.901328	0.891008	0.106267	0.002725	
228782.180056	0.833787	0.163488	0.002725	
291692.050598	0.901907	0.095368	0.002725	
280206.874719	0.880109	0.106267	0.013624	
280572.261882	0.874659	0.117166	0.008174	
254661.978610	0.844687	0.147139	0.008174	
286853.835770	0.885559	0.103542	0.010899	
287250.610539	0.874659	0.111717	0.013624	
120354.314112	0.790191	0.201635	0.008174	
298791.536268	0.893733	0.098093	0.008174	
287409.173279	0.874659	0.117166	0.008174	
234588.351191	0.858311	0.133515	0.008174	
289958.562096	0.888283	0.106267	0.005450	
291940.381800	0.880109	0.114441	0.005450	
247491.996177	0.831063	0.166213	0.002725	
201884.985132	0.746594	0.239782	0.013624	
270699.206233	0.869210	0.122616	0.008174	
276476.196806	0.817439	0.171662	0.010899	
244240.485667	0.798365	0.190736	0.010899	
293820.104013	0.871935	0.122616	0.005450	
286287.941509	0.893733	0.098093	0.008174	
258078.979935	0.863760	0.128065	0.008174	
285482.855800	0.874659	0.114441	0.010899	
219380.150102	0.822888	0.168937	0.008174	
280388.268385	0.893733	0.098093	0.008174	
221340.311993	0.828338	0.152589	0.019074	
291229.985230	0.912807	0.079019	0.008174	
223147.306377	0.836512	0.152589	0.010899	
298046.712250	0.912807	0.079019	0.008174	
134214.293625	0.757493	0.231608	0.010899	
165028.293487	0.784741	0.198910	0.016349	
289202.171224	0.907357	0.081744	0.010899	
276740.348879	0.869210	0.119891	0.010899	
181700.969008	0.806540	0.185286	0.008174	
272781.183499	0.912807	0.070845	0.016349	
272467.091767	0.861035	0.128065	0.010899	
194926.840091	0.817439	0.174387	0.008174	
285379.008754	0.891008	0.106267	0.002725	
264191.484592	0.855586	0.133515	0.010899	
221529.612426	0.811989	0.179837	0.008174	
258401.330533	0.822888	0.163488	0.013624	
252000.393048	0.822888	0.168937	0.008174	
275004.016742	0.888283	0.108992	0.002725	
298883.278329	0.915531	0.073569	0.010899	
255878.353143	0.822888	0.171662	0.005450	
299137.999436	0.918256	0.070845	0.010899	
217451.393312	0.735695	0.253406	0.010899	
282914.209686	0.904632	0.087193	0.008174	
273457.407092	0.852861	0.141689	0.005450	
292871.150162	0.847411	0.141689	0.010899	
281168.369911	0.891008	0.098093	0.010899	
278523.508944	0.863760	0.119891	0.016349	
273961.515636	0.866485	0.133515	0.000000	
253926.014705	0.893733	0.092643	0.013624	
275263.621677	0.899183	0.084469	0.016349	
149554.730443	0.809264	0.185286	0.005450	
277097.670581	0.869210	0.125341	0.005450	
145123.565837	0.719346	0.264305	0.016349	
267374.077089	0.795640	0.196185	0.008174	
279347.025206	0.858311	0.125341	0.016349	
293617.449340	0.904632	0.092643	0.002725	
285929.144945	0.880109	0.108992	0.010899	
297428.925636	0.899183	0.100817	0.000000	
166514.033693	0.771117	0.217984	0.010899	
284994.699446	0.880109	0.114441	0.005450	
279641.844466	0.847411	0.147139	0.005450	
283143.369410	0.871935	0.117166	0.010899	
293101.543287	0.899183	0.089918	0.010899	
282184.762939	0.885559	0.111717	0.002725	
222189.907514	0.801090	0.190736	0.008174	
280440.420690	0.833787	0.163488	0.002725	
255727.398344	0.855586	0.138965	0.005450	
274008.742917	0.841962	0.152589	0.005450	
298902.981152	0.918256	0.079019	0.002725	
285624.471938	0.852861	0.138965	0.008174	
291177.504729	0.904632	0.089918	0.005450	
291919.789020	0.896458	0.089918	0.013624	
298205.846899	0.907357	0.087193	0.005450	
215777.509329	0.809264	0.179837	0.010899	
254642.626864	0.839237	0.147139	0.013624	
274931.706480	0.882834	0.114441	0.002725	
288068.685362	0.885559	0.108992	0.005450	
292027.702305	0.910082	0.081744	0.008174	
234202.007823	0.852861	0.144414	0.002725	
299276.373848	0.937330	0.059946	0.002725	
305223.084984	0.961853	0.032698	0.005450	
262630.463890	0.833787	0.149864	0.016349	
284548.916628	0.850136	0.141689	0.008174	
297740.455512	0.904632	0.092643	0.002725	
273711.654393	0.850136	0.138965	0.010899	
298117.652500	0.899183	0.098093	0.002725	
292809.440983	0.899183	0.100817	0.000000	
248353.132672	0.806540	0.185286	0.008174	
280060.871889	0.880109	0.108992	0.010899	
231456.089241	0.850136	0.141689	0.008174	
297401.630466	0.901907	0.092643	0.005450	
264348.258917	0.850136	0.149864	0.000000	
301756.960530	0.929155	0.054496	0.016349	
215138.949392	0.803815	0.190736	0.005450	
302703.679549	0.934605	0.057221	0.008174	
296226.490791	0.929155	0.068120	0.002725	
248470.318285	0.820163	0.166213	0.013624	
199693.224262	0.754768	0.242507	0.002725	
286466.373913	0.893733	0.103542	0.002725	
282704.501826	0.863760	0.125341	0.010899	
276560.707406	0.880109	0.111717	0.008174	
234258.001011	0.779292	0.207084	0.013624	
154067.280614	0.746594	0.245232	0.008174	
218291.145029	0.831063	0.163488	0.005450	
262620.000244	0.817439	0.177112	0.005450	
281043.292414	0.910082	0.081744	0.008174	
295267.135790	0.901907	0.095368	0.002725	
277873.144381	0.831063	0.160763	0.008174	
288531.217660	0.871935	0.111717	0.016349	
299668.868793	0.896458	0.098093	0.005450	
299323.523412	0.901907	0.092643	0.005450	
263902.649065	0.863760	0.125341	0.010899	
294670.470750	0.907357	0.079019	0.013624	
293141.352358	0.880109	0.106267	0.013624	
278649.807793	0.861035	0.130790	0.008174	
210964.291943	0.790191	0.207084	0.002725	
251729.140148	0.885559	0.106267	0.008174	
284240.965370	0.877384	0.114441	0.008174	
295787.686090	0.891008	0.106267	0.002725	
262514.060234	0.858311	0.133515	0.008174	
278971.686633	0.850136	0.138965	0.010899	
303486.167176	0.910082	0.087193	0.002725	
118120.434160	0.727520	0.264305	0.008174	
308370.232962	0.937330	0.059946	0.002725	
298880.643106	0.904632	0.087193	0.008174	
294409.888814	0.910082	0.081744	0.008174	
166785.510896	0.803815	0.196185	0.000000	
247016.208256	0.828338	0.166213	0.005450	
291343.995822	0.891008	0.103542	0.005450	
164853.206109	0.754768	0.239782	0.005450	
287371.247516	0.891008	0.100817	0.008174	
284120.768597	0.858311	0.141689	0.000000	
266284.813798	0.863760	0.133515	0.002725	
285042.361189	0.855586	0.128065	0.016349	
285238.077715	0.893733	0.103542	0.002725	
296381.377730	0.904632	0.087193	0.008174	
207219.212864	0.787466	0.201635	0.010899	
181934.426464	0.782016	0.201635	0.016349	
227868.174298	0.792916	0.196185	0.010899	
289390.695106	0.874659	0.114441	0.010899	
194895.396455	0.776567	0.217984	0.005450	
-31927.301381	0.790191	0.128065	0.081744	
293533.645429	0.880109	0.103542	0.016349	
253585.871550	0.822888	0.166213	0.010899	
250150.560865	0.836512	0.152589	0.010899	
273923.736093	0.866485	0.130790	0.002725	
278477.441114	0.866485	0.125341	0.008174	
241340.939068	0.836512	0.155313	0.008174	
199875.568696	0.765668	0.226158	0.008174	
285076.947187	0.869210	0.128065	0.002725	
290524.842120	0.882834	0.111717	0.005450	
271886.276145	0.839237	0.152589	0.008174	
252187.410338	0.782016	0.198910	0.019074	
283016.309377	0.893733	0.092643	0.013624	
272067.950138	0.869210	0.128065	0.002725	
288837.990227	0.891008	0.103542	0.005450	
232837.606711	0.809264	0.185286	0.005450	
253232.060780	0.792916	0.196185	0.010899	
199467.119416	0.768392	0.217984	0.013624	
270407.200932	0.841962	0.144414	0.013624	
265610.675911	0.882834	0.117166	0.000000	
262850.211440	0.844687	0.138965	0.016349	
274392.214357	0.852861	0.138965	0.008174	
244331.241388	0.831063	0.158038	0.010899	
295656.408934	0.885559	0.108992	0.005450	
302552.169421	0.904632	0.095368	0.000000	
286735.871661	0.904632	0.089918	0.005450	
292112.226548	0.899183	0.100817	0.000000	
296489.858019	0.901907	0.092643	0.005450	
282893.145979	0.852861	0.133515	0.013624	
302275.786483	0.915531	0.079019	0.005450	
292491.606584	0.891008	0.098093	0.010899	
282808.954401	0.893733	0.095368	0.010899	
298321.146992	0.907357	0.089918	0.002725	
224683.844677	0.746594	0.242507	0.010899	
111708.096994	0.746594	0.237057	0.016349	
287230.604153	0.871935	0.122616	0.005450	
277467.628029	0.896458	0.095368	0.008174	
287668.922055	0.863760	0.119891	0.016349	
275983.615053	0.861035	0.130790	0.008174	
258239.226696	0.852861	0.138965	0.008174	
298773.421642	0.907357	0.087193	0.005450	
105742.826046	0.705722	0.275204	0.019074	
292633.970255	0.896458	0.092643	0.010899	
261813.253537	0.836512	0.144414	0.019074	
297108.098460	0.920981	0.070845	0.008174	
263826.709569	0.841962	0.152589	0.005450	
293943.711095	0.893733	0.103542	0.002725	
278124.986953	0.852861	0.147139	0.000000	
197069.223273	0.811989	0.179837	0.008174	
287095.374069	0.869210	0.128065	0.002725	
306824.123853	0.931880	0.059946	0.008174	
268418.164452	0.855586	0.136240	0.008174	
217269.138377	0.828338	0.160763	0.010899	
245803.554367	0.836512	0.147139	0.016349	
281396.129128	0.858311	0.136240	0.005450	
250634.802371	0.891008	0.106267	0.002725	
289403.592192	0.863760	0.133515	0.002725	
278427.408053	0.885559	0.100817	0.013624	
294141.395857	0.920981	0.076294	0.002725	
276600.717301	0.871935	0.128065	0.000000	
118420.200919	0.782016	0.212534	0.005450	
270870.049059	0.882834	0.114441	0.002725	
249174.909850	0.839237	0.152589	0.008174	
277078.652270	0.871935	0.114441	0.013624	
276523.986866	0.844687	0.149864	0.005450	
278121.103872	0.836512	0.147139	0.016349	
255777.801493	0.852861	0.138965	0.008174	
289932.723150	0.904632	0.089918	0.005450	
299068.394729	0.920981	0.070845	0.008174	
285241.825323	0.874659	0.114441	0.010899	
272269.358347	0.828338	0.160763	0.010899	
279911.522360	0.863760	0.130790	0.005450	
278097.182839	0.863760	0.119891	0.016349	
287946.297348	0.901907	0.092643	0.005450	
106728.613890	0.773842	0.212534	0.013624	
283371.610325	0.866485	0.125341	0.008174	
186548.266024	0.768392	0.220708	0.010899	
297850.300334	0.891008	0.106267	0.002725	
267936.691957	0.822888	0.171662	0.005450	
254517.011652	0.822888	0.163488	0.013624	
301599.538047	0.915531	0.081744	0.002725	
257122.922947	0.836512	0.158038	0.005450	
293561.727769	0.896458	0.098093	0.005450	
266892.513160	0.817439	0.174387	0.008174	
208306.909434	0.795640	0.198910	0.005450	
293976.875063	0.891008	0.106267	0.002725	
261784.179740	0.885559	0.106267	0.008174	
277401.762816	0.874659	0.114441	0.010899	
292385.955117	0.871935	0.108992	0.019074	
256963.128548	0.811989	0.174387	0.013624	
284858.911012	0.869210	0.128065	0.002725	
278666.919422	0.912807	0.079019	0.008174	
277529.221130	0.855586	0.136240	0.008174	
269384.608868	0.844687	0.138965	0.016349	
241170.495920	0.847411	0.144414	0.008174	
300714.063657	0.929155	0.065395	0.005450	
280477.578610	0.839237	0.152589	0.008174	
299927.633017	0.891008	0.103542	0.005450	
299559.472981	0.915531	0.070845	0.013624	
279628.970401	0.869210	0.119891	0.010899	
292338.073248	0.891008	0.103542	0.005450	
305596.811777	0.940054	0.049046	0.010899	
267888.493464	0.869210	0.119891	0.010899	
235927.498489	0.863760	0.117166	0.019074	
235340.327339	0.828338	0.163488	0.008174	
290450.494116	0.863760	0.133515	0.002725	
268464.694505	0.811989	0.174387	0.013624	
298633.714282	0.923706	0.068120	0.008174	
291571.718537	0.893733	0.098093	0.008174	
275692.124323	0.877384	0.119891	0.002725	
293734.068863	0.888283	0.095368	0.016349	
-123744.819186	0.722071	0.196185	0.081744	
143101.009937	0.773842	0.217984	0.008174	
293474.024890	0.907357	0.084469	0.008174	
244145.246607	0.847411	0.149864	0.002725	
278103.702082	0.825613	0.171662	0.002725	
-27131.120632	0.749319	0.237057	0.013624	
287603.419813	0.901907	0.095368	0.002725	
271839.303697	0.822888	0.171662	0.005450	
185279.972538	0.806540	0.188011	0.005450	
299343.189979	0.918256	0.076294	0.005450	
272139.417865	0.901907	0.084469	0.013624	
254632.862840	0.831063	0.158038	0.010899	
270470.131125	0.880109	0.111717	0.008174	
296104.365426	0.907357	0.076294	0.016349	
267721.566021	0.896458	0.095368	0.008174	
252962.191784	0.871935	0.125341	0.002725	
254850.302038	0.869210	0.128065	0.002725	
166149.610125	0.746594	0.247956	0.005450	
296000.573753	0.891008	0.103542	0.005450	
302802.546259	0.940054	0.051771	0.008174	
276548.228068	0.877384	0.103542	0.019074	
173453.019639	0.735695	0.245232	0.019074	
290427.462164	0.888283	0.108992	0.002725	
292307.501698	0.896458	0.098093	0.005450	
259616.291005	0.820163	0.171662	0.008174	
281860.114030	0.888283	0.106267	0.005450	
288687.887343	0.866485	0.125341	0.008174	
248882.404018	0.841962	0.152589	0.005450	
249554.313702	0.833787	0.155313	0.010899	
161149.592167	0.801090	0.196185	0.002725	
286678.918534	0.896458	0.100817	0.002725	
247069.000508	0.850136	0.138965	0.010899	
280066.787210	0.869210	0.130790	0.000000	
254591.057331	0.863760	0.122616	0.013624	
291556.753976	0.904632	0.092643	0.002725	
292994.845515	0.891008	0.095368	0.013624	
282644.413527	0.880109	0.114441	0.005450	
295100.336029	0.899183	0.095368	0.005450	
241683.588439	0.776567	0.207084	0.016349	
279745.982959	0.874659	0.117166	0.008174	
269852.656198	0.850136	0.144414	0.005450	
291671.724179	0.893733	0.095368	0.010899	
288454.471349	0.891008	0.103542	0.005450	
297260.660278	0.885559	0.106267	0.008174	
298232.147154	0.915531	0.073569	0.010899	
272719.794643	0.888283	0.106267	0.005450	
294027.093672	0.910082	0.081744	0.008174	
271067.981910	0.880109	0.103542	0.016349	
191112.626997	0.803815	0.193460	0.002725	
215287.462278	0.828338	0.168937	0.002725	
283579.225720	0.904632	0.079019	0.016349	
265271.390911	0.858311	0.125341	0.016349	
293020.063102	0.888283	0.103542	0.008174	
267318.186985	0.891008	0.098093	0.010899	
256327.426049	0.844687	0.155313	0.000000	
267261.996728	0.855586	0.136240	0.008174	
261126.272690	0.863760	0.128065	0.008174	
298393.521553	0.904632	0.092643	0.002725	
262301.224044	0.855586	0.138965	0.005450	
288365.166279	0.899183	0.095368	0.005450	
246420.333358	0.847411	0.141689	0.010899	
254601.715442	0.863760	0.130790	0.005450	
295485.672102	0.893733	0.100817	0.005450	
300251.479270	0.901907	0.098093	0.000000	
293045.472437	0.896458	0.100817	0.002725	
262696.615208	0.852861	0.130790	0.016349	
280910.586066	0.896458	0.092643	0.010899	
283266.133357	0.836512	0.160763	0.002725	
273869.636505	0.841962	0.155313	0.002725	
182390.307833	0.782016	0.212534	0.005450	
220778.526559	0.861035	0.130790	0.008174	
268907.852452	0.839237	0.158038	0.002725	
297495.862875	0.880109	0.117166	0.002725	
277307.035812	0.891008	0.100817	0.008174	
197556.738844	0.760218	0.234332	0.005450	
273609.728650	0.885559	0.103542	0.010899	
276262.002718	0.888283	0.103542	0.008174	
298048.560242	0.891008	0.108992	0.000000	
276530.156220	0.871935	0.114441	0.013624	
238805.844064	0.836512	0.155313	0.008174	
258168.923857	0.841962	0.152589	0.005450	
293624.307977	0.901907	0.095368	0.002725	
284682.886059	0.891008	0.103542	0.005450	
259694.136396	0.828338	0.166213	0.005450	
254893.433791	0.858311	0.136240	0.005450	
209301.165542	0.803815	0.190736	0.005450	
275899.020183	0.863760	0.125341	0.010899	
291964.563827	0.899183	0.092643	0.008174	
246890.673530	0.787466	0.209809	0.002725	
284378.512541	0.910082	0.087193	0.002725	
285308.700093	0.882834	0.106267	0.010899	
284041.749659	0.888283	0.103542	0.008174	
277091.839557	0.847411	0.138965	0.013624	
295627.786257	0.910082	0.076294	0.013624	
291901.863757	0.893733	0.098093	0.008174	
293629.691261	0.882834	0.108992	0.008174	
270802.061462	0.874659	0.114441	0.010899	
285218.153140	0.852861	0.133515	0.013624	
289844.498998	0.888283	0.100817	0.010899	
278898.620128	0.882834	0.106267	0.010899	
190393.081872	0.822888	0.160763	0.016349	
245867.274577	0.836512	0.152589	0.010899	
247587.186592	0.833787	0.152589	0.013624	
286299.371041	0.874659	0.122616	0.002725	
291481.509587	0.874659	0.117166	0.008174	
259004.423206	0.861035	0.133515	0.005450	
289564.985067	0.885559	0.108992	0.005450	
273715.358628	0.850136	0.141689	0.008174	
288221.965937	0.863760	0.130790	0.005450	
307198.901405	0.931880	0.065395	0.002725	
297462.296664	0.910082	0.076294	0.013624	
284770.518210	0.877384	0.119891	0.002725	
294119.574362	0.888283	0.108992	0.002725	
290459.110773	0.888283	0.103542	0.008174	
244915.495069	0.787466	0.204360	0.008174	
205980.398991	0.765668	0.223433	0.010899	
272551.672379	0.877384	0.108992	0.013624	
280161.022334	0.869210	0.117166	0.013624	
261722.105394	0.822888	0.171662	0.005450	
273947.957414	0.855586	0.125341	0.019074	
193971.871599	0.784741	0.204360	0.010899	
270042.466677	0.795640	0.201635	0.002725	
286435.074882	0.885559	0.111717	0.002725	
243168.806392	0.850136	0.138965	0.010899	
282523.406798	0.861035	0.133515	0.005450	
280334.725384	0.888283	0.106267	0.005450	
235830.385970	0.852861	0.133515	0.013624	
288455.340066	0.866485	0.128065	0.005450	
280824.942529	0.852861	0.144414	0.002725	
281301.447800	0.836512	0.158038	0.005450	
281483.253174	0.822888	0.168937	0.008174	
286234.782941	0.888283	0.103542	0.008174	
235673.588893	0.809264	0.182561	0.008174	
264149.943366	0.863760	0.128065	0.008174	
241692.546890	0.782016	0.198910	0.019074	
270877.625521	0.836512	0.152589	0.010899	
207030.559942	0.806540	0.174387	0.019074	
269855.414343	0.833787	0.160763	0.005450	
287477.259580	0.907357	0.087193	0.005450	
281197.818300	0.882834	0.108992	0.008174	
216697.954595	0.828338	0.166213	0.005450	
293011.854357	0.907357	0.089918	0.002725	
292530.813885	0.901907	0.092643	0.005450	
136896.409388	0.727520	0.247956	0.024523	
288027.268465	0.893733	0.092643	0.013624	
290658.279490	0.899183	0.092643	0.008174	
295400.914543	0.904632	0.087193	0.008174	
291905.877094	0.899183	0.095368	0.005450	
295422.241948	0.882834	0.103542	0.013624	
105965.938641	0.773842	0.212534	0.013624	
287179.837245	0.852861	0.138965	0.008174	
259818.855546	0.871935	0.117166	0.010899	
297920.090781	0.893733	0.100817	0.005450	
295987.915849	0.915531	0.079019	0.005450	
265411.570744	0.847411	0.147139	0.005450	
290498.551488	0.891008	0.095368	0.013624	
259293.802087	0.828338	0.171662	0.000000	
256552.462349	0.869210	0.128065	0.002725	
283196.342996	0.831063	0.149864	0.019074	
291118.666457	0.888283	0.098093	0.013624	
268389.385670	0.836512	0.158038	0.005450	
281744.442662	0.850136	0.133515	0.016349	
291627.473304	0.920981	0.070845	0.008174	
301603.113082	0.940054	0.046322	0.013624	
279952.689456	0.825613	0.166213	0.008174	
264447.865282	0.880109	0.108992	0.010899	
276113.616080	0.863760	0.128065	0.008174	
241679.108690	0.814714	0.179837	0.005450	
253610.974187	0.833787	0.152589	0.013624	
279708.526677	0.885559	0.098093	0.016349	
262905.851588	0.871935	0.117166	0.010899	
280386.745665	0.874659	0.114441	0.010899	
285572.621769	0.855586	0.136240	0.008174	
222209.995137	0.811989	0.168937	0.019074	
275973.659176	0.863760	0.130790	0.005450	
258539.087801	0.790191	0.201635	0.008174	
263152.756618	0.825613	0.163488	0.010899	
284548.504288	0.839237	0.149864	0.010899	
266704.405771	0.852861	0.138965	0.008174	
289480.463534	0.852861	0.144414	0.002725	
287088.236394	0.863760	0.130790	0.005450	
246474.832698	0.803815	0.188011	0.008174	
285060.578271	0.923706	0.065395	0.010899	
88650.684740	0.713896	0.261580	0.024523	
290202.750542	0.877384	0.111717	0.010899	
295834.891945	0.910082	0.087193	0.002725	
276671.308931	0.863760	0.130790	0.005450	
213226.613742	0.811989	0.177112	0.010899	
286586.000288	0.871935	0.119891	0.008174	
241682.571685	0.825613	0.160763	0.013624	
296912.467163	0.923706	0.068120	0.008174	
275602.616785	0.863760	0.128065	0.008174	
301060.956160	0.926431	0.068120	0.005450	
285430.240765	0.888283	0.106267	0.005450	
290943.191720	0.882834	0.117166	0.000000	
273906.983824	0.863760	0.128065	0.008174	
289364.653818	0.880109	0.108992	0.010899	
296988.871460	0.931880	0.065395	0.002725	
286178.696418	0.874659	0.106267	0.019074	
269969.614626	0.844687	0.138965	0.016349	
295215.704172	0.896458	0.098093	0.005450	
294195.924913	0.891008	0.095368	0.013624	
259915.897221	0.863760	0.128065	0.008174	
249059.412932	0.858311	0.138965	0.002725	
274169.740840	0.866485	0.119891	0.013624	
304133.451929	0.915531	0.079019	0.005450	
259044.352320	0.831063	0.160763	0.008174	
298204.098938	0.912807	0.081744	0.005450	
284138.463994	0.847411	0.136240	0.016349	
271232.482252	0.833787	0.158038	0.008174	
297824.608868	0.901907	0.089918	0.008174	
271053.334609	0.869210	0.119891	0.010899	
298220.909122	0.896458	0.089918	0.013624	
300787.516294	0.923706	0.059946	0.016349	
274098.778553	0.863760	0.128065	0.008174	
296259.074407	0.934605	0.065395	0.000000	
297333.384272	0.926431	0.065395	0.008174	
230004.471397	0.858311	0.136240	0.005450	
289062.775309	0.885559	0.098093	0.016349	
185946.056535	0.787466	0.198910	0.013624	
285809.166734	0.863760	0.130790	0.005450	
287361.753574	0.888283	0.108992	0.002725	
263408.183725	0.822888	0.163488	0.013624	
244331.664935	0.839237	0.149864	0.010899	
299409.398950	0.899183	0.092643	0.008174	
299943.218313	0.912807	0.079019	0.008174	
279870.052794	0.839237	0.149864	0.010899	
246678.927161	0.882834	0.111717	0.005450	
291141.412833	0.866485	0.128065	0.005450	
246335.421881	0.817439	0.177112	0.005450	
278813.501932	0.858311	0.130790	0.010899	
74494.554639	0.771117	0.215259	0.013624	
282615.962577	0.901907	0.084469	0.013624	
263427.658169	0.863760	0.130790	0.005450	
282879.290215	0.861035	0.130790	0.008174	
184548.895930	0.833787	0.158038	0.008174	
195539.064646	0.828338	0.166213	0.005450	
286344.062974	0.877384	0.122616	0.000000	
