Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-3122430.939317	0.147139	0.000000	0.852861	
-3025287.056488	0.136240	0.005450	0.858311	
-3172666.371861	0.133515	0.008174	0.858311	
-3153125.017123	0.147139	0.000000	0.852861	
-3146889.883133	0.133515	0.002725	0.863760	
-3133903.787030	0.141689	0.002725	0.855586	
-3148409.772260	0.144414	0.005450	0.850136	
-2992748.836459	0.166213	0.008174	0.825613	
-3110272.486856	0.149864	0.008174	0.841962	
-3223916.263014	0.111717	0.005450	0.882834	
-3169357.089041	0.114441	0.008174	0.877384	
-3076197.046649	0.152589	0.005450	0.841962	
-3191509.763102	0.122616	0.008174	0.869210	
-3168906.290124	0.122616	0.002725	0.874659	
-3203076.837191	0.136240	0.005450	0.858311	
-3106405.131996	0.136240	0.002725	0.861035	
-3219504.679265	0.117166	0.005450	0.877384	
-3252971.920124	0.117166	0.000000	0.882834	
-3105095.474074	0.147139	0.005450	0.847411	
-3179082.065091	0.128065	0.005450	0.866485	
-3192611.639103	0.130790	0.002725	0.866485	
-3225136.556916	0.133515	0.000000	0.866485	
-3126278.025415	0.141689	0.005450	0.852861	
-3133075.730833	0.136240	0.008174	0.855586	
-3194154.226560	0.144414	0.008174	0.847411	
-3106390.904031	0.130790	0.010899	0.858311	
-3162256.959599	0.130790	0.002725	0.866485	
-2996341.701934	0.149864	0.010899	0.839237	
-3135250.762686	0.136240	0.008174	0.855586	
-3076183.637591	0.130790	0.010899	0.858311	
-3115027.099897	0.138965	0.002725	0.858311	
-3109079.615216	0.138965	0.002725	0.858311	
-3144734.961644	0.133515	0.005450	0.861035	
-3156078.132972	0.128065	0.005450	0.866485	
-3054092.063781	0.152589	0.005450	0.841962	
-3000739.923800	0.149864	0.005450	0.844687	
-3157795.384823	0.136240	0.005450	0.858311	
-3180952.653669	0.138965	0.002725	0.858311	
-3058582.052159	0.158038	0.016349	0.825613	
-3144127.551614	0.122616	0.002725	0.874659	
-3114518.754834	0.141689	0.005450	0.852861	
-3159093.505426	0.128065	0.005450	0.866485	
-3186703.078382	0.117166	0.005450	0.877384	
-3130041.144311	0.138965	0.005450	0.855586	
-3119102.964526	0.125341	0.000000	0.874659	
-3104876.662272	0.147139	0.005450	0.847411	
-3230846.753265	0.128065	0.000000	0.871935	
-3093321.316548	0.149864	0.005450	0.844687	
-3157094.708795	0.133515	0.002725	0.863760	
-3185645.577865	0.128065	0.002725	0.869210	
-3172317.687681	0.122616	0.002725	0.874659	
-3179692.006151	0.133515	0.002725	0.863760	
-2996549.131171	0.160763	0.013624	0.825613	
-3044494.772262	0.155313	0.000000	0.844687	
-3179486.446730	0.128065	0.008174	0.863760	
-3201776.814861	0.119891	0.002725	0.877384	
-3094714.563699	0.147139	0.005450	0.847411	
-3237086.063914	0.125341	0.008174	0.866485	
-3217116.558787	0.122616	0.000000	0.877384	
-3194684.712729	0.098093	0.008174	0.893733	
-3217854.215446	0.119891	0.005450	0.874659	
-3150930.309985	0.130790	0.008174	0.861035	
-3115933.465597	0.144414	0.002725	0.852861	
-3309308.418641	0.119891	0.000000	0.880109	
-3122539.774233	0.133515	0.008174	0.858311	
-3281588.300000	0.122616	0.000000	0.877384	
-3085133.927527	0.152589	0.002725	0.844687	
-3141473.613584	0.149864	0.000000	0.850136	
-3120381.289541	0.130790	0.008174	0.861035	
-3107006.136178	0.158038	0.008174	0.833787	
-3139715.110558	0.125341	0.002725	0.871935	
-2971455.198822	0.158038	0.005450	0.836512	
-3201541.080724	0.119891	0.005450	0.874659	
-3240289.135053	0.111717	0.005450	0.882834	
-3057369.168151	0.125341	0.005450	0.869210	
-3117194.554338	0.144414	0.005450	0.850136	
-3138233.249073	0.136240	0.002725	0.861035	
-3286834.650480	0.103542	0.002725	0.893733	
-3124501.915890	0.122616	0.008174	0.869210	
-3068272.755164	0.147139	0.002725	0.850136	
-3228466.018074	0.122616	0.005450	0.871935	
-3201957.696484	0.130790	0.000000	0.869210	
-3063824.064826	0.133515	0.010899	0.855586	
-3135978.128139	0.144414	0.013624	0.841962	
-3128768.366549	0.125341	0.010899	0.863760	
-3100909.350994	0.122616	0.008174	0.869210	
-3213550.482840	0.114441	0.002725	0.882834	
-3115182.629412	0.136240	0.008174	0.855586	
-3186009.250998	0.133515	0.002725	0.863760	
-3174694.307099	0.130790	0.002725	0.866485	
-3137704.009981	0.141689	0.005450	0.852861	
-3181918.714168	0.133515	0.000000	0.866485	
-3256542.309909	0.106267	0.002725	0.891008	
-3162799.557168	0.125341	0.000000	0.874659	
-3169156.761275	0.125341	0.010899	0.863760	
-3030038.035096	0.160763	0.005450	0.833787	
-3052488.908427	0.152589	0.002725	0.844687	
-3084405.904221	0.138965	0.005450	0.855586	
-3083816.293019	0.155313	0.002725	0.841962	
-3174726.715947	0.128065	0.013624	0.858311	
-3037360.514749	0.147139	0.005450	0.847411	
-3244850.143706	0.098093	0.005450	0.896458	
-3083658.876301	0.152589	0.013624	0.833787	
-3178737.383111	0.133515	0.002725	0.863760	
-3189677.023570	0.130790	0.000000	0.869210	
-3216610.157534	0.117166	0.008174	0.874659	
-3216274.884695	0.122616	0.002725	0.874659	
-3089421.339527	0.136240	0.005450	0.858311	
-3199488.325412	0.122616	0.005450	0.871935	
-3033971.839473	0.174387	0.005450	0.820163	
-3100942.952740	0.152589	0.000000	0.847411	
-3211441.385887	0.122616	0.002725	0.874659	
-3124095.103869	0.144414	0.005450	0.850136	
-3194310.986198	0.122616	0.008174	0.869210	
-3216074.556136	0.130790	0.005450	0.863760	
-3026461.109772	0.144414	0.005450	0.850136	
-3136255.057832	0.149864	0.000000	0.850136	
-3188379.856758	0.130790	0.005450	0.863760	
-3082934.177943	0.147139	0.008174	0.844687	
-3163069.934775	0.128065	0.002725	0.869210	
-3168642.869275	0.128065	0.000000	0.871935	
-3140170.722916	0.122616	0.008174	0.869210	
-3208040.268224	0.114441	0.005450	0.880109	
-3183588.581880	0.149864	0.000000	0.850136	
-3169272.757334	0.125341	0.005450	0.869210	
-2991687.901948	0.163488	0.010899	0.825613	
-3081486.873080	0.149864	0.002725	0.847411	
-3216510.261359	0.144414	0.000000	0.855586	
-3274393.196423	0.100817	0.002725	0.896458	
-3224931.984752	0.125341	0.000000	0.874659	
-3160415.395272	0.128065	0.005450	0.866485	
-3197164.521981	0.103542	0.005450	0.891008	
-3321358.712260	0.092643	0.002725	0.904632	
-3096646.823654	0.147139	0.002725	0.850136	
-3212128.103940	0.130790	0.002725	0.866485	
-3123595.287588	0.122616	0.008174	0.869210	
-3237359.026967	0.117166	0.005450	0.877384	
-3170012.378371	0.141689	0.002725	0.855586	
-3166267.135683	0.133515	0.005450	0.861035	
-3248503.781403	0.125341	0.005450	0.869210	
-3128592.331309	0.144414	0.002725	0.852861	
-3144714.899971	0.111717	0.002725	0.885559	
-3128183.110639	0.149864	0.002725	0.847411	
-3210355.295562	0.117166	0.005450	0.877384	
-3196822.624700	0.130790	0.002725	0.866485	
-3074870.414071	0.141689	0.002725	0.855586	
-3277137.127702	0.095368	0.010899	0.893733	
-3161947.256867	0.119891	0.010899	0.869210	
-3075167.552335	0.158038	0.000000	0.841962	
-3209427.063612	0.108992	0.000000	0.891008	
-3130446.815425	0.144414	0.008174	0.847411	
-3108405.731707	0.149864	0.005450	0.844687	
-3254558.330924	0.103542	0.010899	0.885559	
-3147150.774238	0.125341	0.002725	0.871935	
-3193101.956104	0.138965	0.005450	0.855586	
-3252698.704818	0.114441	0.008174	0.877384	
-3167475.101396	0.144414	0.000000	0.855586	
-3098187.293249	0.141689	0.002725	0.855586	
-2933246.978082	0.174387	0.005450	0.820163	
-3135231.481754	0.144414	0.008174	0.847411	
-3174737.851598	0.128065	0.002725	0.869210	
-3167688.263340	0.130790	0.002725	0.866485	
-3118831.961682	0.138965	0.002725	0.858311	
-3057612.716494	0.166213	0.005450	0.828338	
-3108034.364366	0.155313	0.002725	0.841962	
-2975596.559245	0.168937	0.008174	0.822888	
-3173830.053847	0.144414	0.000000	0.855586	
-3070251.131930	0.147139	0.013624	0.839237	
-3140831.835780	0.152589	0.005450	0.841962	
-3133327.490753	0.144414	0.016349	0.839237	
-3134771.300261	0.128065	0.000000	0.871935	
-3156794.601712	0.117166	0.002725	0.880109	
-3285901.417580	0.106267	0.000000	0.893733	
-3231236.900345	0.117166	0.005450	0.877384	
-2846567.259185	0.193460	0.005450	0.801090	
-3130987.941768	0.141689	0.002725	0.855586	
-3162714.704084	0.149864	0.000000	0.850136	
-3142980.787322	0.130790	0.002725	0.866485	
-3184693.203529	0.133515	0.002725	0.863760	
-3132089.665348	0.136240	0.010899	0.852861	
-3184005.214564	0.133515	0.008174	0.858311	
-3239688.251195	0.125341	0.008174	0.866485	
-3167671.124344	0.133515	0.000000	0.866485	
-3137056.274382	0.122616	0.013624	0.863760	
-3115321.185807	0.122616	0.008174	0.869210	
-3217446.398021	0.111717	0.005450	0.882834	
-3151587.676196	0.125341	0.002725	0.871935	
-3097758.726564	0.138965	0.010899	0.850136	
-3172782.269147	0.122616	0.000000	0.877384	
-3187013.720423	0.125341	0.005450	0.869210	
-3212175.181939	0.122616	0.002725	0.874659	
-3067592.988754	0.149864	0.005450	0.844687	
-3099319.082485	0.155313	0.002725	0.841962	
-3249995.539726	0.130790	0.002725	0.866485	
-3073125.277736	0.147139	0.002725	0.850136	
-3164668.146466	0.125341	0.005450	0.869210	
-3176570.246188	0.128065	0.008174	0.863760	
-3226046.666274	0.128065	0.000000	0.871935	
-3169046.348223	0.117166	0.016349	0.866485	
-3134657.721665	0.152589	0.005450	0.841962	
-3152601.925898	0.128065	0.005450	0.866485	
-3075491.477678	0.138965	0.005450	0.855586	
-3149055.649565	0.136240	0.005450	0.858311	
-3011489.654999	0.155313	0.005450	0.839237	
-3163890.240604	0.136240	0.000000	0.863760	
-3039204.347853	0.149864	0.000000	0.850136	
-3127249.780592	0.128065	0.002725	0.869210	
-3098393.025143	0.149864	0.005450	0.844687	
-2957331.381515	0.179837	0.002725	0.817439	
-3168503.890793	0.122616	0.002725	0.874659	
-3243892.725370	0.106267	0.005450	0.888283	
-3097456.225646	0.138965	0.008174	0.852861	
-3224296.375957	0.108992	0.005450	0.885559	
-3165741.668987	0.128065	0.010899	0.861035	
-3062238.533667	0.144414	0.005450	0.850136	
-3188108.486891	0.119891	0.002725	0.877384	
-3026010.266804	0.149864	0.010899	0.839237	
-3124244.713784	0.133515	0.008174	0.858311	
-3002726.066396	0.166213	0.005450	0.828338	
-3237115.714268	0.103542	0.005450	0.891008	
-3116474.457201	0.141689	0.000000	0.858311	
-3140638.987730	0.136240	0.000000	0.863760	
-3061275.039055	0.149864	0.002725	0.847411	
-3035043.260470	0.149864	0.002725	0.847411	
-3137585.034889	0.136240	0.002725	0.861035	
-3193671.033387	0.125341	0.002725	0.871935	
-3135438.721797	0.122616	0.010899	0.866485	
-3143092.775400	0.136240	0.002725	0.861035	
-3188287.224864	0.125341	0.005450	0.869210	
-3082544.429896	0.158038	0.008174	0.833787	
-3181500.730789	0.130790	0.002725	0.866485	
-3211236.537931	0.130790	0.002725	0.866485	
-3190938.348003	0.119891	0.010899	0.869210	
-3026453.423542	0.138965	0.005450	0.855586	
-3277079.419306	0.119891	0.000000	0.880109	
-3222843.986274	0.136240	0.000000	0.863760	
-3203014.025987	0.111717	0.005450	0.882834	
-3110984.312983	0.133515	0.002725	0.863760	
-3210397.301315	0.133515	0.002725	0.863760	
-3135658.702830	0.138965	0.005450	0.855586	
-3196571.737867	0.117166	0.002725	0.880109	
-3249992.480639	0.106267	0.000000	0.893733	
-3154226.109207	0.128065	0.008174	0.863760	
-3084298.559184	0.149864	0.005450	0.844687	
-3157582.029636	0.141689	0.000000	0.858311	
-3205458.308718	0.114441	0.002725	0.882834	
-3056640.651548	0.163488	0.005450	0.831063	
-3053711.950148	0.152589	0.005450	0.841962	
-3000589.761812	0.171662	0.008174	0.820163	
-3279728.318465	0.133515	0.000000	0.866485	
-3226692.456223	0.122616	0.005450	0.871935	
-3167234.043659	0.122616	0.002725	0.874659	
-3187780.660075	0.119891	0.005450	0.874659	
-3067886.460905	0.136240	0.005450	0.858311	
-3141120.070487	0.125341	0.002725	0.871935	
-3283997.955542	0.087193	0.008174	0.904632	
-3207777.398777	0.119891	0.002725	0.877384	
-3221402.707974	0.114441	0.008174	0.877384	
-3160472.249184	0.144414	0.005450	0.850136	
-3098151.713638	0.136240	0.013624	0.850136	
-3334267.730859	0.119891	0.002725	0.877384	
-3053917.205317	0.149864	0.002725	0.847411	
-3055128.054813	0.155313	0.000000	0.844687	
-3106526.060605	0.128065	0.005450	0.866485	
-3080713.261563	0.160763	0.005450	0.833787	
-3220335.448571	0.111717	0.002725	0.885559	
-3127937.119400	0.141689	0.008174	0.850136	
-3065582.248841	0.171662	0.002725	0.825613	
-3187323.585403	0.133515	0.000000	0.866485	
-3131390.199867	0.136240	0.005450	0.858311	
-3046573.384478	0.163488	0.005450	0.831063	
-3204326.395010	0.122616	0.000000	0.877384	
-3161655.873744	0.130790	0.000000	0.869210	
-2998020.342496	0.171662	0.005450	0.822888	
-2972485.967715	0.163488	0.008174	0.828338	
-3192595.868946	0.114441	0.005450	0.880109	
-3015581.411962	0.160763	0.008174	0.831063	
-3137911.710180	0.138965	0.000000	0.861035	
-3132214.487706	0.147139	0.005450	0.847411	
-3160556.219303	0.144414	0.000000	0.855586	
-3227597.931584	0.125341	0.002725	0.871935	
-3058685.503989	0.155313	0.005450	0.839237	
-3199245.604714	0.130790	0.005450	0.863760	
-3172152.064106	0.147139	0.000000	0.852861	
-3002927.361073	0.155313	0.005450	0.839237	
-3108063.714190	0.149864	0.000000	0.850136	
-2988556.777999	0.160763	0.005450	0.833787	
-3091293.688542	0.130790	0.000000	0.869210	
-3132309.602740	0.138965	0.002725	0.858311	
-3074612.328411	0.152589	0.005450	0.841962	
-3059744.138711	0.147139	0.008174	0.844687	
-3167570.439874	0.128065	0.002725	0.869210	
-3029476.645640	0.163488	0.008174	0.828338	
-3158566.800596	0.138965	0.005450	0.855586	
-3155061.187553	0.136240	0.000000	0.863760	
-3202891.901510	0.119891	0.008174	0.871935	
-3120428.300376	0.158038	0.002725	0.839237	
-2963511.338219	0.174387	0.008174	0.817439	
-3201012.471658	0.133515	0.000000	0.866485	
-3102764.193182	0.138965	0.002725	0.858311	
-3203072.659497	0.128065	0.008174	0.863760	
-3200891.789388	0.117166	0.000000	0.882834	
-3164136.869619	0.144414	0.005450	0.850136	
-3195941.127926	0.130790	0.000000	0.869210	
-3021940.811668	0.158038	0.005450	0.836512	
-3046805.666889	0.163488	0.005450	0.831063	
-3073482.053111	0.141689	0.002725	0.855586	
-3248575.676573	0.111717	0.005450	0.882834	
-3078614.178569	0.141689	0.005450	0.852861	
-3215920.348256	0.111717	0.005450	0.882834	
-3174011.831331	0.136240	0.005450	0.858311	
-3060202.391517	0.149864	0.002725	0.847411	
-3173182.253900	0.130790	0.008174	0.861035	
-3158345.141407	0.122616	0.002725	0.874659	
-3028307.610396	0.160763	0.002725	0.836512	
-3119244.466602	0.138965	0.008174	0.852861	
-3228631.715227	0.125341	0.005450	0.869210	
-3121620.647663	0.136240	0.002725	0.861035	
-3312933.641909	0.098093	0.005450	0.896458	
-3071424.424315	0.130790	0.000000	0.869210	
-3126917.398180	0.152589	0.005450	0.841962	
-3154917.474640	0.147139	0.000000	0.852861	
-3132622.559459	0.147139	0.008174	0.844687	
-3014449.877626	0.152589	0.008174	0.839237	
-3065495.364284	0.147139	0.005450	0.847411	
-3157026.372535	0.141689	0.008174	0.850136	
-3080084.267042	0.155313	0.010899	0.833787	
-3019715.717633	0.138965	0.013624	0.847411	
-3159256.600476	0.130790	0.000000	0.869210	
-3335978.971996	0.100817	0.002725	0.896458	
-3178762.031323	0.133515	0.002725	0.863760	
-3110518.877733	0.125341	0.005450	0.869210	
-3183392.434700	0.125341	0.005450	0.869210	
-3232107.465735	0.117166	0.000000	0.882834	
-3177137.098571	0.117166	0.013624	0.869210	
-3152610.668493	0.141689	0.000000	0.858311	
-3025196.369420	0.155313	0.008174	0.836512	
-3123530.670274	0.141689	0.005450	0.852861	
-3245461.202337	0.100817	0.000000	0.899183	
-3192966.419863	0.130790	0.002725	0.866485	
-3014456.898798	0.171662	0.000000	0.828338	
-3146660.641494	0.108992	0.005450	0.885559	
-3233438.673101	0.098093	0.008174	0.893733	
-3177656.147623	0.119891	0.005450	0.874659	
-3061516.416422	0.158038	0.002725	0.839237	
-3205445.513323	0.136240	0.005450	0.858311	
-3116948.327388	0.133515	0.005450	0.861035	
-3142347.643529	0.130790	0.008174	0.861035	
-3118544.790210	0.133515	0.005450	0.861035	
-3112032.251848	0.144414	0.002725	0.852861	
-3145241.434146	0.125341	0.002725	0.871935	
-3079588.884922	0.144414	0.013624	0.841962	
-3055941.806902	0.141689	0.008174	0.850136	
-3197696.309356	0.144414	0.005450	0.850136	
-3273038.856318	0.111717	0.000000	0.888283	
-3210725.060673	0.141689	0.002725	0.855586	
-3236324.359036	0.103542	0.008174	0.888283	
-3218592.680740	0.098093	0.010899	0.891008	
-3155172.866483	0.136240	0.002725	0.861035	
-3176845.815132	0.130790	0.005450	0.863760	
-3140362.200811	0.149864	0.002725	0.847411	
-3243422.481383	0.130790	0.005450	0.863760	
-3031204.613014	0.166213	0.005450	0.828338	
-3053489.729836	0.174387	0.002725	0.822888	
-3163175.584085	0.130790	0.000000	0.869210	
-3075852.672329	0.149864	0.008174	0.841962	
-3168978.346109	0.138965	0.000000	0.861035	
-3042188.193682	0.155313	0.002725	0.841962	
-3182113.882365	0.133515	0.002725	0.863760	
-3230459.998767	0.125341	0.000000	0.874659	
-2949706.799693	0.163488	0.013624	0.822888	
-3093883.215019	0.144414	0.008174	0.847411	
-3128278.563392	0.122616	0.008174	0.869210	
-3094383.553251	0.136240	0.002725	0.861035	
-3064587.237264	0.147139	0.008174	0.844687	
-3109270.109301	0.141689	0.002725	0.855586	
-3141418.841886	0.122616	0.013624	0.863760	
-3204970.437443	0.122616	0.002725	0.874659	
-3292457.072612	0.108992	0.005450	0.885559	
-3076160.713390	0.147139	0.000000	0.852861	
-3308384.092433	0.128065	0.002725	0.869210	
-3094221.190558	0.141689	0.005450	0.852861	
-3215417.197534	0.122616	0.002725	0.874659	
-3105720.853022	0.133515	0.005450	0.861035	
-3091226.419863	0.155313	0.010899	0.833787	
-3251985.390899	0.119891	0.000000	0.880109	
-3186556.187205	0.136240	0.002725	0.861035	
-3370847.397737	0.089918	0.002725	0.907357	
-3239524.566591	0.125341	0.000000	0.874659	
-3207371.362082	0.122616	0.008174	0.869210	
-3011309.015626	0.152589	0.002725	0.844687	
-3078411.938162	0.141689	0.005450	0.852861	
-3139981.174755	0.136240	0.005450	0.858311	
-3189435.349163	0.125341	0.005450	0.869210	
-3187897.998497	0.125341	0.005450	0.869210	
-3070947.243436	0.152589	0.002725	0.844687	
-3155174.206902	0.144414	0.000000	0.855586	
-3052980.716675	0.147139	0.000000	0.852861	
-3128753.431680	0.144414	0.002725	0.852861	
-3204827.194939	0.125341	0.010899	0.863760	
-3098527.203442	0.130790	0.005450	0.863760	
-3100334.581334	0.136240	0.010899	0.852861	
-3124502.924164	0.138965	0.005450	0.855586	
-3169457.327306	0.122616	0.010899	0.866485	
-3134722.524978	0.141689	0.005450	0.852861	
-3130278.743067	0.133515	0.008174	0.858311	
-3132568.953952	0.130790	0.000000	0.869210	
-3203796.675464	0.128065	0.000000	0.871935	
-3069109.703756	0.155313	0.000000	0.844687	
-2990994.132588	0.168937	0.005450	0.825613	
-3146720.341972	0.144414	0.002725	0.852861	
-3151351.301333	0.125341	0.008174	0.866485	
-3118123.238600	0.149864	0.000000	0.850136	
-3075735.856349	0.160763	0.008174	0.831063	
-3143121.450425	0.155313	0.000000	0.844687	
-3086180.532847	0.144414	0.000000	0.855586	
-3054302.930039	0.138965	0.005450	0.855586	
-3107602.086386	0.141689	0.010899	0.847411	
-3061103.645644	0.149864	0.005450	0.844687	
-3122662.022621	0.128065	0.005450	0.866485	
-3090032.768751	0.133515	0.005450	0.861035	
-3096161.594212	0.152589	0.005450	0.841962	
-3077955.685297	0.160763	0.008174	0.831063	
-3242486.472875	0.128065	0.000000	0.871935	
-3024280.425452	0.168937	0.005450	0.825613	
-3201272.272274	0.128065	0.010899	0.861035	
-3172122.153504	0.147139	0.000000	0.852861	
-3263222.162309	0.103542	0.002725	0.893733	
-3257105.203166	0.111717	0.008174	0.880109	
-3145710.980853	0.130790	0.005450	0.863760	
-3084214.236410	0.147139	0.000000	0.852861	
-3202786.954355	0.136240	0.002725	0.861035	
-3037156.955616	0.152589	0.005450	0.841962	
-3062965.407821	0.141689	0.005450	0.852861	
-3201257.061175	0.100817	0.005450	0.893733	
-3233115.255179	0.122616	0.002725	0.874659	
-3139671.360630	0.138965	0.010899	0.850136	
-3052839.425613	0.155313	0.005450	0.839237	
-2903330.868589	0.171662	0.005450	0.822888	
-3213854.426282	0.119891	0.005450	0.874659	
-3178200.214795	0.147139	0.008174	0.844687	
-2959811.794631	0.177112	0.013624	0.809264	
-3142189.532760	0.138965	0.008174	0.852861	
-3123409.590550	0.152589	0.002725	0.844687	
-3103466.323288	0.130790	0.002725	0.866485	
-3123100.504022	0.133515	0.005450	0.861035	
-3042572.673062	0.158038	0.005450	0.836512	
-3173948.615157	0.130790	0.002725	0.866485	
-3076059.108265	0.152589	0.002725	0.844687	
-3035055.505118	0.163488	0.002725	0.833787	
-2963342.420878	0.168937	0.008174	0.822888	
-3125412.685342	0.125341	0.013624	0.861035	
-3067581.783141	0.141689	0.005450	0.852861	
-3267485.730320	0.122616	0.002725	0.874659	
-3195555.630245	0.133515	0.005450	0.861035	
-3252504.635443	0.130790	0.000000	0.869210	
-3141159.716995	0.119891	0.005450	0.874659	
-3219626.087493	0.119891	0.002725	0.877384	
-3121832.070379	0.136240	0.002725	0.861035	
-3185143.940357	0.103542	0.010899	0.885559	
-3359226.019024	0.095368	0.000000	0.904632	
-3008122.303692	0.174387	0.005450	0.820163	
-3255071.417440	0.117166	0.005450	0.877384	
-3086952.180588	0.138965	0.008174	0.852861	
-3196082.697019	0.122616	0.005450	0.871935	
-3199747.086712	0.141689	0.002725	0.855586	
-3081205.915545	0.152589	0.002725	0.844687	
-3103709.475965	0.147139	0.008174	0.844687	
-3113095.285326	0.133515	0.010899	0.855586	
-3250013.496575	0.100817	0.010899	0.888283	
-3333793.259589	0.092643	0.008174	0.899183	
-3053164.799618	0.138965	0.005450	0.855586	
-3243592.519416	0.125341	0.002725	0.871935	
-3192173.702027	0.128065	0.002725	0.869210	
-3109626.296209	0.128065	0.005450	0.866485	
-3182178.047878	0.133515	0.002725	0.863760	
-2962803.071282	0.185286	0.005450	0.809264	
-3181268.309300	0.128065	0.002725	0.869210	
-3067942.530849	0.138965	0.016349	0.844687	
-3063459.178163	0.149864	0.005450	0.844687	
-2972823.902582	0.155313	0.005450	0.839237	
-2999096.453740	0.152589	0.005450	0.841962	
-3082721.662257	0.130790	0.008174	0.861035	
-3122095.012283	0.138965	0.005450	0.855586	
-3041523.641753	0.163488	0.005450	0.831063	
-3251044.467168	0.103542	0.002725	0.893733	
-3017911.464983	0.158038	0.002725	0.839237	
-3181800.517675	0.133515	0.005450	0.861035	
-3235559.138405	0.125341	0.002725	0.871935	
-3057384.512282	0.141689	0.005450	0.852861	
-3124490.006741	0.144414	0.002725	0.852861	
-3199750.348382	0.114441	0.005450	0.880109	
-3112256.054824	0.141689	0.002725	0.855586	
-3129976.770470	0.122616	0.002725	0.874659	
-3326490.778066	0.114441	0.000000	0.885559	
-2982468.124921	0.179837	0.002725	0.817439	
-3185028.877783	0.117166	0.005450	0.877384	
-3055419.030982	0.155313	0.010899	0.833787	
-3118592.281231	0.122616	0.010899	0.866485	
-3032466.172335	0.149864	0.008174	0.841962	
-3163618.430639	0.114441	0.008174	0.877384	
-3153169.663619	0.144414	0.005450	0.850136	
-3246079.037888	0.141689	0.000000	0.858311	
-3197972.655817	0.119891	0.002725	0.877384	
-3009866.078960	0.152589	0.002725	0.844687	
-3241761.288320	0.119891	0.005450	0.874659	
-3050705.027132	0.160763	0.008174	0.831063	
-3271967.010377	0.117166	0.000000	0.882834	
-3035367.486535	0.160763	0.005450	0.833787	
-3179650.496575	0.117166	0.010899	0.871935	
-3314843.016517	0.095368	0.000000	0.904632	
-3133233.316277	0.138965	0.002725	0.858311	
-3163691.027778	0.138965	0.000000	0.861035	
-3193560.291553	0.117166	0.008174	0.874659	
-3196594.542720	0.122616	0.008174	0.869210	
-3139546.326708	0.144414	0.005450	0.850136	
-3122699.295162	0.141689	0.002725	0.855586	
-3094965.942330	0.141689	0.010899	0.847411	
-3225958.828556	0.117166	0.002725	0.880109	
-3055989.471047	0.149864	0.008174	0.841962	
-3027839.751873	0.155313	0.002725	0.841962	
-3157864.381363	0.144414	0.002725	0.852861	
-3110942.990533	0.136240	0.010899	0.852861	
-3194685.936646	0.128065	0.008174	0.863760	
-3121348.819470	0.130790	0.013624	0.855586	
-3088301.188770	0.149864	0.008174	0.841962	
-3165618.754636	0.108992	0.010899	0.880109	
-3101869.399593	0.133515	0.008174	0.858311	
-3098376.048054	0.141689	0.008174	0.850136	
-3184420.610003	0.130790	0.002725	0.866485	
-2993925.910950	0.174387	0.002725	0.822888	
-3061108.223365	0.158038	0.002725	0.839237	
-3109310.533336	0.130790	0.002725	0.866485	
-3196382.890903	0.141689	0.000000	0.858311	
-3066711.596658	0.163488	0.002725	0.833787	
-3082790.934327	0.136240	0.008174	0.855586	
-3234109.288449	0.136240	0.002725	0.861035	
-3133126.292694	0.117166	0.008174	0.874659	
-3206865.397521	0.119891	0.005450	0.874659	
-3130599.494371	0.133515	0.000000	0.866485	
-3089657.308553	0.163488	0.005450	0.831063	
-3188956.582517	0.128065	0.000000	0.871935	
-3176238.605734	0.128065	0.002725	0.869210	
-3203159.219188	0.144414	0.002725	0.852861	
-3061246.672719	0.152589	0.008174	0.839237	
-3122132.473077	0.128065	0.000000	0.871935	
-3083041.917800	0.144414	0.010899	0.844687	
-3083764.786248	0.158038	0.002725	0.839237	
-3126093.903957	0.141689	0.005450	0.852861	
-3083346.077614	0.160763	0.002725	0.836512	
-3367469.555776	0.089918	0.002725	0.907357	
-3321469.055531	0.114441	0.002725	0.882834	
-3277173.420548	0.103542	0.013624	0.882834	
-3019228.013160	0.136240	0.010899	0.852861	
-3161544.483845	0.136240	0.008174	0.855586	
-3246008.792777	0.125341	0.005450	0.869210	
-3063503.698524	0.138965	0.005450	0.855586	
-3108969.125305	0.138965	0.000000	0.861035	
-3223981.389254	0.100817	0.002725	0.896458	
-3078236.480525	0.136240	0.000000	0.863760	
-3235292.763952	0.100817	0.002725	0.896458	
-3262596.507812	0.119891	0.005450	0.874659	
-3268296.597526	0.106267	0.000000	0.893733	
-3190719.256892	0.130790	0.002725	0.866485	
-3185613.609006	0.122616	0.000000	0.877384	
-3139950.457465	0.136240	0.002725	0.861035	
-3194458.981962	0.136240	0.005450	0.858311	
-3207943.794241	0.122616	0.002725	0.874659	
-3060237.782567	0.163488	0.000000	0.836512	
-3199005.787372	0.128065	0.002725	0.869210	
-3149761.538245	0.130790	0.002725	0.866485	
-3278637.414097	0.111717	0.005450	0.882834	
-3117867.030939	0.141689	0.008174	0.850136	
-3160403.552543	0.144414	0.005450	0.850136	
-3103050.061250	0.147139	0.002725	0.850136	
-3265427.483523	0.103542	0.002725	0.893733	
-3146160.067264	0.133515	0.008174	0.858311	
-3099918.998529	0.133515	0.000000	0.866485	
