Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 8
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
66283.076801	0.845304	0.143646	0.011050	
136297.455357	0.911602	0.071823	0.016575	
111254.936051	0.872928	0.110497	0.016575	
90505.791955	0.845304	0.149171	0.005525	
106190.322056	0.883978	0.088398	0.027624	
166015.173339	0.944751	0.038674	0.016575	
91172.499621	0.806630	0.127072	0.066298	
133047.281236	0.895028	0.093923	0.011050	
167316.904878	0.966851	0.022099	0.011050	
131872.904321	0.911602	0.071823	0.016575	
154627.670159	0.933702	0.049724	0.016575	
149704.376576	0.900552	0.066298	0.033149	
148469.288108	0.911602	0.082873	0.005525	
158293.215223	0.950276	0.038674	0.011050	
150987.014669	0.906077	0.049724	0.044199	
141829.558471	0.922652	0.066298	0.011050	
153800.990257	0.933702	0.055249	0.011050	
131317.073356	0.878453	0.099448	0.022099	
87470.530887	0.834254	0.149171	0.016575	
120226.863040	0.878453	0.116022	0.005525	
116127.197664	0.911602	0.077348	0.011050	
144162.181985	0.928177	0.055249	0.016575	
156625.030889	0.922652	0.055249	0.022099	
119772.984363	0.883978	0.088398	0.027624	
148765.066685	0.900552	0.066298	0.033149	
161272.130564	0.939227	0.049724	0.011050	
143496.264561	0.917127	0.066298	0.016575	
144400.546599	0.933702	0.066298	0.000000	
70935.298895	0.856354	0.127072	0.016575	
129986.497538	0.900552	0.071823	0.027624	
155563.013250	0.944751	0.049724	0.005525	
134600.183574	0.889503	0.093923	0.016575	
138492.876268	0.900552	0.088398	0.011050	
156219.996305	0.944751	0.038674	0.016575	
141419.460802	0.928177	0.049724	0.022099	
145638.674934	0.895028	0.077348	0.027624	
129933.413286	0.883978	0.104972	0.011050	
112441.379645	0.856354	0.116022	0.027624	
118426.907633	0.878453	0.088398	0.033149	
100365.759293	0.861878	0.121547	0.016575	
161545.850080	0.961326	0.027624	0.011050	
-88818.038855	0.817680	0.143646	0.038674	
151074.998478	0.911602	0.060773	0.027624	
162622.454084	0.944751	0.038674	0.016575	
141258.419758	0.928177	0.060773	0.011050	
167204.061835	0.972376	0.016575	0.011050	
142214.071021	0.939227	0.060773	0.000000	
125113.831181	0.889503	0.088398	0.022099	
118508.802202	0.872928	0.116022	0.011050	
149769.833219	0.906077	0.071823	0.022099	
123781.851005	0.895028	0.104972	0.000000	
150532.354216	0.928177	0.066298	0.005525	
136480.827822	0.900552	0.088398	0.011050	
160408.569892	0.944751	0.033149	0.022099	
134903.791869	0.883978	0.093923	0.022099	
156795.985926	0.950276	0.038674	0.011050	
96394.476596	0.850829	0.127072	0.022099	
146434.970160	0.900552	0.077348	0.022099	
157548.179632	0.933702	0.049724	0.016575	
154964.075165	0.911602	0.066298	0.022099	
144700.374258	0.906077	0.071823	0.022099	
135399.407777	0.922652	0.060773	0.016575	
138855.201832	0.856354	0.110497	0.033149	
162189.855209	0.950276	0.038674	0.011050	
143796.923753	0.900552	0.066298	0.033149	
153987.219126	0.883978	0.082873	0.033149	
60067.253655	0.812155	0.160221	0.027624	
163230.727753	0.933702	0.038674	0.027624	
-1956.517902	0.784530	0.176796	0.038674	
147631.097601	0.906077	0.071823	0.022099	
147261.223719	0.922652	0.066298	0.011050	
90794.521431	0.834254	0.138122	0.027624	
150459.376733	0.922652	0.060773	0.016575	
160308.132225	0.928177	0.060773	0.011050	
113182.353022	0.906077	0.082873	0.011050	
141288.335090	0.944751	0.055249	0.000000	
137015.071885	0.900552	0.071823	0.027624	
166717.741984	0.961326	0.027624	0.011050	
142686.135370	0.917127	0.071823	0.011050	
148834.874864	0.911602	0.055249	0.033149	
158498.439205	0.895028	0.060773	0.044199	
160568.415060	0.933702	0.055249	0.011050	
119285.056737	0.856354	0.099448	0.044199	
159504.423690	0.917127	0.060773	0.022099	
128722.525970	0.895028	0.088398	0.016575	
146055.378126	0.911602	0.071823	0.016575	
132763.616526	0.889503	0.088398	0.022099	
153498.261797	0.922652	0.055249	0.022099	
129626.313954	0.883978	0.082873	0.033149	
144300.138568	0.922652	0.060773	0.016575	
166722.310971	0.950276	0.033149	0.016575	
127795.831243	0.872928	0.110497	0.016575	
160584.431990	0.911602	0.060773	0.027624	
107177.002783	0.872928	0.093923	0.033149	
149776.194465	0.911602	0.082873	0.005525	
147087.570224	0.911602	0.071823	0.016575	
140942.440004	0.911602	0.077348	0.011050	
74300.032191	0.856354	0.132597	0.011050	
73256.868917	0.834254	0.149171	0.016575	
147438.833756	0.939227	0.033149	0.027624	
148523.687700	0.911602	0.066298	0.022099	
149752.989008	0.906077	0.060773	0.033149	
157444.119059	0.933702	0.055249	0.011050	
136693.118232	0.911602	0.082873	0.005525	
123649.783118	0.889503	0.093923	0.016575	
114101.448079	0.906077	0.088398	0.005525	
131382.537101	0.895028	0.071823	0.033149	
159609.465391	0.928177	0.049724	0.022099	
125032.015689	0.928177	0.060773	0.011050	
145004.563400	0.900552	0.082873	0.016575	
151807.589365	0.933702	0.066298	0.000000	
146671.508167	0.917127	0.066298	0.016575	
153758.072391	0.917127	0.066298	0.016575	
126677.721451	0.906077	0.077348	0.016575	
159119.118940	0.939227	0.033149	0.027624	
126575.341975	0.861878	0.110497	0.027624	
108049.358674	0.867403	0.077348	0.055249	
83416.488972	0.883978	0.093923	0.022099	
147643.928170	0.928177	0.049724	0.022099	
84049.774254	0.806630	0.187845	0.005525	
134741.556768	0.878453	0.116022	0.005525	
164936.511501	0.933702	0.044199	0.022099	
158976.112632	0.928177	0.049724	0.022099	
114132.029077	0.900552	0.093923	0.005525	
44654.125376	0.767956	0.182320	0.049724	
136870.498401	0.917127	0.066298	0.016575	
138052.245902	0.911602	0.066298	0.022099	
110109.094316	0.850829	0.138122	0.011050	
145662.557196	0.911602	0.066298	0.022099	
164717.087682	0.966851	0.033149	0.000000	
100813.804009	0.867403	0.121547	0.011050	
142174.172748	0.911602	0.071823	0.016575	
129519.848667	0.922652	0.066298	0.011050	
156458.730205	0.933702	0.044199	0.022099	
162694.939218	0.955801	0.033149	0.011050	
160776.781663	0.950276	0.038674	0.011050	
67858.117769	0.767956	0.160221	0.071823	
114824.094154	0.883978	0.071823	0.044199	
155090.247755	0.917127	0.049724	0.033149	
167409.257018	0.961326	0.022099	0.016575	
154991.246241	0.922652	0.055249	0.022099	
142499.257179	0.878453	0.071823	0.049724	
127126.132716	0.872928	0.104972	0.022099	
107567.509694	0.850829	0.132597	0.016575	
142290.694714	0.917127	0.055249	0.027624	
158646.313678	0.955801	0.033149	0.011050	
162860.583165	0.966851	0.022099	0.011050	
147048.875133	0.917127	0.066298	0.016575	
130159.879632	0.906077	0.082873	0.011050	
144167.156212	0.895028	0.088398	0.016575	
144274.399955	0.917127	0.066298	0.016575	
143872.477605	0.906077	0.077348	0.016575	
151659.196429	0.917127	0.071823	0.011050	
123407.652421	0.889503	0.088398	0.022099	
167148.981090	0.966851	0.027624	0.005525	
138802.103027	0.911602	0.060773	0.027624	
104822.171609	0.900552	0.082873	0.016575	
140107.032021	0.883978	0.099448	0.016575	
151375.456389	0.922652	0.071823	0.005525	
151417.241138	0.928177	0.066298	0.005525	
145126.516527	0.911602	0.066298	0.022099	
162259.662626	0.944751	0.049724	0.005525	
122693.907710	0.872928	0.077348	0.049724	
142104.325080	0.883978	0.104972	0.011050	
155916.669966	0.933702	0.049724	0.016575	
128810.883516	0.911602	0.077348	0.011050	
133746.499302	0.878453	0.104972	0.016575	
112037.458653	0.889503	0.104972	0.005525	
137926.040998	0.911602	0.055249	0.033149	
154042.082205	0.895028	0.077348	0.027624	
140143.327442	0.906077	0.066298	0.027624	
146880.290226	0.906077	0.077348	0.016575	
119707.334763	0.889503	0.088398	0.022099	
147725.631433	0.939227	0.055249	0.005525	
144716.297197	0.900552	0.055249	0.044199	
128671.987322	0.878453	0.099448	0.022099	
113705.437899	0.856354	0.121547	0.022099	
128371.246896	0.906077	0.071823	0.022099	
162411.108459	0.955801	0.033149	0.011050	
156055.836648	0.922652	0.066298	0.011050	
138322.967993	0.922652	0.066298	0.011050	
156077.927878	0.911602	0.077348	0.011050	
148995.528219	0.933702	0.049724	0.016575	
120377.552757	0.872928	0.110497	0.016575	
150143.597868	0.906077	0.071823	0.022099	
129030.298115	0.900552	0.088398	0.011050	
54736.198822	0.828729	0.132597	0.038674	
157726.254605	0.939227	0.060773	0.000000	
158153.651893	0.922652	0.055249	0.022099	
129141.831018	0.878453	0.099448	0.022099	
152702.277843	0.939227	0.049724	0.011050	
146160.837754	0.933702	0.055249	0.011050	
165648.542906	0.966851	0.022099	0.011050	
135991.593796	0.895028	0.088398	0.016575	
146230.321824	0.917127	0.066298	0.016575	
165092.716718	0.961326	0.027624	0.011050	
156752.599869	0.922652	0.060773	0.016575	
161099.272047	0.950276	0.027624	0.022099	
153706.015208	0.944751	0.038674	0.016575	
146828.493933	0.933702	0.060773	0.005525	
156565.372377	0.917127	0.060773	0.022099	
151413.115449	0.900552	0.082873	0.016575	
145934.038556	0.889503	0.071823	0.038674	
158603.351483	0.939227	0.049724	0.011050	
120662.718291	0.872928	0.110497	0.016575	
159359.495950	0.939227	0.044199	0.016575	
137708.430813	0.895028	0.082873	0.022099	
105272.756481	0.861878	0.127072	0.011050	
113480.107356	0.872928	0.121547	0.005525	
118621.697542	0.872928	0.110497	0.016575	
128029.267469	0.906077	0.082873	0.011050	
159814.137403	0.950276	0.038674	0.011050	
160334.318062	0.933702	0.049724	0.016575	
141562.623629	0.900552	0.088398	0.011050	
157120.980822	0.939227	0.055249	0.005525	
59535.086698	0.806630	0.171271	0.022099	
139229.957184	0.900552	0.082873	0.016575	
105238.129618	0.867403	0.088398	0.044199	
136296.196068	0.911602	0.082873	0.005525	
163202.738152	0.961326	0.033149	0.005525	
129150.500826	0.900552	0.077348	0.022099	
160906.311346	0.950276	0.038674	0.011050	
144955.416773	0.911602	0.071823	0.016575	
144791.087057	0.933702	0.049724	0.016575	
160234.300640	0.911602	0.066298	0.022099	
147294.844245	0.895028	0.077348	0.027624	
135113.276218	0.917127	0.066298	0.016575	
121401.607904	0.867403	0.110497	0.022099	
140869.833629	0.922652	0.077348	0.000000	
137589.666211	0.906077	0.077348	0.016575	
147301.788239	0.906077	0.060773	0.033149	
160720.016943	0.950276	0.038674	0.011050	
76411.231934	0.850829	0.121547	0.027624	
125095.491915	0.867403	0.104972	0.027624	
75056.519357	0.795580	0.182320	0.022099	
95698.694610	0.900552	0.099448	0.000000	
131761.444011	0.900552	0.088398	0.011050	
127266.215455	0.883978	0.082873	0.033149	
154052.234615	0.928177	0.055249	0.016575	
140432.581204	0.906077	0.066298	0.027624	
136886.207237	0.906077	0.071823	0.022099	
67975.633599	0.834254	0.093923	0.071823	
147582.314373	0.922652	0.071823	0.005525	
55364.041878	0.828729	0.143646	0.027624	
145519.959464	0.900552	0.088398	0.011050	
134803.032877	0.906077	0.088398	0.005525	
149925.404304	0.950276	0.044199	0.005525	
143052.177904	0.917127	0.077348	0.005525	
123637.791354	0.889503	0.093923	0.016575	
139355.596918	0.922652	0.071823	0.005525	
128557.675418	0.900552	0.077348	0.022099	
119869.751221	0.872928	0.077348	0.049724	
97677.735689	0.861878	0.127072	0.011050	
134005.307088	0.900552	0.077348	0.022099	
162803.706242	0.944751	0.038674	0.016575	
151326.147814	0.922652	0.060773	0.016575	
127626.622824	0.872928	0.116022	0.011050	
150271.453180	0.917127	0.049724	0.033149	
114306.570702	0.856354	0.127072	0.016575	
133518.136735	0.928177	0.055249	0.016575	
158355.674651	0.944751	0.038674	0.016575	
144141.835015	0.928177	0.066298	0.005525	
134235.057904	0.906077	0.066298	0.027624	
58923.807920	0.817680	0.165746	0.016575	
117985.781409	0.917127	0.071823	0.011050	
140464.779891	0.900552	0.060773	0.038674	
118728.546537	0.889503	0.088398	0.022099	
113752.659729	0.889503	0.066298	0.044199	
93070.580368	0.812155	0.176796	0.011050	
157202.904579	0.944751	0.038674	0.016575	
154114.690629	0.928177	0.044199	0.027624	
157262.863271	0.933702	0.044199	0.022099	
131706.792960	0.911602	0.077348	0.011050	
156028.855756	0.944751	0.033149	0.022099	
145396.660090	0.917127	0.066298	0.016575	
138303.451253	0.856354	0.110497	0.033149	
130364.347835	0.900552	0.082873	0.016575	
70011.718719	0.828729	0.165746	0.005525	
95086.179737	0.889503	0.104972	0.005525	
155273.104082	0.917127	0.066298	0.016575	
135030.432489	0.867403	0.110497	0.022099	
152473.942204	0.922652	0.060773	0.016575	
156591.481770	0.911602	0.071823	0.016575	
130556.094578	0.856354	0.104972	0.038674	
122651.650982	0.839779	0.132597	0.027624	
117245.986748	0.895028	0.093923	0.011050	
144317.080127	0.917127	0.066298	0.016575	
138478.094070	0.928177	0.071823	0.000000	
159253.996910	0.917127	0.033149	0.049724	
138829.373549	0.906077	0.077348	0.016575	
152364.726856	0.917127	0.060773	0.022099	
148415.675090	0.906077	0.088398	0.005525	
159053.795400	0.950276	0.033149	0.016575	
139417.758592	0.906077	0.077348	0.016575	
140859.896985	0.895028	0.082873	0.022099	
163634.288346	0.950276	0.049724	0.000000	
161841.353171	0.917127	0.055249	0.027624	
116155.024511	0.872928	0.116022	0.011050	
163484.290861	0.950276	0.044199	0.005525	
167006.486392	0.977901	0.022099	0.000000	
113481.048867	0.883978	0.104972	0.011050	
136913.672143	0.911602	0.077348	0.011050	
130576.383872	0.895028	0.082873	0.022099	
139258.220399	0.889503	0.104972	0.005525	
127675.457589	0.883978	0.093923	0.022099	
166004.333415	0.950276	0.033149	0.016575	
158324.273660	0.933702	0.044199	0.022099	
161084.332787	0.928177	0.049724	0.022099	
103098.522445	0.900552	0.077348	0.022099	
154681.705512	0.917127	0.071823	0.011050	
142562.675436	0.900552	0.088398	0.011050	
144896.582452	0.906077	0.077348	0.016575	
146627.412088	0.895028	0.088398	0.016575	
162904.803053	0.961326	0.027624	0.011050	
149914.504497	0.928177	0.049724	0.022099	
157035.913107	0.939227	0.049724	0.011050	
114242.251156	0.867403	0.104972	0.027624	
157837.593288	0.911602	0.077348	0.011050	
81547.905879	0.828729	0.160221	0.011050	
149290.938996	0.944751	0.049724	0.005525	
96050.329775	0.801105	0.165746	0.033149	
150050.264346	0.917127	0.066298	0.016575	
144174.671797	0.922652	0.066298	0.011050	
143716.841986	0.933702	0.049724	0.016575	
85488.550416	0.878453	0.104972	0.016575	
145202.431484	0.900552	0.060773	0.038674	
25608.892053	0.834254	0.132597	0.033149	
157336.826850	0.939227	0.055249	0.005525	
141578.780270	0.928177	0.060773	0.011050	
149764.037503	0.911602	0.066298	0.022099	
157334.073312	0.933702	0.055249	0.011050	
134622.288203	0.922652	0.055249	0.022099	
138275.048732	0.889503	0.099448	0.011050	
148259.344375	0.906077	0.082873	0.011050	
164496.921755	0.944751	0.044199	0.011050	
149908.009544	0.939227	0.049724	0.011050	
144063.284172	0.906077	0.088398	0.005525	
123397.786656	0.861878	0.127072	0.011050	
162561.701998	0.950276	0.038674	0.011050	
147136.414323	0.872928	0.104972	0.022099	
126284.752221	0.900552	0.088398	0.011050	
150090.587839	0.922652	0.038674	0.038674	
57859.198098	0.812155	0.127072	0.060773	
148232.769298	0.944751	0.049724	0.005525	
142200.841196	0.906077	0.077348	0.016575	
144898.721425	0.922652	0.055249	0.022099	
148860.629212	0.928177	0.055249	0.016575	
158479.018261	0.933702	0.049724	0.016575	
149925.272521	0.917127	0.066298	0.016575	
144179.539409	0.922652	0.060773	0.016575	
101804.549878	0.878453	0.099448	0.022099	
129941.118626	0.911602	0.082873	0.005525	
118457.041027	0.895028	0.088398	0.016575	
126837.338566	0.883978	0.093923	0.022099	
-10800.023633	0.762431	0.198895	0.038674	
164797.481352	0.944751	0.044199	0.011050	
120202.954589	0.895028	0.082873	0.022099	
132196.351224	0.917127	0.055249	0.027624	
156219.338032	0.933702	0.049724	0.016575	
140614.854807	0.911602	0.071823	0.016575	
90113.028026	0.834254	0.143646	0.022099	
86516.453550	0.834254	0.160221	0.005525	
137929.125966	0.895028	0.093923	0.011050	
136068.398402	0.889503	0.049724	0.060773	
160807.482911	0.928177	0.044199	0.027624	
161094.741614	0.939227	0.038674	0.022099	
156692.001249	0.928177	0.049724	0.022099	
161817.810790	0.911602	0.071823	0.016575	
165442.787065	0.955801	0.022099	0.022099	
130750.668641	0.861878	0.104972	0.033149	
159169.855617	0.928177	0.049724	0.022099	
57880.487893	0.790055	0.176796	0.033149	
131056.398976	0.889503	0.099448	0.011050	
129728.117135	0.906077	0.077348	0.016575	
154126.019299	0.922652	0.060773	0.016575	
152934.664250	0.917127	0.060773	0.022099	
125166.383844	0.895028	0.093923	0.011050	
163625.257343	0.950276	0.027624	0.022099	
120532.079854	0.911602	0.088398	0.000000	
154037.900335	0.961326	0.033149	0.005525	
156012.342762	0.933702	0.049724	0.016575	
156918.000005	0.928177	0.060773	0.011050	
124058.310061	0.883978	0.055249	0.060773	
161264.627613	0.955801	0.033149	0.011050	
154179.580432	0.933702	0.049724	0.016575	
148649.434839	0.911602	0.071823	0.016575	
119514.923473	0.878453	0.099448	0.022099	
150992.915716	0.928177	0.049724	0.022099	
135969.272490	0.911602	0.088398	0.000000	
143778.575737	0.911602	0.077348	0.011050	
132098.512799	0.911602	0.077348	0.011050	
139888.681920	0.895028	0.088398	0.016575	
164652.155493	0.961326	0.022099	0.016575	
134386.858374	0.872928	0.104972	0.022099	
164064.084659	0.955801	0.027624	0.016575	
130099.044393	0.900552	0.077348	0.022099	
139530.692039	0.895028	0.071823	0.033149	
121737.350720	0.906077	0.077348	0.016575	
84199.015657	0.834254	0.138122	0.027624	
166378.278641	0.950276	0.033149	0.016575	
158519.563560	0.944751	0.044199	0.011050	
143085.427961	0.911602	0.082873	0.005525	
167217.929408	0.955801	0.022099	0.022099	
156757.359749	0.928177	0.049724	0.022099	
151507.891683	0.917127	0.060773	0.022099	
154256.434483	0.944751	0.049724	0.005525	
160215.422208	0.939227	0.055249	0.005525	
146914.128699	0.889503	0.082873	0.027624	
155194.559838	0.944751	0.044199	0.011050	
140707.960478	0.906077	0.077348	0.016575	
154578.460449	0.933702	0.049724	0.016575	
158314.909227	0.922652	0.049724	0.027624	
114847.612190	0.856354	0.110497	0.033149	
101744.926075	0.812155	0.149171	0.038674	
162793.192031	0.944751	0.044199	0.011050	
145910.869014	0.922652	0.060773	0.016575	
141638.751036	0.906077	0.071823	0.022099	
149298.765219	0.933702	0.049724	0.016575	
145638.009674	0.895028	0.082873	0.022099	
140786.543682	0.911602	0.071823	0.016575	
116233.855663	0.889503	0.088398	0.022099	
162749.882881	0.966851	0.027624	0.005525	
134652.849467	0.906077	0.066298	0.027624	
111170.268514	0.917127	0.071823	0.011050	
155277.227252	0.922652	0.060773	0.016575	
129114.753895	0.895028	0.088398	0.016575	
154662.492857	0.917127	0.071823	0.011050	
138563.708321	0.900552	0.082873	0.016575	
146180.254328	0.895028	0.088398	0.016575	
135904.227037	0.895028	0.088398	0.016575	
153519.941529	0.911602	0.071823	0.016575	
147816.057048	0.889503	0.082873	0.027624	
161932.342672	0.939227	0.044199	0.016575	
163969.305927	0.944751	0.044199	0.011050	
125538.352662	0.872928	0.110497	0.016575	
137332.772499	0.917127	0.071823	0.011050	
125241.899816	0.895028	0.088398	0.016575	
128123.924038	0.878453	0.110497	0.011050	
143029.575356	0.906077	0.060773	0.033149	
121852.653617	0.872928	0.104972	0.022099	
120728.771676	0.883978	0.104972	0.011050	
161060.244668	0.939227	0.049724	0.011050	
143504.881705	0.922652	0.066298	0.011050	
165569.962624	0.944751	0.038674	0.016575	
151449.412243	0.928177	0.055249	0.016575	
58769.872056	0.823204	0.149171	0.027624	
164893.929524	0.955801	0.033149	0.011050	
109295.365772	0.861878	0.110497	0.027624	
147883.692354	0.911602	0.077348	0.011050	
142287.957738	0.906077	0.077348	0.016575	
164133.838051	0.950276	0.033149	0.016575	
145890.058413	0.911602	0.077348	0.011050	
120522.281913	0.878453	0.104972	0.016575	
106529.384759	0.861878	0.093923	0.044199	
127912.844325	0.883978	0.088398	0.027624	
62096.451323	0.845304	0.127072	0.027624	
121906.942586	0.867403	0.066298	0.066298	
98143.047226	0.878453	0.082873	0.038674	
118564.102211	0.889503	0.099448	0.011050	
126264.115847	0.883978	0.082873	0.033149	
158026.094821	0.922652	0.066298	0.011050	
121810.003469	0.856354	0.088398	0.055249	
151280.391649	0.939227	0.049724	0.011050	
128593.534094	0.895028	0.088398	0.016575	
149976.054507	0.917127	0.049724	0.033149	
141288.972722	0.911602	0.066298	0.022099	
148921.932362	0.928177	0.060773	0.011050	
150853.502775	0.917127	0.071823	0.011050	
127507.262161	0.911602	0.077348	0.011050	
-114791.072515	0.751381	0.127072	0.121547	
150731.440688	0.922652	0.066298	0.011050	
118755.954815	0.872928	0.099448	0.027624	
127658.808152	0.872928	0.099448	0.027624	
163980.795058	0.939227	0.038674	0.022099	
158513.681067	0.917127	0.060773	0.022099	
136621.971196	0.889503	0.093923	0.016575	
107509.104050	0.889503	0.093923	0.016575	
157063.075353	0.939227	0.038674	0.022099	
154073.847508	0.906077	0.066298	0.027624	
53660.014137	0.784530	0.204420	0.011050	
146846.642249	0.911602	0.077348	0.011050	
142770.601566	0.917127	0.071823	0.011050	
154355.690950	0.928177	0.055249	0.016575	
166860.180376	0.944751	0.055249	0.000000	
132708.845424	0.861878	0.121547	0.016575	
143566.608457	0.917127	0.060773	0.022099	
133636.012774	0.872928	0.116022	0.011050	
133037.164584	0.906077	0.066298	0.027624	
145076.835826	0.889503	0.088398	0.022099	
152804.303307	0.928177	0.049724	0.022099	
122277.359268	0.861878	0.082873	0.055249	
127375.290911	0.895028	0.077348	0.027624	
139584.781094	0.895028	0.093923	0.011050	
107492.001937	0.839779	0.099448	0.060773	
163649.882092	0.933702	0.049724	0.016575	
151693.550799	0.928177	0.055249	0.016575	
131175.323333	0.889503	0.088398	0.022099	
138111.769579	0.895028	0.088398	0.016575	
147125.565571	0.922652	0.071823	0.005525	
146738.344853	0.917127	0.055249	0.027624	
137681.811883	0.906077	0.082873	0.011050	
122705.223673	0.883978	0.099448	0.016575	
156116.373491	0.939227	0.033149	0.027624	
165133.125064	0.939227	0.055249	0.005525	
79493.471153	0.795580	0.176796	0.027624	
149262.751973	0.878453	0.116022	0.005525	
144945.523663	0.906077	0.071823	0.022099	
120597.372305	0.867403	0.110497	0.022099	
130442.247216	0.900552	0.077348	0.022099	
146114.960121	0.911602	0.077348	0.011050	
112898.357963	0.872928	0.127072	0.000000	
167188.501592	0.955801	0.033149	0.011050	
120002.339104	0.872928	0.104972	0.022099	
104509.835446	0.845304	0.143646	0.011050	
167435.541231	0.961326	0.027624	0.011050	
155306.130910	0.922652	0.066298	0.011050	
76234.954317	0.861878	0.116022	0.022099	
159704.897853	0.944751	0.038674	0.016575	
100471.261423	0.850829	0.110497	0.038674	
134010.040537	0.889503	0.099448	0.011050	
156397.319200	0.933702	0.049724	0.016575	
159036.428440	0.944751	0.044199	0.011050	
150073.937362	0.928177	0.038674	0.033149	
96796.372377	0.867403	0.116022	0.016575	
150492.120370	0.917127	0.055249	0.027624	
141251.606557	0.872928	0.088398	0.038674	
147940.336967	0.911602	0.082873	0.005525	
-8404.091674	0.817680	0.160221	0.022099	
110316.722365	0.878453	0.110497	0.011050	
118851.613009	0.867403	0.110497	0.022099	
128097.241087	0.889503	0.088398	0.022099	
122122.091390	0.895028	0.093923	0.011050	
107089.510017	0.883978	0.104972	0.011050	
130229.176214	0.872928	0.099448	0.027624	
163580.367044	0.944751	0.033149	0.022099	
118958.085487	0.895028	0.088398	0.016575	
145498.740856	0.906077	0.082873	0.011050	
156149.293702	0.933702	0.060773	0.005525	
122256.893008	0.878453	0.088398	0.033149	
130223.282749	0.917127	0.077348	0.005525	
115377.129747	0.872928	0.104972	0.022099	
148948.671896	0.917127	0.071823	0.011050	
133465.114101	0.872928	0.127072	0.000000	
152561.250182	0.928177	0.055249	0.016575	
129187.933049	0.878453	0.088398	0.033149	
144057.908666	0.911602	0.071823	0.016575	
113824.573326	0.872928	0.121547	0.005525	
128726.303826	0.861878	0.121547	0.016575	
163870.066976	0.944751	0.055249	0.000000	
132761.268617	0.889503	0.088398	0.022099	
116351.960370	0.895028	0.093923	0.011050	
143287.727835	0.900552	0.077348	0.022099	
97808.700596	0.845304	0.143646	0.011050	
153742.893918	0.933702	0.060773	0.005525	
159574.033446	0.939227	0.049724	0.011050	
144289.711343	0.911602	0.077348	0.011050	
125824.504388	0.895028	0.104972	0.000000	
161624.650806	0.933702	0.044199	0.022099	
82020.602711	0.817680	0.160221	0.022099	
132395.584570	0.895028	0.093923	0.011050	
153105.415335	0.917127	0.060773	0.022099	
152892.624297	0.944751	0.055249	0.000000	
165760.861515	0.933702	0.049724	0.016575	
68746.467896	0.883978	0.110497	0.005525	
138649.940591	0.906077	0.088398	0.005525	
153096.321708	0.933702	0.060773	0.005525	
154663.320120	0.933702	0.049724	0.016575	
132775.421634	0.900552	0.077348	0.022099	
58237.236024	0.828729	0.149171	0.022099	
37318.081624	0.795580	0.182320	0.022099	
152237.242366	0.900552	0.088398	0.011050	
119490.513481	0.878453	0.104972	0.016575	
153858.559365	0.944751	0.049724	0.005525	
166219.393989	0.944751	0.044199	0.011050	
160099.956301	0.939227	0.049724	0.011050	
158238.827494	0.939227	0.044199	0.016575	
147923.386282	0.900552	0.082873	0.016575	
138753.891534	0.906077	0.088398	0.005525	
159608.848547	0.922652	0.066298	0.011050	
114450.200396	0.889503	0.093923	0.016575	
167054.257777	0.966851	0.016575	0.016575	
159853.285770	0.939227	0.055249	0.005525	
149431.236433	0.922652	0.071823	0.005525	
159582.384865	0.944751	0.049724	0.005525	
147729.481934	0.917127	0.082873	0.000000	
67854.775092	0.845304	0.143646	0.011050	
122509.943527	0.872928	0.099448	0.027624	
128311.469865	0.867403	0.093923	0.038674	
156650.612416	0.939227	0.049724	0.011050	
160148.534273	0.928177	0.055249	0.016575	
126952.757561	0.872928	0.093923	0.033149	
152128.168977	0.928177	0.066298	0.005525	
153723.305974	0.889503	0.071823	0.038674	
143884.369999	0.895028	0.071823	0.033149	
118613.032744	0.872928	0.099448	0.027624	
169504.689258	0.966851	0.033149	0.000000	
120559.170538	0.867403	0.116022	0.016575	
126759.031788	0.889503	0.088398	0.022099	
112702.806071	0.850829	0.099448	0.049724	
126485.504545	0.900552	0.088398	0.011050	
138184.487681	0.867403	0.099448	0.033149	
159146.803355	0.950276	0.038674	0.011050	
160614.713135	0.933702	0.049724	0.016575	
149185.660771	0.928177	0.055249	0.016575	
109907.553336	0.889503	0.110497	0.000000	
150581.983422	0.922652	0.060773	0.016575	
104939.079853	0.812155	0.104972	0.082873	
146955.857264	0.922652	0.049724	0.027624	
132217.328174	0.895028	0.088398	0.016575	
163530.251647	0.961326	0.033149	0.005525	
159178.618248	0.928177	0.038674	0.033149	
165814.404702	0.950276	0.044199	0.005525	
22314.259701	0.784530	0.215470	0.000000	
135078.977153	0.917127	0.060773	0.022099	
117696.552097	0.889503	0.104972	0.005525	
160097.584660	0.928177	0.066298	0.005525	
151129.336630	0.917127	0.055249	0.027624	
163579.536927	0.922652	0.071823	0.005525	
162280.925421	0.933702	0.044199	0.022099	
155877.972367	0.911602	0.071823	0.016575	
153592.795064	0.933702	0.044199	0.022099	
98513.947056	0.812155	0.132597	0.055249	
145783.784021	0.911602	0.082873	0.005525	
131155.262180	0.917127	0.066298	0.016575	
153452.622602	0.922652	0.060773	0.016575	
154882.713123	0.939227	0.049724	0.011050	
61179.698244	0.845304	0.154696	0.000000	
116446.803991	0.850829	0.127072	0.022099	
139972.862665	0.906077	0.077348	0.016575	
150949.326965	0.922652	0.060773	0.016575	
