Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-12216770.054738	0.000000	0.409091	0.590909	
-12660278.506316	0.036364	0.381818	0.581818	
-12626735.377356	0.068182	0.345455	0.586364	
-12834783.027662	0.009091	0.413636	0.577273	
-12313568.318617	0.018182	0.400000	0.581818	
-12422316.347125	0.072727	0.336364	0.590909	
-12217393.726307	0.004545	0.418182	0.577273	
-12454260.400273	0.090909	0.331818	0.577273	
-12300992.361000	0.045455	0.372727	0.581818	
-12252472.617106	0.050000	0.350000	0.600000	
-12529262.391082	0.036364	0.381818	0.581818	
-13127151.255775	0.000000	0.418182	0.581818	
-13099750.836758	0.000000	0.427273	0.572727	
-12771753.482755	0.059091	0.359091	0.581818	
-12759668.232869	0.018182	0.390909	0.590909	
-12430127.801968	0.009091	0.395455	0.595455	
-12523333.361188	0.022727	0.400000	0.577273	
-12403424.480250	0.004545	0.418182	0.577273	
-11906079.112688	0.045455	0.363636	0.590909	
-12113293.159265	0.004545	0.413636	0.581818	
-12325545.519245	0.013636	0.400000	0.586364	
-12273228.349847	0.027273	0.390909	0.581818	
-12457775.619749	0.095455	0.322727	0.581818	
-12483863.492418	0.022727	0.395455	0.581818	
-12874834.180722	0.031818	0.377273	0.590909	
-12478678.845451	0.050000	0.368182	0.581818	
-13066918.845188	0.045455	0.368182	0.586364	
-12725274.803031	0.000000	0.418182	0.581818	
-12518774.361763	0.027273	0.381818	0.590909	
-12592372.217934	0.009091	0.413636	0.577273	
-12672699.805931	0.036364	0.377273	0.586364	
-12482772.997709	0.009091	0.409091	0.581818	
-11798695.456064	0.031818	0.377273	0.590909	
-12175395.896788	0.022727	0.400000	0.577273	
-12308899.174843	0.031818	0.386364	0.581818	
-12541241.011060	0.027273	0.381818	0.590909	
-12630500.998779	0.004545	0.422727	0.572727	
-12644505.101940	0.004545	0.418182	0.577273	
-11976469.755121	0.031818	0.377273	0.590909	
-12339220.960188	0.000000	0.427273	0.572727	
-12378886.875369	0.104545	0.300000	0.595455	
-12706541.678354	0.000000	0.418182	0.581818	
-12577360.271753	0.068182	0.340909	0.590909	
-12253777.731141	0.004545	0.404545	0.590909	
-12602904.466112	0.018182	0.400000	0.581818	
-12418132.210828	0.018182	0.395455	0.586364	
-12389138.182438	0.013636	0.409091	0.577273	
-12845128.608211	0.013636	0.400000	0.586364	
-12348369.103386	0.022727	0.409091	0.568182	
-12197804.564524	0.009091	0.404545	0.586364	
-12615875.788158	0.063636	0.354545	0.581818	
-11919141.148521	0.018182	0.381818	0.600000	
-11997138.217383	0.022727	0.400000	0.577273	
-11846853.292023	0.018182	0.395455	0.586364	
-12274965.869339	0.027273	0.381818	0.590909	
-12616521.871832	0.054545	0.359091	0.586364	
-12004707.220056	0.004545	0.404545	0.590909	
-12857087.522143	0.095455	0.309091	0.595455	
-11964639.534177	0.077273	0.327273	0.595455	
-12018693.816835	0.000000	0.409091	0.590909	
-12438294.383530	0.077273	0.327273	0.595455	
-12715969.533854	0.040909	0.381818	0.577273	
-12355941.578502	0.031818	0.377273	0.590909	
-12783995.712304	0.009091	0.413636	0.577273	
-12293522.022231	0.018182	0.400000	0.581818	
-12018490.778595	0.036364	0.359091	0.604545	
-12491433.209309	0.004545	0.418182	0.577273	
-12188406.165933	0.045455	0.381818	0.572727	
-12268759.064274	0.040909	0.368182	0.590909	
-12541124.674529	0.000000	0.413636	0.586364	
-11968381.626178	0.063636	0.345455	0.590909	
-13281322.607766	0.104545	0.309091	0.586364	
-12692672.098157	0.027273	0.390909	0.581818	
-11875258.289302	0.022727	0.386364	0.590909	
-12436160.187120	0.004545	0.413636	0.581818	
-12076936.703395	0.013636	0.395455	0.590909	
-12292611.716008	0.000000	0.422727	0.577273	
-12401478.037585	0.031818	0.386364	0.581818	
-12660214.031267	0.013636	0.404545	0.581818	
-12495152.135733	0.000000	0.418182	0.581818	
-12540408.779148	0.013636	0.409091	0.577273	
-12455393.691989	0.004545	0.413636	0.581818	
-12555810.566082	0.045455	0.368182	0.586364	
-12332776.236403	0.013636	0.400000	0.586364	
-12408427.134758	0.004545	0.409091	0.586364	
-12391229.596484	0.013636	0.409091	0.577273	
-12507350.573068	0.013636	0.409091	0.577273	
-12123456.621183	0.031818	0.377273	0.590909	
-11830030.122716	0.059091	0.359091	0.581818	
-12388110.561694	0.072727	0.340909	0.586364	
-11945736.688343	0.090909	0.309091	0.600000	
-12509497.136018	0.031818	0.390909	0.577273	
-12433468.614486	0.050000	0.363636	0.586364	
-12727765.994932	0.063636	0.350000	0.586364	
-12341772.336841	0.036364	0.381818	0.581818	
-12326183.518665	0.040909	0.377273	0.581818	
-12495502.446500	0.059091	0.359091	0.581818	
-12465072.772941	0.086364	0.322727	0.590909	
-12687388.132843	0.036364	0.386364	0.577273	
-12206342.428523	0.050000	0.363636	0.586364	
-12184252.082305	0.113636	0.290909	0.595455	
-12223351.007847	0.009091	0.418182	0.572727	
-12446683.242313	0.027273	0.386364	0.586364	
-12960028.950189	0.113636	0.300000	0.586364	
-12387184.160064	0.036364	0.372727	0.590909	
-12415562.442630	0.027273	0.395455	0.577273	
-12723031.873463	0.018182	0.400000	0.581818	
-12492671.245591	0.022727	0.395455	0.581818	
-12618085.969552	0.013636	0.409091	0.577273	
-12177891.460255	0.054545	0.359091	0.586364	
-13149816.024863	0.090909	0.281818	0.627273	
-12723448.908067	0.059091	0.350000	0.590909	
-12330949.041626	0.031818	0.386364	0.581818	
-12157483.796056	0.050000	0.359091	0.590909	
-12756459.570929	0.050000	0.372727	0.577273	
-13201367.602079	0.050000	0.359091	0.590909	
-12034483.199136	0.050000	0.350000	0.600000	
-13051882.879115	0.018182	0.404545	0.577273	
-12712105.809292	0.059091	0.354545	0.586364	
-11932183.051536	0.013636	0.404545	0.581818	
-12595534.495449	0.077273	0.331818	0.590909	
-12589495.300034	0.000000	0.431818	0.568182	
-12576825.759630	0.045455	0.368182	0.586364	
-12326627.709570	0.045455	0.372727	0.581818	
-12455035.504389	0.054545	0.363636	0.581818	
-12617526.997091	0.090909	0.313636	0.595455	
-12109225.578438	0.027273	0.390909	0.581818	
-12160172.479755	0.018182	0.395455	0.586364	
-12342868.120473	0.009091	0.409091	0.581818	
-12447879.156078	0.027273	0.377273	0.595455	
-12042154.104503	0.036364	0.381818	0.581818	
-12457276.594324	0.018182	0.395455	0.586364	
-12383121.824702	0.013636	0.404545	0.581818	
-12657819.992839	0.031818	0.386364	0.581818	
-12718691.683860	0.004545	0.413636	0.581818	
-12408953.897639	0.040909	0.372727	0.586364	
-13148289.546655	0.018182	0.404545	0.577273	
-12568158.967362	0.000000	0.413636	0.586364	
-12532795.212439	0.000000	0.427273	0.572727	
-12266250.037423	0.009091	0.409091	0.581818	
-12824949.745900	0.004545	0.413636	0.581818	
-13562417.347220	0.059091	0.318182	0.622727	
-12677350.590993	0.050000	0.363636	0.586364	
-12184313.284862	0.045455	0.377273	0.577273	
-12306661.581482	0.022727	0.395455	0.581818	
-11856849.892737	0.054545	0.350000	0.595455	
-12091050.631649	0.045455	0.359091	0.595455	
-12364706.053598	0.031818	0.390909	0.577273	
-12910000.248575	0.018182	0.400000	0.581818	
-12438056.973384	0.027273	0.386364	0.586364	
-12049008.998025	0.063636	0.345455	0.590909	
-12365283.221888	0.018182	0.400000	0.581818	
-12231172.919753	0.086364	0.322727	0.590909	
-12547605.287809	0.004545	0.422727	0.572727	
-12199591.895469	0.086364	0.318182	0.595455	
-12983419.539847	0.036364	0.372727	0.590909	
-12507416.625347	0.059091	0.359091	0.581818	
-12063031.534295	0.100000	0.300000	0.600000	
-13375582.251338	0.086364	0.290909	0.622727	
-12728188.947041	0.072727	0.340909	0.586364	
-12447459.624097	0.022727	0.395455	0.581818	
-12482428.676321	0.022727	0.400000	0.577273	
-12816123.006130	0.022727	0.390909	0.586364	
-13190995.192201	0.000000	0.422727	0.577273	
-12348080.519962	0.009091	0.409091	0.581818	
-12404715.093302	0.004545	0.409091	0.586364	
-12221341.433385	0.036364	0.368182	0.595455	
-12706991.128964	0.004545	0.422727	0.572727	
-12038767.240361	0.050000	0.368182	0.581818	
-12523312.294331	0.000000	0.409091	0.590909	
-12987236.364395	0.009091	0.400000	0.590909	
-12066680.332120	0.081818	0.318182	0.600000	
-12941260.984944	0.009091	0.409091	0.581818	
-12623421.353519	0.109091	0.272727	0.618182	
-12632376.426729	0.027273	0.381818	0.590909	
-12358902.147069	0.113636	0.281818	0.604545	
-12468789.587872	0.004545	0.418182	0.577273	
-12475975.922755	0.036364	0.377273	0.586364	
-12948646.893069	0.009091	0.409091	0.581818	
-12161671.359128	0.031818	0.381818	0.586364	
-12259259.312630	0.004545	0.413636	0.581818	
-12975954.185815	0.095455	0.313636	0.590909	
-11993983.092007	0.072727	0.345455	0.581818	
-12157123.691187	0.013636	0.390909	0.595455	
-12534499.071414	0.081818	0.340909	0.577273	
-12544561.536476	0.040909	0.377273	0.581818	
-12295650.672597	0.068182	0.331818	0.600000	
-12140720.655266	0.036364	0.368182	0.595455	
-12389515.920323	0.027273	0.386364	0.586364	
-12361909.828094	0.040909	0.372727	0.586364	
-12839309.063779	0.045455	0.368182	0.586364	
-12139304.283584	0.109091	0.304545	0.586364	
-12214602.277270	0.031818	0.368182	0.600000	
-12676643.706388	0.000000	0.418182	0.581818	
-12598299.865674	0.009091	0.418182	0.572727	
-12693276.134811	0.009091	0.409091	0.581818	
-12672387.225999	0.004545	0.413636	0.581818	
-12207652.418227	0.027273	0.390909	0.581818	
-12336776.688692	0.013636	0.400000	0.586364	
-12686368.905659	0.004545	0.422727	0.572727	
-12295923.748919	0.081818	0.331818	0.586364	
-12646838.746916	0.031818	0.386364	0.581818	
-12324964.337073	0.009091	0.409091	0.581818	
-12390662.063826	0.000000	0.422727	0.577273	
-12770115.191796	0.000000	0.413636	0.586364	
-11805530.938210	0.036364	0.372727	0.590909	
-12281127.705187	0.063636	0.345455	0.590909	
-12668097.690571	0.000000	0.409091	0.590909	
-12445221.514351	0.063636	0.336364	0.600000	
-12355458.251474	0.018182	0.386364	0.595455	
-12426710.148814	0.013636	0.404545	0.581818	
-12039785.124550	0.059091	0.350000	0.590909	
-13086984.948729	0.009091	0.409091	0.581818	
-12696762.882286	0.000000	0.409091	0.590909	
-12960362.420814	0.090909	0.318182	0.590909	
-12245723.736591	0.027273	0.390909	0.581818	
-12415620.181443	0.000000	0.413636	0.586364	
-12066011.640768	0.027273	0.395455	0.577273	
-12125426.056598	0.018182	0.400000	0.581818	
-12054653.973124	0.054545	0.359091	0.586364	
-12631360.245772	0.009091	0.404545	0.586364	
-12480386.114863	0.031818	0.377273	0.590909	
-12126491.394417	0.022727	0.395455	0.581818	
-12861353.888507	0.013636	0.395455	0.590909	
-12389846.661702	0.000000	0.413636	0.586364	
-12604407.364676	0.000000	0.413636	0.586364	
-12217160.434669	0.063636	0.340909	0.595455	
-12680787.699806	0.013636	0.400000	0.586364	
-11946502.663635	0.109091	0.295455	0.595455	
-12785572.764571	0.036364	0.377273	0.586364	
-12424386.982018	0.059091	0.350000	0.590909	
-12812334.747764	0.059091	0.368182	0.572727	
-12238481.022458	0.018182	0.368182	0.613636	
-13161927.603306	0.000000	0.418182	0.581818	
-12069164.633089	0.013636	0.400000	0.586364	
-12414659.848246	0.040909	0.368182	0.590909	
-12877858.187460	0.000000	0.422727	0.577273	
-12172640.830322	0.009091	0.413636	0.577273	
-12087837.124195	0.050000	0.363636	0.586364	
-12189202.233712	0.000000	0.418182	0.581818	
-12551756.696922	0.063636	0.340909	0.595455	
-12819197.615389	0.022727	0.395455	0.581818	
-12286621.365337	0.031818	0.381818	0.586364	
-12459642.334275	0.013636	0.404545	0.581818	
-11896202.704866	0.045455	0.363636	0.590909	
-12349404.874425	0.059091	0.345455	0.595455	
-12825656.089138	0.050000	0.372727	0.577273	
-12288950.533849	0.045455	0.363636	0.590909	
-12796658.761267	0.000000	0.422727	0.577273	
-11732821.350803	0.081818	0.327273	0.590909	
-12847046.899105	0.000000	0.422727	0.577273	
-12010993.249059	0.036364	0.386364	0.577273	
-12610010.430122	0.077273	0.331818	0.590909	
-12807927.890764	0.027273	0.390909	0.581818	
-12563536.119465	0.045455	0.372727	0.581818	
-12420901.744317	0.000000	0.418182	0.581818	
-12060752.411090	0.000000	0.413636	0.586364	
-12202479.384378	0.018182	0.400000	0.581818	
-13019085.688738	0.004545	0.418182	0.577273	
-12729850.526845	0.077273	0.336364	0.586364	
-12452916.873629	0.004545	0.418182	0.577273	
-12838211.307863	0.000000	0.404545	0.595455	
-12604761.747760	0.118182	0.300000	0.581818	
-12438885.217077	0.009091	0.409091	0.581818	
-12805433.786546	0.022727	0.400000	0.577273	
-12316015.170665	0.004545	0.413636	0.581818	
-12792998.492159	0.040909	0.381818	0.577273	
-12837524.710799	0.077273	0.331818	0.590909	
-12477019.242650	0.013636	0.413636	0.572727	
-12447479.127125	0.031818	0.386364	0.581818	
-12559195.454726	0.031818	0.386364	0.581818	
-12605894.075732	0.036364	0.377273	0.586364	
-12401993.452535	0.050000	0.368182	0.581818	
-12254362.585794	0.027273	0.377273	0.595455	
-12555968.675234	0.009091	0.404545	0.586364	
-12586356.196065	0.004545	0.418182	0.577273	
-12416652.141799	0.000000	0.422727	0.577273	
-12393792.525852	0.004545	0.413636	0.581818	
-12549396.399684	0.018182	0.400000	0.581818	
-12435687.546298	0.031818	0.377273	0.590909	
-12547222.621442	0.040909	0.368182	0.590909	
-12552784.135312	0.031818	0.377273	0.590909	
-12284784.741919	0.045455	0.377273	0.577273	
-12196320.868746	0.027273	0.395455	0.577273	
-12173273.811520	0.022727	0.386364	0.590909	
-12549390.747585	0.054545	0.354545	0.590909	
-12636102.908630	0.004545	0.400000	0.595455	
-12427576.952179	0.059091	0.345455	0.595455	
-12418015.784870	0.068182	0.345455	0.586364	
-12652847.003395	0.000000	0.413636	0.586364	
-12697001.516678	0.100000	0.309091	0.590909	
-12373521.402695	0.036364	0.372727	0.590909	
-12365068.062593	0.031818	0.381818	0.586364	
-12563133.742921	0.109091	0.295455	0.595455	
-12221347.212787	0.000000	0.409091	0.590909	
-12473579.814431	0.050000	0.363636	0.586364	
-12212969.175191	0.054545	0.350000	0.595455	
-12558349.160391	0.045455	0.372727	0.581818	
-12621471.410027	0.018182	0.390909	0.590909	
-12261299.193652	0.018182	0.400000	0.581818	
-12109105.722871	0.050000	0.363636	0.586364	
-12844970.318712	0.100000	0.313636	0.586364	
-12541734.810443	0.068182	0.350000	0.581818	
-12528513.860580	0.100000	0.313636	0.586364	
-12412786.678812	0.050000	0.372727	0.577273	
-12093552.532765	0.036364	0.372727	0.590909	
-12511996.795508	0.104545	0.263636	0.631818	
-12242147.159896	0.022727	0.386364	0.590909	
-12634094.225238	0.013636	0.409091	0.577273	
-12186884.296597	0.027273	0.395455	0.577273	
-12481721.601512	0.068182	0.345455	0.586364	
-11923537.390496	0.027273	0.377273	0.595455	
-12550740.859256	0.009091	0.409091	0.581818	
-12710407.112723	0.000000	0.422727	0.577273	
-12194716.054904	0.027273	0.386364	0.586364	
-12352468.954776	0.018182	0.400000	0.581818	
-12413247.350540	0.045455	0.372727	0.581818	
-13187398.800497	0.036364	0.363636	0.600000	
-12448849.475548	0.059091	0.350000	0.590909	
-12045681.715930	0.059091	0.354545	0.586364	
-12513121.330621	0.086364	0.336364	0.577273	
-12700029.414123	0.122727	0.259091	0.618182	
-12744637.110836	0.027273	0.386364	0.586364	
-12622913.371932	0.000000	0.418182	0.581818	
-12205865.053769	0.031818	0.381818	0.586364	
-12329462.873156	0.013636	0.400000	0.586364	
-12731876.244235	0.022727	0.390909	0.586364	
-12779233.779370	0.000000	0.422727	0.577273	
-12096644.201410	0.081818	0.322727	0.595455	
-12013559.180002	0.050000	0.363636	0.586364	
-12493228.803379	0.000000	0.418182	0.581818	
-12591608.713566	0.063636	0.345455	0.590909	
-12736650.232113	0.018182	0.404545	0.577273	
-12428181.647273	0.090909	0.318182	0.590909	
-12330847.477541	0.009091	0.409091	0.581818	
-12315535.143220	0.059091	0.350000	0.590909	
-12755645.688317	0.009091	0.413636	0.577273	
-12342340.467470	0.050000	0.359091	0.590909	
-12476654.554929	0.009091	0.409091	0.581818	
-12344977.533197	0.072727	0.340909	0.586364	
-12076584.503516	0.059091	0.345455	0.595455	
-11948555.739255	0.013636	0.395455	0.590909	
-12176812.299871	0.040909	0.363636	0.595455	
-12516011.340820	0.031818	0.386364	0.581818	
-12395526.035844	0.018182	0.395455	0.586364	
-12057694.843230	0.077273	0.327273	0.595455	
-12751089.596546	0.013636	0.404545	0.581818	
-12176364.458312	0.004545	0.413636	0.581818	
-12250155.479810	0.054545	0.359091	0.586364	
-12797950.355241	0.000000	0.418182	0.581818	
-12298388.081991	0.004545	0.413636	0.581818	
-11981912.346095	0.009091	0.400000	0.590909	
-12387241.267442	0.040909	0.377273	0.581818	
-12500250.529085	0.004545	0.418182	0.577273	
-12565282.909814	0.009091	0.395455	0.595455	
-12510867.043918	0.059091	0.359091	0.581818	
-11901791.039696	0.009091	0.404545	0.586364	
-12448923.525170	0.004545	0.413636	0.581818	
-12415778.018261	0.000000	0.413636	0.586364	
-12399352.594703	0.000000	0.422727	0.577273	
-12897059.808909	0.000000	0.422727	0.577273	
-12856843.830244	0.027273	0.390909	0.581818	
-12789184.882879	0.000000	0.413636	0.586364	
-12722139.652547	0.013636	0.404545	0.581818	
-12881947.165322	0.027273	0.395455	0.577273	
-12425361.868209	0.022727	0.395455	0.581818	
-12411732.044360	0.009091	0.413636	0.577273	
-12546083.344411	0.045455	0.359091	0.595455	
-12445230.132919	0.068182	0.345455	0.586364	
-12887537.781695	0.022727	0.395455	0.581818	
-12166286.247280	0.004545	0.400000	0.595455	
-12464186.467675	0.004545	0.413636	0.581818	
-12137699.729881	0.004545	0.409091	0.586364	
-13192596.072751	0.040909	0.368182	0.590909	
-12599486.827575	0.045455	0.359091	0.595455	
-12315917.247903	0.018182	0.395455	0.586364	
-12583991.871859	0.009091	0.418182	0.572727	
-12685268.701804	0.050000	0.350000	0.600000	
-12256103.911610	0.004545	0.413636	0.581818	
-12091389.401513	0.036364	0.377273	0.586364	
-12601180.038938	0.031818	0.381818	0.586364	
-12504801.431926	0.013636	0.413636	0.572727	
-12192815.952862	0.063636	0.336364	0.600000	
-12259718.771150	0.013636	0.395455	0.590909	
-12143276.584570	0.036364	0.381818	0.581818	
-12489987.983780	0.045455	0.368182	0.586364	
-12400161.131677	0.063636	0.336364	0.600000	
-12562637.129335	0.013636	0.404545	0.581818	
-12748226.640201	0.000000	0.413636	0.586364	
-13182556.869625	0.109091	0.295455	0.595455	
-11963300.035796	0.072727	0.336364	0.590909	
-12358268.688917	0.009091	0.418182	0.572727	
-12399085.961398	0.022727	0.400000	0.577273	
-12476836.088736	0.018182	0.404545	0.577273	
-12962938.386421	0.004545	0.404545	0.590909	
-12621339.390651	0.018182	0.404545	0.577273	
-12564429.855076	0.013636	0.409091	0.577273	
-12158319.527061	0.072727	0.331818	0.595455	
-12375385.852567	0.009091	0.418182	0.572727	
-12368876.906074	0.036364	0.377273	0.586364	
-12608312.178342	0.036364	0.372727	0.590909	
-12276540.672685	0.018182	0.404545	0.577273	
-12623769.669243	0.009091	0.409091	0.581818	
-12309855.464532	0.031818	0.386364	0.581818	
-12703589.045074	0.054545	0.350000	0.595455	
-12401278.820804	0.013636	0.409091	0.577273	
-12125103.906418	0.054545	0.354545	0.590909	
-12559869.062594	0.013636	0.409091	0.577273	
-12259645.800724	0.004545	0.413636	0.581818	
-12331515.633419	0.109091	0.304545	0.586364	
-12166660.677505	0.022727	0.395455	0.581818	
-12614549.839535	0.068182	0.345455	0.586364	
-12585493.552959	0.045455	0.359091	0.595455	
-12267326.713242	0.009091	0.395455	0.595455	
-12532174.546824	0.027273	0.386364	0.586364	
-12670260.967497	0.045455	0.368182	0.586364	
-12840685.776662	0.009091	0.413636	0.577273	
-12649134.582570	0.068182	0.345455	0.586364	
-12351220.828608	0.009091	0.413636	0.577273	
-12281860.363495	0.031818	0.377273	0.590909	
-12158044.150386	0.031818	0.381818	0.586364	
-12136525.510801	0.022727	0.390909	0.586364	
-12520596.124210	0.018182	0.404545	0.577273	
-12189247.169533	0.036364	0.377273	0.586364	
-12368136.123592	0.022727	0.400000	0.577273	
-12518457.962524	0.036364	0.372727	0.590909	
-12953279.063933	0.013636	0.400000	0.586364	
-11958616.553459	0.040909	0.372727	0.586364	
-12247197.290023	0.004545	0.427273	0.568182	
-12395842.636855	0.031818	0.377273	0.590909	
-11888175.900308	0.000000	0.409091	0.590909	
-12206131.604345	0.054545	0.359091	0.586364	
-12727842.057953	0.059091	0.359091	0.581818	
-12369715.314406	0.000000	0.418182	0.581818	
-12415097.599961	0.054545	0.354545	0.590909	
-12097530.484829	0.013636	0.400000	0.586364	
-12549932.068039	0.022727	0.400000	0.577273	
-12552645.277826	0.009091	0.409091	0.581818	
-12441392.487776	0.086364	0.331818	0.581818	
-12618754.794185	0.022727	0.395455	0.581818	
-12388291.569545	0.040909	0.377273	0.581818	
-12385678.519575	0.109091	0.300000	0.590909	
-12260165.082080	0.000000	0.422727	0.577273	
-12450660.305729	0.045455	0.363636	0.590909	
-12955227.446666	0.013636	0.404545	0.581818	
-12731508.685974	0.018182	0.400000	0.581818	
-12273364.400991	0.004545	0.413636	0.581818	
-12335786.653708	0.031818	0.377273	0.590909	
-12565291.711519	0.050000	0.363636	0.586364	
-12055080.073252	0.018182	0.390909	0.590909	
-12191694.347002	0.000000	0.418182	0.581818	
-12144075.865365	0.013636	0.400000	0.586364	
-12148267.495077	0.022727	0.386364	0.590909	
-12359940.053083	0.009091	0.400000	0.590909	
-12280166.534026	0.045455	0.363636	0.590909	
-12456072.371881	0.036364	0.372727	0.590909	
-12522920.109357	0.004545	0.413636	0.581818	
-13132589.739835	0.090909	0.290909	0.618182	
-12779051.057190	0.036364	0.377273	0.586364	
-11906574.942858	0.004545	0.413636	0.581818	
-12342360.813434	0.009091	0.404545	0.586364	
-12813772.119170	0.095455	0.286364	0.618182	
-12475823.222115	0.000000	0.418182	0.581818	
-12595577.773638	0.013636	0.404545	0.581818	
-12657262.634771	0.004545	0.418182	0.577273	
-12433840.589210	0.009091	0.400000	0.590909	
-12031020.000013	0.000000	0.413636	0.586364	
-12115172.350740	0.040909	0.377273	0.581818	
-12528118.592846	0.040909	0.372727	0.586364	
-12268131.003520	0.045455	0.368182	0.586364	
-12187888.610214	0.040909	0.368182	0.590909	
-12055689.578151	0.009091	0.413636	0.577273	
-12379148.293569	0.072727	0.340909	0.586364	
-11880635.983013	0.050000	0.363636	0.586364	
-12286342.575642	0.000000	0.418182	0.581818	
-12419304.505504	0.000000	0.409091	0.590909	
-12491701.126226	0.013636	0.400000	0.586364	
-12297633.809189	0.050000	0.354545	0.595455	
-12508012.059385	0.027273	0.372727	0.600000	
-12359007.652068	0.022727	0.386364	0.590909	
-12147660.573470	0.045455	0.377273	0.577273	
-12667261.637494	0.000000	0.431818	0.568182	
-12660513.728459	0.004545	0.413636	0.581818	
-12667167.344641	0.027273	0.381818	0.590909	
-12586910.791072	0.022727	0.395455	0.581818	
-12358886.620747	0.072727	0.340909	0.586364	
-12284724.840605	0.040909	0.372727	0.586364	
-12218754.375463	0.059091	0.359091	0.581818	
-12509170.491499	0.127273	0.286364	0.586364	
-12566718.784856	0.018182	0.395455	0.586364	
-12836359.505835	0.018182	0.395455	0.586364	
-12271441.210029	0.018182	0.395455	0.586364	
-12275731.382639	0.027273	0.395455	0.577273	
-12785588.726441	0.000000	0.418182	0.581818	
-11841664.960586	0.031818	0.386364	0.581818	
-12466723.671487	0.036364	0.386364	0.577273	
-12179957.128837	0.027273	0.395455	0.577273	
-12766145.153156	0.022727	0.404545	0.572727	
-12120996.566271	0.004545	0.413636	0.581818	
-12394806.026920	0.050000	0.372727	0.577273	
-12345497.474963	0.077273	0.336364	0.586364	
-12758291.543144	0.122727	0.286364	0.590909	
-12659861.680480	0.045455	0.372727	0.581818	
-11742136.847721	0.000000	0.422727	0.577273	
-12175018.460188	0.050000	0.368182	0.581818	
-12269959.063584	0.036364	0.377273	0.586364	
-12366547.967362	0.059091	0.345455	0.595455	
-12629355.815063	0.013636	0.381818	0.604545	
-12328362.034516	0.022727	0.390909	0.586364	
-12213754.900857	0.036364	0.381818	0.581818	
-12516357.366254	0.013636	0.400000	0.586364	
-12136133.038004	0.000000	0.422727	0.577273	
-12572160.106005	0.068182	0.350000	0.581818	
-12571514.594443	0.118182	0.272727	0.609091	
-12340641.444457	0.027273	0.386364	0.586364	
-12229434.525721	0.009091	0.409091	0.581818	
-12556986.135058	0.004545	0.418182	0.577273	
-12365803.595343	0.027273	0.390909	0.581818	
-12822339.279358	0.090909	0.300000	0.609091	
-12311932.302624	0.063636	0.350000	0.586364	
-12884726.894745	0.004545	0.418182	0.577273	
-12092041.583578	0.009091	0.409091	0.581818	
-12366214.406187	0.004545	0.418182	0.577273	
-12689716.534354	0.000000	0.427273	0.572727	
-12751707.920609	0.000000	0.418182	0.581818	
-12576353.079020	0.031818	0.395455	0.572727	
-12111831.617204	0.059091	0.354545	0.586364	
-12178191.009031	0.036364	0.372727	0.590909	
-13221099.791185	0.018182	0.400000	0.581818	
-12733464.919580	0.113636	0.281818	0.604545	
-12400506.545485	0.040909	0.368182	0.590909	
-12236450.357567	0.013636	0.409091	0.577273	
-12491783.368167	0.009091	0.409091	0.581818	
-12206215.278713	0.054545	0.354545	0.590909	
-12436511.692860	0.095455	0.309091	0.595455	
-12510907.667289	0.090909	0.304545	0.604545	
-12676095.228732	0.031818	0.386364	0.581818	
-12675562.681657	0.018182	0.395455	0.586364	
-12253770.780253	0.068182	0.340909	0.590909	
-12417843.074824	0.045455	0.363636	0.590909	
-12171220.129886	0.045455	0.372727	0.581818	
-12246110.169468	0.018182	0.395455	0.586364	
-12369001.416006	0.068182	0.340909	0.590909	
-12337199.122214	0.018182	0.390909	0.590909	
-12464064.883832	0.000000	0.413636	0.586364	
-12921542.552522	0.000000	0.418182	0.581818	
-12321268.998003	0.040909	0.368182	0.590909	
-12273705.426167	0.063636	0.345455	0.590909	
-12701105.948279	0.022727	0.390909	0.586364	
-12795047.834297	0.004545	0.409091	0.586364	
-12083103.379191	0.000000	0.413636	0.586364	
-11779575.748600	0.040909	0.359091	0.600000	
-12118794.616508	0.022727	0.390909	0.586364	
-12210651.293731	0.022727	0.390909	0.586364	
-13129507.611707	0.000000	0.431818	0.568182	
-12236719.866261	0.004545	0.418182	0.577273	
-12142867.732088	0.031818	0.386364	0.581818	
-12593121.994555	0.013636	0.422727	0.563636	
-12547455.908530	0.022727	0.400000	0.577273	
-12480618.565468	0.022727	0.395455	0.581818	
-12445637.635132	0.054545	0.354545	0.590909	
-12674880.693120	0.027273	0.395455	0.577273	
-12285893.514038	0.009091	0.409091	0.581818	
-12361049.824833	0.004545	0.409091	0.586364	
-12301643.470947	0.031818	0.372727	0.595455	
-12921417.560783	0.059091	0.363636	0.577273	
-12087920.356020	0.068182	0.340909	0.590909	
-12330123.536049	0.050000	0.350000	0.600000	
-12621158.954245	0.031818	0.381818	0.586364	
-12581568.960418	0.009091	0.404545	0.586364	
-12502508.693802	0.036364	0.381818	0.581818	
-13069753.218582	0.031818	0.381818	0.586364	
-12499942.756485	0.059091	0.368182	0.572727	
-12406222.917472	0.027273	0.386364	0.586364	
-12796581.305414	0.004545	0.418182	0.577273	
-12064072.249419	0.100000	0.304545	0.595455	
-12657100.433660	0.109091	0.295455	0.595455	
-12624575.512267	0.000000	0.413636	0.586364	
