Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-2473876.017080	0.242507	0.029973	0.727520	
-2428901.857005	0.253406	0.049046	0.697548	
-2677774.618218	0.188011	0.043597	0.768392	
-2609166.826912	0.193460	0.038147	0.768392	
-2475661.349302	0.201635	0.073569	0.724796	
-2443111.206443	0.237057	0.043597	0.719346	
-2157823.635897	0.302452	0.032698	0.664850	
-2297139.410162	0.277929	0.043597	0.678474	
-2285535.446533	0.250681	0.054496	0.694823	
-2193452.281717	0.288828	0.040872	0.670300	
-2295260.529552	0.242507	0.065395	0.692098	
-1862844.667224	0.318801	0.068120	0.613079	
-2237099.062844	0.280654	0.051771	0.667575	
-2494699.702042	0.215259	0.046322	0.738420	
-2191962.675972	0.258856	0.079019	0.662125	
-2170991.279680	0.291553	0.057221	0.651226	
-2266094.195789	0.283379	0.029973	0.686649	
-2046987.153762	0.294278	0.079019	0.626703	
-2214058.772116	0.253406	0.059946	0.686649	
-2117060.547246	0.302452	0.046322	0.651226	
-2286557.955300	0.228883	0.070845	0.700272	
-2085382.359154	0.294278	0.076294	0.629428	
-1924845.211561	0.324251	0.081744	0.594005	
-2498936.259370	0.220708	0.059946	0.719346	
-2289066.643764	0.256131	0.051771	0.692098	
-2634160.038457	0.193460	0.049046	0.757493	
-2229312.609625	0.275204	0.046322	0.678474	
-2364430.858011	0.226158	0.081744	0.692098	
-2250374.251785	0.283379	0.046322	0.670300	
-2397395.780488	0.242507	0.046322	0.711172	
-2068700.277994	0.294278	0.059946	0.645777	
-2145078.680552	0.291553	0.079019	0.629428	
-2338205.818461	0.261580	0.040872	0.697548	
-2625980.884163	0.204360	0.049046	0.746594	
-2356299.366472	0.256131	0.051771	0.692098	
-2908518.547946	0.177112	0.016349	0.806540	
-2439144.620027	0.239782	0.057221	0.702997	
-2324521.442943	0.264305	0.051771	0.683924	
-2713169.407306	0.160763	0.051771	0.787466	
-1589945.084694	0.378747	0.095368	0.525886	
-1912457.541841	0.297003	0.076294	0.626703	
-2291282.451071	0.291553	0.029973	0.678474	
-2182589.659039	0.261580	0.076294	0.662125	
-2282319.683165	0.286104	0.029973	0.683924	
-2291996.999131	0.247956	0.068120	0.683924	
-2081314.457822	0.272480	0.076294	0.651226	
-2450826.283816	0.190736	0.081744	0.727520	
-2310889.836304	0.288828	0.040872	0.670300	
-2104653.072653	0.280654	0.073569	0.645777	
-2207130.838470	0.280654	0.054496	0.664850	
-2268824.356760	0.286104	0.038147	0.675749	
-2472039.314813	0.182561	0.081744	0.735695	
-2125789.293985	0.280654	0.051771	0.667575	
-2360504.782752	0.247956	0.065395	0.686649	
-2372541.383189	0.242507	0.065395	0.692098	
-2676891.056462	0.215259	0.019074	0.765668	
-2592869.113297	0.223433	0.038147	0.738420	
-2317830.997743	0.226158	0.076294	0.697548	
-2234966.406089	0.291553	0.032698	0.675749	
-2151702.905107	0.258856	0.079019	0.662125	
-2662883.812632	0.209809	0.032698	0.757493	
-2153218.431233	0.269755	0.065395	0.664850	
-2463056.499026	0.234332	0.035422	0.730245	
-2177555.279457	0.277929	0.051771	0.670300	
-2271542.106246	0.264305	0.046322	0.689373	
-2353319.873770	0.277929	0.046322	0.675749	
-2457872.418990	0.207084	0.054496	0.738420	
-2390835.160268	0.237057	0.059946	0.702997	
-2201599.112625	0.288828	0.049046	0.662125	
-2075619.444771	0.305177	0.040872	0.653951	
-2243917.991614	0.267030	0.046322	0.686649	
-2265136.818813	0.256131	0.062670	0.681199	
-2240313.162205	0.261580	0.040872	0.697548	
-2208278.179305	0.277929	0.062670	0.659401	
-1939134.775159	0.286104	0.084469	0.629428	
-2489262.231778	0.207084	0.081744	0.711172	
-2097691.402775	0.288828	0.062670	0.648501	
-2257501.055604	0.277929	0.051771	0.670300	
-2379095.162905	0.247956	0.046322	0.705722	
-2586625.193440	0.209809	0.038147	0.752044	
-2111582.365031	0.324251	0.057221	0.618529	
-2349484.742667	0.256131	0.043597	0.700272	
-1736642.255000	0.348774	0.103542	0.547684	
-2257259.567704	0.272480	0.038147	0.689373	
-2296100.722589	0.245232	0.057221	0.697548	
-2364372.262527	0.256131	0.043597	0.700272	
-2189800.254744	0.283379	0.054496	0.662125	
-1740623.508043	0.329700	0.095368	0.574932	
-2779734.162453	0.158038	0.038147	0.803815	
-2194575.959005	0.275204	0.062670	0.662125	
-2342088.159941	0.258856	0.040872	0.700272	
-2433266.378379	0.226158	0.046322	0.727520	
-2290759.501225	0.267030	0.043597	0.689373	
-2219759.143227	0.253406	0.068120	0.678474	
-2413053.150309	0.250681	0.043597	0.705722	
-2762597.099185	0.174387	0.032698	0.792916	
-2363714.413257	0.242507	0.054496	0.702997	
-2760755.077507	0.158038	0.043597	0.798365	
-2530380.525888	0.215259	0.038147	0.746594	
-2453368.315107	0.207084	0.054496	0.738420	
-2489219.423933	0.198910	0.059946	0.741144	
-2596159.716275	0.212534	0.043597	0.743869	
-2427401.146816	0.226158	0.054496	0.719346	
-2133561.813266	0.275204	0.062670	0.662125	
-2313621.311087	0.228883	0.057221	0.713896	
-2408292.591408	0.220708	0.057221	0.722071	
-2213514.613410	0.256131	0.059946	0.683924	
-2318947.908582	0.215259	0.059946	0.724796	
-2675407.337190	0.163488	0.062670	0.773842	
-2331043.652729	0.231608	0.059946	0.708447	
-2381255.355804	0.228883	0.049046	0.722071	
-2359283.993968	0.237057	0.040872	0.722071	
-2471620.547252	0.239782	0.054496	0.705722	
-2395371.598373	0.242507	0.059946	0.697548	
-2164827.630906	0.313351	0.021798	0.664850	
-2216022.574901	0.264305	0.068120	0.667575	
-2372225.548585	0.228883	0.057221	0.713896	
-2361574.995168	0.261580	0.029973	0.708447	
-2050197.939862	0.335150	0.046322	0.618529	
-2491551.120388	0.226158	0.032698	0.741144	
-1902314.811432	0.337875	0.073569	0.588556	
-2636813.113872	0.209809	0.038147	0.752044	
-2898509.386399	0.160763	0.021798	0.817439	
-2462874.931574	0.239782	0.049046	0.711172	
-2743459.910463	0.190736	0.035422	0.773842	
-2522024.528713	0.207084	0.062670	0.730245	
-2316408.499755	0.275204	0.043597	0.681199	
-2353815.258398	0.245232	0.054496	0.700272	
-1889211.269585	0.332425	0.070845	0.596730	
-2280092.792062	0.264305	0.062670	0.673025	
-2309462.985813	0.258856	0.040872	0.700272	
-2304359.063951	0.250681	0.054496	0.694823	
-1954817.393592	0.310627	0.081744	0.607629	
-2298385.751716	0.242507	0.046322	0.711172	
-2474029.140462	0.226158	0.046322	0.727520	
-2388707.686933	0.223433	0.057221	0.719346	
-2379159.244508	0.201635	0.070845	0.727520	
-2340569.835156	0.275204	0.027248	0.697548	
-2380169.974057	0.228883	0.057221	0.713896	
-2419010.804961	0.226158	0.043597	0.730245	
-2389707.444538	0.209809	0.073569	0.716621	
-2371952.991222	0.245232	0.054496	0.700272	
-2391005.339972	0.226158	0.054496	0.719346	
-2392639.941482	0.253406	0.038147	0.708447	
-2244966.243080	0.253406	0.070845	0.675749	
-2403660.259912	0.234332	0.049046	0.716621	
-2338965.400935	0.228883	0.065395	0.705722	
-2595830.082758	0.196185	0.040872	0.762943	
-1872782.624055	0.337875	0.100817	0.561308	
-2368609.419262	0.258856	0.029973	0.711172	
-2401452.983368	0.239782	0.038147	0.722071	
-2590714.800768	0.209809	0.032698	0.757493	
-1947178.779894	0.332425	0.073569	0.594005	
-2325004.818602	0.253406	0.049046	0.697548	
-2258120.976396	0.250681	0.051771	0.697548	
-2620060.473894	0.204360	0.040872	0.754768	
-2459485.788313	0.207084	0.057221	0.735695	
-2288341.669526	0.280654	0.051771	0.667575	
-2282181.951172	0.267030	0.035422	0.697548	
-2900453.548398	0.147139	0.032698	0.820163	
-2437520.637234	0.220708	0.054496	0.724796	
-2204573.069928	0.280654	0.040872	0.678474	
-2500552.385958	0.196185	0.054496	0.749319	
-2026549.094755	0.305177	0.081744	0.613079	
-2308770.797397	0.253406	0.046322	0.700272	
-1973605.230724	0.337875	0.062670	0.599455	
-2800190.087291	0.160763	0.038147	0.801090	
-2500915.981179	0.231608	0.035422	0.732970	
-2709109.741717	0.196185	0.038147	0.765668	
-2024329.800689	0.291553	0.070845	0.637602	
-2405276.692962	0.245232	0.046322	0.708447	
-2388955.499985	0.261580	0.043597	0.694823	
-2388264.533070	0.228883	0.054496	0.716621	
-2405694.200349	0.242507	0.035422	0.722071	
-2768451.441458	0.171662	0.029973	0.798365	
-2297555.419010	0.234332	0.079019	0.686649	
-2479480.925099	0.226158	0.068120	0.705722	
-2532691.770789	0.226158	0.040872	0.732970	
-2586760.841318	0.209809	0.038147	0.752044	
-2405166.225216	0.209809	0.065395	0.724796	
-2185925.004083	0.245232	0.084469	0.670300	
-2789134.746677	0.185286	0.024523	0.790191	
-2311182.384101	0.272480	0.049046	0.678474	
-2317672.101685	0.239782	0.054496	0.705722	
-2756642.569802	0.177112	0.035422	0.787466	
-2380683.039304	0.226158	0.054496	0.719346	
-2158632.356138	0.277929	0.054496	0.667575	
-2182489.970599	0.267030	0.043597	0.689373	
-2395079.494102	0.220708	0.065395	0.713896	
-1887288.322151	0.332425	0.065395	0.602180	
-2094152.240159	0.326975	0.040872	0.632153	
-2411469.090703	0.231608	0.049046	0.719346	
-2495878.391956	0.223433	0.040872	0.735695	
-2302615.697724	0.247956	0.059946	0.692098	
-2338760.632955	0.250681	0.046322	0.702997	
-2425921.043617	0.228883	0.049046	0.722071	
-1989194.957950	0.294278	0.081744	0.623978	
-2249650.564766	0.277929	0.040872	0.681199	
-1944735.136013	0.343324	0.062670	0.594005	
-2437792.892974	0.226158	0.065395	0.708447	
-2287548.646128	0.237057	0.062670	0.700272	
-2267965.022668	0.245232	0.065395	0.689373	
-2316263.134545	0.253406	0.038147	0.708447	
-2059967.617190	0.283379	0.081744	0.634877	
-2744194.428365	0.185286	0.024523	0.790191	
-2301234.057981	0.237057	0.065395	0.697548	
-2168328.401619	0.272480	0.046322	0.681199	
-2807731.784874	0.174387	0.029973	0.795640	
-2305679.966056	0.239782	0.059946	0.700272	
-2272100.708421	0.261580	0.049046	0.689373	
-2320714.441681	0.256131	0.049046	0.694823	
-2455771.420273	0.209809	0.054496	0.735695	
-2318388.678315	0.256131	0.049046	0.694823	
-2391015.483380	0.228883	0.051771	0.719346	
-2451924.066242	0.237057	0.054496	0.708447	
-2567737.709685	0.204360	0.051771	0.743869	
-2309277.066096	0.267030	0.038147	0.694823	
-2221847.007749	0.267030	0.068120	0.664850	
-2448596.536586	0.223433	0.032698	0.743869	
-2296812.827123	0.250681	0.054496	0.694823	
-2573278.015399	0.201635	0.043597	0.754768	
-2196351.455473	0.253406	0.054496	0.692098	
-2295418.881977	0.267030	0.049046	0.683924	
-1543024.344556	0.351499	0.108992	0.539510	
-2861001.042468	0.155313	0.038147	0.806540	
-1992913.008873	0.302452	0.057221	0.640327	
-2244996.657745	0.286104	0.027248	0.686649	
-2413234.371995	0.223433	0.051771	0.724796	
-1442322.390016	0.386921	0.103542	0.509537	
-2561950.250832	0.228883	0.040872	0.730245	
-2671449.229884	0.209809	0.029973	0.760218	
-2493555.789248	0.188011	0.068120	0.743869	
-2498991.551489	0.207084	0.054496	0.738420	
-2593538.590560	0.190736	0.049046	0.760218	
-2650984.782152	0.193460	0.038147	0.768392	
-2423923.070692	0.234332	0.057221	0.708447	
-2359696.089527	0.242507	0.051771	0.705722	
-2333651.509363	0.237057	0.057221	0.705722	
-2639712.053889	0.201635	0.054496	0.743869	
-2352052.465128	0.215259	0.070845	0.713896	
-2206676.339229	0.269755	0.054496	0.675749	
-2274257.355621	0.267030	0.035422	0.697548	
-2137274.512919	0.283379	0.076294	0.640327	
-2376802.203140	0.253406	0.040872	0.705722	
-2165389.733291	0.275204	0.054496	0.670300	
-2254050.780189	0.267030	0.051771	0.681199	
-2726354.612460	0.198910	0.021798	0.779292	
-2436144.218909	0.247956	0.040872	0.711172	
-2261523.875453	0.245232	0.049046	0.705722	
-2200718.743437	0.256131	0.076294	0.667575	
-2322980.995479	0.231608	0.054496	0.713896	
-2396078.924936	0.256131	0.043597	0.700272	
-2153395.927787	0.275204	0.051771	0.673025	
-2335811.510623	0.256131	0.043597	0.700272	
-2462643.165025	0.234332	0.024523	0.741144	
-857895.482985	0.547684	0.084469	0.367847	
-2360417.323376	0.231608	0.062670	0.705722	
-2328992.821439	0.264305	0.035422	0.700272	
-2412228.892471	0.223433	0.068120	0.708447	
-2460509.091674	0.220708	0.032698	0.746594	
-2209163.567073	0.299728	0.046322	0.653951	
-2541043.351120	0.217984	0.043597	0.738420	
-2282965.093991	0.245232	0.062670	0.692098	
-2772592.676652	0.163488	0.040872	0.795640	
-2387174.570559	0.212534	0.081744	0.705722	
-2532279.434704	0.223433	0.043597	0.732970	
-1865076.208026	0.316076	0.095368	0.588556	
-2378216.382672	0.234332	0.059946	0.705722	
-2475822.115298	0.212534	0.054496	0.732970	
-2376965.065098	0.234332	0.057221	0.708447	
-2469493.731106	0.223433	0.040872	0.735695	
-2136420.327380	0.307902	0.051771	0.640327	
-2279665.591822	0.245232	0.062670	0.692098	
-2318203.418299	0.228883	0.046322	0.724796	
-2459561.187358	0.209809	0.073569	0.716621	
-2262518.478298	0.239782	0.076294	0.683924	
-2543606.730160	0.220708	0.038147	0.741144	
-2299151.841187	0.269755	0.040872	0.689373	
-2198225.245608	0.288828	0.057221	0.653951	
-2458961.298946	0.226158	0.040872	0.732970	
-2396408.867679	0.242507	0.046322	0.711172	
-2338698.510146	0.234332	0.057221	0.708447	
-2289283.546394	0.247956	0.076294	0.675749	
-2160463.248012	0.299728	0.057221	0.643052	
-2418117.804147	0.261580	0.032698	0.705722	
-2240772.191333	0.250681	0.065395	0.683924	
-2350820.014769	0.253406	0.040872	0.705722	
-2455524.769672	0.231608	0.054496	0.713896	
-1845926.331563	0.324251	0.095368	0.580381	
-2199376.772957	0.261580	0.070845	0.667575	
-2188100.421556	0.321526	0.032698	0.645777	
-2327606.283585	0.264305	0.054496	0.681199	
-2405263.527469	0.234332	0.054496	0.711172	
-1942768.084105	0.313351	0.079019	0.607629	
-2388808.000000	0.231608	0.062670	0.705722	
-1895425.839754	0.340599	0.059946	0.599455	
-2826099.343050	0.166213	0.038147	0.795640	
-2365657.061418	0.228883	0.043597	0.727520	
-2421994.561858	0.239782	0.029973	0.730245	
-1855008.705207	0.329700	0.059946	0.610354	
-1942699.448841	0.307902	0.059946	0.632153	
-2416533.120512	0.245232	0.049046	0.705722	
-2313648.661402	0.269755	0.049046	0.681199	
-2313992.548902	0.234332	0.054496	0.711172	
-2371717.998265	0.226158	0.065395	0.708447	
-2294879.792474	0.264305	0.032698	0.702997	
-2351072.667757	0.220708	0.068120	0.711172	
-2419493.529885	0.207084	0.065395	0.727520	
-2408394.337747	0.228883	0.051771	0.719346	
-2667065.564948	0.190736	0.043597	0.765668	
-2225862.584280	0.264305	0.065395	0.670300	
-2457659.297175	0.239782	0.038147	0.722071	
-2458985.017384	0.212534	0.049046	0.738420	
-2054461.578580	0.299728	0.062670	0.637602	
-2392517.298336	0.242507	0.065395	0.692098	
-1114116.370786	0.493188	0.065395	0.441417	
-2389329.526175	0.215259	0.057221	0.727520	
-2127632.542777	0.288828	0.057221	0.653951	
-2394544.784218	0.258856	0.043597	0.697548	
-2356876.453908	0.226158	0.059946	0.713896	
-2346509.326012	0.267030	0.040872	0.692098	
-2563944.244031	0.231608	0.027248	0.741144	
-2362870.398323	0.256131	0.035422	0.708447	
-2454881.135094	0.247956	0.027248	0.724796	
-2649378.074666	0.234332	0.013624	0.752044	
-2375512.256490	0.272480	0.027248	0.700272	
-2519941.847792	0.245232	0.019074	0.735695	
-2385589.590362	0.228883	0.065395	0.705722	
-2844786.545567	0.166213	0.043597	0.790191	
-2244279.091317	0.286104	0.029973	0.683924	
-2290822.463788	0.239782	0.076294	0.683924	
-2334242.137974	0.253406	0.040872	0.705722	
-2314881.421680	0.247956	0.057221	0.694823	
-2392151.645307	0.261580	0.040872	0.697548	
-2390620.682644	0.226158	0.059946	0.713896	
-1831189.447711	0.321526	0.098093	0.580381	
-2284809.763979	0.247956	0.070845	0.681199	
-2350857.030531	0.239782	0.046322	0.713896	
-2331679.413358	0.245232	0.057221	0.697548	
-2773777.557266	0.174387	0.027248	0.798365	
-2237371.244200	0.264305	0.043597	0.692098	
-2273008.996632	0.258856	0.040872	0.700272	
-2516719.267097	0.204360	0.054496	0.741144	
-2331579.172688	0.253406	0.057221	0.689373	
-2215319.437537	0.269755	0.065395	0.664850	
-2224133.709726	0.269755	0.081744	0.648501	
-2799473.862358	0.174387	0.027248	0.798365	
-2412643.174495	0.231608	0.057221	0.711172	
-2045405.754040	0.297003	0.070845	0.632153	
-1892337.057777	0.310627	0.087193	0.602180	
-2390630.109749	0.245232	0.024523	0.730245	
-2099886.279053	0.275204	0.089918	0.634877	
-2297873.265342	0.256131	0.073569	0.670300	
-2379111.122765	0.247956	0.038147	0.713896	
-2183152.245098	0.286104	0.059946	0.653951	
-2825083.563750	0.174387	0.038147	0.787466	
-2198375.638326	0.288828	0.049046	0.662125	
-2216072.015494	0.288828	0.049046	0.662125	
-2129765.315415	0.286104	0.059946	0.653951	
-2364330.066443	0.239782	0.049046	0.711172	
-2255894.894377	0.267030	0.062670	0.670300	
-2406541.324646	0.237057	0.057221	0.705722	
-2385332.021111	0.217984	0.068120	0.713896	
-2219159.467893	0.302452	0.021798	0.675749	
-2327272.738147	0.253406	0.040872	0.705722	
-2277890.647277	0.291553	0.032698	0.675749	
-2318011.236808	0.261580	0.049046	0.689373	
-2477267.630993	0.215259	0.040872	0.743869	
-2757855.580125	0.196185	0.029973	0.773842	
-2492509.726733	0.196185	0.065395	0.738420	
-2401943.153050	0.234332	0.049046	0.716621	
-2125519.177838	0.283379	0.076294	0.640327	
-2089057.493100	0.272480	0.068120	0.659401	
-478632.062601	0.610354	0.130790	0.258856	
-1841637.855974	0.321526	0.095368	0.583106	
-2379300.353532	0.253406	0.046322	0.700272	
-2340161.816652	0.239782	0.054496	0.705722	
-2269750.279255	0.264305	0.057221	0.678474	
-2236625.045002	0.239782	0.079019	0.681199	
-2040232.200401	0.283379	0.073569	0.643052	
-2367312.358288	0.228883	0.059946	0.711172	
-2484133.614113	0.245232	0.038147	0.716621	
-2417644.328529	0.242507	0.032698	0.724796	
-2237441.424629	0.264305	0.043597	0.692098	
-2173738.429689	0.275204	0.065395	0.659401	
-2438178.192892	0.245232	0.040872	0.713896	
-2692347.061457	0.198910	0.032698	0.768392	
-2665125.270242	0.204360	0.043597	0.752044	
-2442767.482979	0.228883	0.043597	0.727520	
-2244521.915542	0.264305	0.046322	0.689373	
-2315914.386982	0.277929	0.035422	0.686649	
-2492444.106310	0.215259	0.043597	0.741144	
-2365464.182479	0.258856	0.040872	0.700272	
-2440886.121776	0.245232	0.029973	0.724796	
-2164633.495906	0.245232	0.081744	0.673025	
-2305290.157590	0.239782	0.059946	0.700272	
-2255583.527278	0.272480	0.057221	0.670300	
-2176013.173413	0.294278	0.029973	0.675749	
-2484128.368424	0.237057	0.035422	0.727520	
-2410236.802309	0.267030	0.021798	0.711172	
-2721138.534077	0.185286	0.038147	0.776567	
-2363110.549344	0.269755	0.040872	0.689373	
-2396286.054488	0.245232	0.040872	0.713896	
-2457904.080565	0.223433	0.057221	0.719346	
-2410004.335827	0.228883	0.051771	0.719346	
-2354231.447437	0.269755	0.029973	0.700272	
-2509376.456344	0.226158	0.057221	0.716621	
-2252731.716187	0.261580	0.057221	0.681199	
-2350183.230814	0.231608	0.054496	0.713896	
-2204129.455720	0.269755	0.059946	0.670300	
-2318030.203997	0.234332	0.062670	0.702997	
-2672539.508603	0.190736	0.038147	0.771117	
-2805469.287572	0.188011	0.010899	0.801090	
-2408402.906937	0.272480	0.040872	0.686649	
-2300919.341512	0.237057	0.057221	0.705722	
-2459937.960017	0.226158	0.054496	0.719346	
-2503274.450544	0.226158	0.043597	0.730245	
-2304231.722469	0.253406	0.057221	0.689373	
-2447419.050922	0.201635	0.073569	0.724796	
-2308576.693314	0.256131	0.040872	0.702997	
-2582155.379604	0.217984	0.040872	0.741144	
-2503477.177982	0.204360	0.043597	0.752044	
-2175665.330993	0.272480	0.038147	0.689373	
-2813331.305851	0.147139	0.040872	0.811989	
-2141642.409278	0.272480	0.068120	0.659401	
-2263505.320022	0.250681	0.057221	0.692098	
-2294741.805137	0.261580	0.040872	0.697548	
-2411409.735922	0.239782	0.054496	0.705722	
-2394069.348418	0.220708	0.057221	0.722071	
-1909960.564104	0.316076	0.079019	0.604905	
-2712666.806505	0.209809	0.019074	0.771117	
-2409166.675927	0.215259	0.068120	0.716621	
-2296500.172807	0.231608	0.070845	0.697548	
-2604068.236423	0.207084	0.035422	0.757493	
-2411370.339275	0.239782	0.062670	0.697548	
-2241720.635814	0.239782	0.076294	0.683924	
-2318945.514462	0.302452	0.024523	0.673025	
-2377007.338260	0.250681	0.040872	0.708447	
-2318851.151189	0.234332	0.057221	0.708447	
-2393836.527035	0.231608	0.051771	0.716621	
-2510220.270437	0.198910	0.046322	0.754768	
-2460065.600242	0.217984	0.057221	0.724796	
-2605429.783204	0.209809	0.038147	0.752044	
-2280394.087660	0.267030	0.046322	0.686649	
-2137470.614638	0.280654	0.073569	0.645777	
-2350350.103103	0.217984	0.068120	0.713896	
-2656450.548008	0.188011	0.046322	0.765668	
-2391622.303335	0.226158	0.051771	0.722071	
-2426942.716196	0.245232	0.035422	0.719346	
-2832474.951889	0.155313	0.043597	0.801090	
-2080876.860948	0.267030	0.081744	0.651226	
-2498244.746952	0.212534	0.062670	0.724796	
-2380752.729792	0.247956	0.035422	0.716621	
-2193137.573334	0.302452	0.043597	0.653951	
-2512421.869272	0.215259	0.054496	0.730245	
-2403965.858050	0.253406	0.038147	0.708447	
-2305421.494530	0.242507	0.076294	0.681199	
-2260098.647376	0.258856	0.059946	0.681199	
-2179513.686326	0.286104	0.038147	0.675749	
-2912853.358195	0.158038	0.029973	0.811989	
-1854975.078630	0.321526	0.081744	0.596730	
-2738470.949321	0.190736	0.024523	0.784741	
-2397846.857474	0.250681	0.035422	0.713896	
-2350452.859852	0.231608	0.059946	0.708447	
-2908515.189653	0.166213	0.024523	0.809264	
-2489376.115354	0.201635	0.049046	0.749319	
-2607395.109209	0.198910	0.043597	0.757493	
-2294659.155185	0.242507	0.059946	0.697548	
-2247498.035507	0.256131	0.051771	0.692098	
-2448620.643309	0.223433	0.051771	0.724796	
-2383001.913944	0.253406	0.040872	0.705722	
-2331294.243413	0.256131	0.027248	0.716621	
-2454318.553126	0.223433	0.046322	0.730245	
-2240575.547025	0.253406	0.065395	0.681199	
-2169156.282176	0.256131	0.068120	0.675749	
-2749771.465942	0.177112	0.029973	0.792916	
-2492443.140184	0.217984	0.049046	0.732970	
-2223423.877735	0.258856	0.059946	0.681199	
-2415500.224899	0.258856	0.027248	0.713896	
-2633305.802905	0.212534	0.035422	0.752044	
-2435801.218340	0.234332	0.049046	0.716621	
-2398326.035645	0.226158	0.073569	0.700272	
-2718035.690197	0.168937	0.049046	0.782016	
-2111932.567553	0.280654	0.059946	0.659401	
-2284344.776295	0.269755	0.038147	0.692098	
-2323771.701866	0.256131	0.054496	0.689373	
-2116149.363087	0.261580	0.089918	0.648501	
-2288626.029980	0.258856	0.043597	0.697548	
-2448596.505084	0.217984	0.054496	0.727520	
-2418786.556275	0.231608	0.032698	0.735695	
-2349407.512758	0.242507	0.046322	0.711172	
-2323793.126267	0.258856	0.051771	0.689373	
-2346112.297666	0.228883	0.070845	0.700272	
-2535100.183003	0.247956	0.021798	0.730245	
-2159875.434081	0.299728	0.068120	0.632153	
-2385152.531519	0.253406	0.049046	0.697548	
-2474594.260544	0.231608	0.051771	0.716621	
-2298704.230772	0.258856	0.051771	0.689373	
-2370620.025144	0.217984	0.065395	0.716621	
-2671958.957997	0.209809	0.029973	0.760218	
-2207450.720796	0.247956	0.076294	0.675749	
-2375583.707201	0.237057	0.070845	0.692098	
-2378792.984099	0.234332	0.054496	0.711172	
-2248271.624507	0.280654	0.040872	0.678474	
-2622563.513770	0.185286	0.054496	0.760218	
-2372091.025705	0.234332	0.062670	0.702997	
-2461612.546423	0.212534	0.065395	0.722071	
-2511447.172180	0.209809	0.049046	0.741144	
-2241487.279651	0.250681	0.057221	0.692098	
-2347796.304854	0.234332	0.049046	0.716621	
-2257500.728030	0.275204	0.046322	0.678474	
-2085573.551747	0.299728	0.054496	0.645777	
-2885403.784586	0.158038	0.032698	0.809264	
-2324997.306699	0.226158	0.062670	0.711172	
-2234586.415356	0.272480	0.040872	0.686649	
-2952199.456064	0.155313	0.024523	0.820163	
-1937454.255515	0.302452	0.079019	0.618529	
-2388633.169049	0.226158	0.054496	0.719346	
-2800143.819351	0.168937	0.035422	0.795640	
-1805415.819083	0.329700	0.087193	0.583106	
-2407811.160672	0.258856	0.046322	0.694823	
-2356105.864404	0.261580	0.046322	0.692098	
-1772977.281005	0.348774	0.070845	0.580381	
-2360303.909327	0.242507	0.054496	0.702997	
-2692344.401496	0.193460	0.038147	0.768392	
-2379958.817245	0.223433	0.065395	0.711172	
-2507048.160883	0.217984	0.054496	0.727520	
-2463586.572094	0.234332	0.032698	0.732970	
-2328323.257829	0.250681	0.038147	0.711172	
-2286542.924775	0.245232	0.070845	0.683924	
-2092483.677631	0.283379	0.081744	0.634877	
-2518925.637657	0.231608	0.032698	0.735695	
-2345061.883887	0.261580	0.059946	0.678474	
-2302476.088371	0.242507	0.057221	0.700272	
-2348495.784554	0.237057	0.062670	0.700272	
-2347470.823824	0.228883	0.070845	0.700272	
-2208953.091482	0.269755	0.070845	0.659401	
-2527907.845007	0.193460	0.054496	0.752044	
-2341597.121699	0.283379	0.029973	0.686649	
-1928340.016253	0.310627	0.089918	0.599455	
-2418957.162422	0.220708	0.059946	0.719346	
-2295998.547083	0.242507	0.046322	0.711172	
-2130503.017486	0.258856	0.081744	0.659401	
-2195596.963357	0.242507	0.084469	0.673025	
-2015931.808934	0.277929	0.106267	0.615804	
-2746547.655978	0.177112	0.035422	0.787466	
-2325686.173147	0.261580	0.040872	0.697548	
-2414922.818348	0.226158	0.062670	0.711172	
-2452145.295029	0.239782	0.043597	0.716621	
-2280541.303236	0.250681	0.040872	0.708447	
-2457467.959005	0.245232	0.046322	0.708447	
-2344126.672972	0.226158	0.065395	0.708447	
-2370696.582575	0.223433	0.062670	0.713896	
-2416468.121894	0.239782	0.035422	0.724796	
-3025981.684469	0.168937	0.000000	0.831063	
-2425866.026221	0.209809	0.059946	0.730245	
-2763443.280896	0.171662	0.040872	0.787466	
-2384841.958819	0.247956	0.046322	0.705722	
-2726026.766769	0.196185	0.035422	0.768392	
-2235111.003251	0.286104	0.032698	0.681199	
-1372568.404924	0.392371	0.098093	0.509537	
-2310497.214213	0.267030	0.032698	0.700272	
-2342437.630248	0.239782	0.057221	0.702997	
-2311087.288764	0.256131	0.046322	0.697548	
-2456041.426913	0.223433	0.073569	0.702997	
-2385930.026569	0.253406	0.024523	0.722071	
-2235155.101269	0.217984	0.106267	0.675749	
-2285389.224752	0.250681	0.068120	0.681199	
-2190854.673697	0.313351	0.032698	0.653951	
-2331297.428045	0.253406	0.057221	0.689373	
-2394050.367773	0.234332	0.062670	0.702997	
-2417556.139845	0.196185	0.089918	0.713896	
-2310616.230751	0.237057	0.065395	0.697548	
-2242732.797741	0.275204	0.054496	0.670300	
-2066450.805603	0.272480	0.076294	0.651226	
-2040944.094707	0.307902	0.062670	0.629428	
-2403771.903069	0.237057	0.046322	0.716621	
-2829465.112094	0.207084	0.002725	0.790191	
