Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
289755.353579	0.841962	0.147139	0.010899	
119684.638676	0.782016	0.212534	0.005450	
242972.579606	0.880109	0.117166	0.002725	
299294.735486	0.918256	0.076294	0.005450	
285008.144424	0.858311	0.125341	0.016349	
301625.203360	0.929155	0.062670	0.008174	
269095.271335	0.855586	0.122616	0.021798	
267701.752398	0.782016	0.217984	0.000000	
271430.363608	0.880109	0.108992	0.010899	
276897.410290	0.891008	0.108992	0.000000	
238423.379483	0.833787	0.160763	0.005450	
236413.671177	0.847411	0.152589	0.000000	
288307.091847	0.877384	0.117166	0.005450	
297569.533720	0.915531	0.073569	0.010899	
264205.175431	0.801090	0.193460	0.005450	
283084.838064	0.833787	0.160763	0.005450	
245141.235400	0.773842	0.204360	0.021798	
294964.382774	0.915531	0.073569	0.010899	
280142.337429	0.847411	0.138965	0.013624	
280923.931271	0.833787	0.158038	0.008174	
282177.008829	0.847411	0.133515	0.019074	
284426.639106	0.882834	0.108992	0.008174	
292205.400672	0.918256	0.076294	0.005450	
286793.188945	0.891008	0.095368	0.013624	
287168.396306	0.888283	0.106267	0.005450	
262853.098166	0.820163	0.163488	0.016349	
303455.928396	0.931880	0.051771	0.016349	
292839.776939	0.885559	0.106267	0.008174	
251799.578983	0.792916	0.193460	0.013624	
274799.250503	0.809264	0.177112	0.013624	
274029.766322	0.784741	0.209809	0.005450	
285449.443297	0.850136	0.141689	0.008174	
291075.311104	0.907357	0.073569	0.019074	
251993.200783	0.825613	0.160763	0.013624	
298092.963291	0.907357	0.081744	0.010899	
273562.443521	0.866485	0.128065	0.005450	
294866.405444	0.874659	0.114441	0.010899	
274887.852166	0.822888	0.152589	0.024523	
289848.702087	0.893733	0.100817	0.005450	
298107.256519	0.904632	0.092643	0.002725	
290681.827237	0.871935	0.128065	0.000000	
269455.385323	0.858311	0.138965	0.002725	
289669.470303	0.888283	0.100817	0.010899	
275268.686320	0.877384	0.114441	0.008174	
257609.829231	0.861035	0.130790	0.008174	
274599.042697	0.820163	0.166213	0.013624	
286927.388749	0.858311	0.138965	0.002725	
284416.691840	0.847411	0.144414	0.008174	
287107.823512	0.858311	0.138965	0.002725	
275435.851598	0.861035	0.136240	0.002725	
299261.120717	0.929155	0.068120	0.002725	
284952.029358	0.877384	0.111717	0.010899	
304202.187107	0.926431	0.065395	0.008174	
295493.276995	0.871935	0.122616	0.005450	
286407.705448	0.850136	0.147139	0.002725	
264036.466528	0.806540	0.190736	0.002725	
279034.318450	0.866485	0.122616	0.010899	
291449.493240	0.877384	0.114441	0.008174	
295442.612596	0.888283	0.106267	0.005450	
278340.757743	0.847411	0.141689	0.010899	
265052.835792	0.817439	0.179837	0.002725	
283882.626071	0.866485	0.125341	0.008174	
282074.049130	0.847411	0.147139	0.005450	
300409.021588	0.918256	0.079019	0.002725	
298017.316453	0.929155	0.062670	0.008174	
216169.671127	0.746594	0.250681	0.002725	
300524.300856	0.910082	0.070845	0.019074	
302520.706555	0.896458	0.089918	0.013624	
210675.106097	0.771117	0.217984	0.010899	
287529.485976	0.907357	0.089918	0.002725	
285676.962870	0.858311	0.136240	0.005450	
276811.964810	0.899183	0.095368	0.005450	
298755.242650	0.896458	0.098093	0.005450	
291258.238138	0.871935	0.117166	0.010899	
296833.756745	0.931880	0.057221	0.010899	
276212.646338	0.833787	0.155313	0.010899	
286994.310571	0.899183	0.089918	0.010899	
271258.298383	0.852861	0.141689	0.005450	
288050.095581	0.923706	0.062670	0.013624	
280966.435099	0.871935	0.114441	0.013624	
294674.790810	0.910082	0.084469	0.005450	
287110.434388	0.869210	0.117166	0.013624	
284180.008903	0.871935	0.128065	0.000000	
291384.574130	0.888283	0.098093	0.013624	
293159.555234	0.888283	0.103542	0.008174	
269092.980663	0.787466	0.204360	0.008174	
211013.888034	0.713896	0.277929	0.008174	
289846.974866	0.877384	0.122616	0.000000	
283269.142569	0.880109	0.111717	0.008174	
286790.976813	0.880109	0.114441	0.005450	
296891.050956	0.891008	0.103542	0.005450	
291890.919227	0.891008	0.100817	0.008174	
281069.371141	0.847411	0.133515	0.019074	
238878.824147	0.749319	0.239782	0.010899	
293848.189503	0.893733	0.100817	0.005450	
288595.697552	0.882834	0.111717	0.005450	
272045.097556	0.841962	0.149864	0.008174	
265269.940612	0.847411	0.138965	0.013624	
261297.278642	0.861035	0.125341	0.013624	
242399.420591	0.874659	0.119891	0.005450	
278874.124084	0.841962	0.138965	0.019074	
256281.268507	0.855586	0.138965	0.005450	
300181.239371	0.920981	0.076294	0.002725	
285777.506499	0.874659	0.117166	0.008174	
274200.178943	0.882834	0.108992	0.008174	
240166.731453	0.795640	0.201635	0.002725	
246037.266856	0.790191	0.198910	0.010899	
302184.379684	0.923706	0.065395	0.010899	
223352.643110	0.735695	0.256131	0.008174	
281229.142458	0.852861	0.138965	0.008174	
276445.051057	0.852861	0.141689	0.005450	
254257.155691	0.855586	0.136240	0.008174	
269664.211186	0.809264	0.182561	0.008174	
296508.060352	0.896458	0.098093	0.005450	
299446.150549	0.896458	0.092643	0.010899	
289074.184658	0.896458	0.100817	0.002725	
272009.084455	0.762943	0.231608	0.005450	
290309.178212	0.893733	0.098093	0.008174	
249272.184087	0.863760	0.136240	0.000000	
290627.258084	0.833787	0.158038	0.008174	
262206.558688	0.847411	0.141689	0.010899	
217237.976166	0.801090	0.190736	0.008174	
239407.663287	0.787466	0.209809	0.002725	
286842.010358	0.877384	0.108992	0.013624	
280822.660566	0.841962	0.152589	0.005450	
302752.871816	0.915531	0.068120	0.016349	
297579.653044	0.871935	0.122616	0.005450	
271134.208719	0.850136	0.144414	0.005450	
297840.043364	0.882834	0.114441	0.002725	
267599.162658	0.855586	0.136240	0.008174	
270036.417691	0.828338	0.158038	0.013624	
284809.116756	0.874659	0.108992	0.016349	
266124.641990	0.801090	0.193460	0.005450	
301006.733606	0.915531	0.081744	0.002725	
282198.076973	0.896458	0.103542	0.000000	
289444.212728	0.858311	0.122616	0.019074	
277488.269742	0.833787	0.160763	0.005450	
271642.430118	0.825613	0.163488	0.010899	
273092.997188	0.850136	0.149864	0.000000	
298531.616884	0.910082	0.084469	0.005450	
290167.887927	0.901907	0.089918	0.008174	
284590.616959	0.822888	0.171662	0.005450	
287870.571116	0.874659	0.119891	0.005450	
289636.472789	0.901907	0.095368	0.002725	
258477.513805	0.792916	0.190736	0.016349	
266693.260071	0.831063	0.160763	0.008174	
302188.679839	0.910082	0.087193	0.002725	
299023.886328	0.940054	0.054496	0.005450	
277769.108873	0.825613	0.168937	0.005450	
301693.301059	0.904632	0.089918	0.005450	
289302.076809	0.877384	0.117166	0.005450	
291858.239127	0.874659	0.122616	0.002725	
280780.245343	0.858311	0.136240	0.005450	
217319.602456	0.836512	0.152589	0.010899	
269730.371096	0.825613	0.168937	0.005450	
292115.968895	0.885559	0.114441	0.000000	
290724.014991	0.874659	0.117166	0.008174	
295674.737450	0.893733	0.095368	0.010899	
302334.086753	0.945504	0.043597	0.010899	
290713.956388	0.901907	0.084469	0.013624	
286559.348103	0.869210	0.125341	0.005450	
295874.032407	0.899183	0.095368	0.005450	
288582.849980	0.904632	0.087193	0.008174	
273560.338227	0.839237	0.147139	0.013624	
290150.907225	0.904632	0.081744	0.013624	
265947.098471	0.806540	0.188011	0.005450	
250467.963896	0.811989	0.185286	0.002725	
249944.156186	0.822888	0.168937	0.008174	
291768.844729	0.877384	0.119891	0.002725	
299412.853377	0.923706	0.070845	0.005450	
301149.996504	0.931880	0.059946	0.008174	
276129.938718	0.822888	0.171662	0.005450	
266600.093719	0.811989	0.185286	0.002725	
299478.720881	0.915531	0.084469	0.000000	
280593.905238	0.850136	0.144414	0.005450	
251262.400747	0.831063	0.158038	0.010899	
287811.185780	0.844687	0.147139	0.008174	
287167.082986	0.863760	0.128065	0.008174	
281499.735179	0.822888	0.174387	0.002725	
298519.781415	0.918256	0.073569	0.008174	
246536.620647	0.765668	0.228883	0.005450	
250233.457104	0.869210	0.125341	0.005450	
306904.688174	0.929155	0.068120	0.002725	
268150.441253	0.861035	0.133515	0.005450	
292851.217788	0.888283	0.098093	0.013624	
291561.857181	0.855586	0.138965	0.005450	
296642.794572	0.901907	0.092643	0.005450	
280184.292809	0.855586	0.136240	0.008174	
285901.404667	0.858311	0.133515	0.008174	
295850.456581	0.880109	0.106267	0.013624	
262576.498602	0.782016	0.209809	0.008174	
267625.661698	0.850136	0.144414	0.005450	
294856.682928	0.901907	0.089918	0.008174	
255952.803317	0.768392	0.217984	0.013624	
302062.635266	0.915531	0.081744	0.002725	
266700.246724	0.863760	0.122616	0.013624	
278980.174625	0.877384	0.108992	0.013624	
279461.795926	0.896458	0.098093	0.005450	
290845.297341	0.882834	0.114441	0.002725	
289687.125492	0.852861	0.130790	0.016349	
233318.804822	0.850136	0.149864	0.000000	
278708.747168	0.850136	0.138965	0.010899	
270079.266679	0.833787	0.160763	0.005450	
298999.613118	0.896458	0.098093	0.005450	
299505.081627	0.907357	0.084469	0.008174	
247467.702793	0.795640	0.179837	0.024523	
286306.856739	0.871935	0.125341	0.002725	
303051.089818	0.940054	0.051771	0.008174	
299980.971728	0.931880	0.057221	0.010899	
209597.170711	0.738420	0.250681	0.010899	
272736.699688	0.825613	0.160763	0.013624	
246021.936254	0.814714	0.177112	0.008174	
270894.648959	0.822888	0.171662	0.005450	
285492.664314	0.869210	0.122616	0.008174	
279891.681442	0.874659	0.117166	0.008174	
268581.675178	0.811989	0.185286	0.002725	
269668.608814	0.847411	0.138965	0.013624	
298725.984794	0.912807	0.079019	0.008174	
284941.798987	0.877384	0.119891	0.002725	
294127.331224	0.891008	0.106267	0.002725	
287333.108485	0.855586	0.133515	0.010899	
296160.454405	0.901907	0.084469	0.013624	
289222.024456	0.899183	0.095368	0.005450	
290892.363456	0.874659	0.117166	0.008174	
261769.339407	0.871935	0.119891	0.008174	
256531.498800	0.771117	0.220708	0.008174	
293146.309491	0.877384	0.117166	0.005450	
262309.307120	0.822888	0.174387	0.002725	
297680.221011	0.899183	0.092643	0.008174	
293856.840903	0.893733	0.106267	0.000000	
286629.630615	0.833787	0.158038	0.008174	
291233.431574	0.912807	0.079019	0.008174	
296017.687998	0.893733	0.095368	0.010899	
281153.644805	0.833787	0.158038	0.008174	
272824.203467	0.828338	0.160763	0.010899	
273388.829918	0.833787	0.163488	0.002725	
290433.603739	0.893733	0.103542	0.002725	
283824.188418	0.877384	0.117166	0.005450	
214351.620284	0.822888	0.166213	0.010899	
283233.626364	0.841962	0.155313	0.002725	
291321.480593	0.817439	0.179837	0.002725	
296128.626761	0.880109	0.114441	0.005450	
292771.579097	0.869210	0.114441	0.016349	
283314.084850	0.863760	0.136240	0.000000	
291762.601951	0.901907	0.089918	0.008174	
300191.654721	0.918256	0.076294	0.005450	
283328.387025	0.858311	0.136240	0.005450	
290257.775209	0.912807	0.081744	0.005450	
214344.024207	0.809264	0.188011	0.002725	
282879.959842	0.828338	0.166213	0.005450	
267384.418261	0.809264	0.177112	0.013624	
300338.763422	0.934605	0.065395	0.000000	
293882.149236	0.888283	0.106267	0.005450	
265873.672642	0.885559	0.108992	0.005450	
284207.677116	0.896458	0.089918	0.013624	
293728.811293	0.882834	0.100817	0.016349	
302516.248586	0.923706	0.065395	0.010899	
289407.953119	0.847411	0.144414	0.008174	
297844.537276	0.888283	0.111717	0.000000	
302662.929252	0.907357	0.087193	0.005450	
274524.980340	0.801090	0.193460	0.005450	
294772.397787	0.912807	0.070845	0.016349	
252338.602713	0.735695	0.258856	0.005450	
286055.397183	0.858311	0.136240	0.005450	
300056.460595	0.885559	0.114441	0.000000	
255932.120775	0.752044	0.237057	0.010899	
284223.594189	0.836512	0.158038	0.005450	
272970.316949	0.836512	0.152589	0.010899	
223400.477394	0.773842	0.215259	0.010899	
292198.119348	0.899183	0.092643	0.008174	
286795.276400	0.861035	0.133515	0.005450	
288985.706755	0.880109	0.106267	0.013624	
300115.560281	0.915531	0.084469	0.000000	
298127.071883	0.907357	0.081744	0.010899	
277432.827696	0.847411	0.138965	0.013624	
288945.878390	0.880109	0.108992	0.010899	
292617.011458	0.841962	0.149864	0.008174	
259881.519574	0.874659	0.111717	0.013624	
272677.427568	0.855586	0.133515	0.010899	
272424.223172	0.803815	0.190736	0.005450	
287063.353074	0.858311	0.128065	0.013624	
278959.187352	0.847411	0.144414	0.008174	
246353.827996	0.776567	0.212534	0.010899	
293253.456106	0.899183	0.098093	0.002725	
235045.933568	0.814714	0.177112	0.008174	
287484.392383	0.861035	0.136240	0.002725	
296909.049914	0.891008	0.098093	0.010899	
278722.404562	0.841962	0.152589	0.005450	
289542.098081	0.839237	0.152589	0.008174	
271533.251039	0.787466	0.196185	0.016349	
285283.242894	0.833787	0.166213	0.000000	
297343.273662	0.915531	0.076294	0.008174	
301212.637674	0.915531	0.081744	0.002725	
283950.935814	0.901907	0.081744	0.016349	
273525.223380	0.782016	0.209809	0.008174	
285648.905112	0.880109	0.114441	0.005450	
289201.879567	0.871935	0.125341	0.002725	
296956.750249	0.915531	0.073569	0.010899	
294140.977311	0.861035	0.138965	0.000000	
299099.382199	0.910082	0.079019	0.010899	
291881.770638	0.899183	0.095368	0.005450	
284509.864229	0.847411	0.149864	0.002725	
291458.067994	0.901907	0.089918	0.008174	
304049.655200	0.942779	0.054496	0.002725	
307906.819994	0.953678	0.038147	0.008174	
274429.906656	0.858311	0.136240	0.005450	
261699.026247	0.801090	0.188011	0.010899	
302779.277352	0.923706	0.070845	0.005450	
284468.208325	0.852861	0.136240	0.010899	
282385.171991	0.825613	0.166213	0.008174	
246336.905500	0.806540	0.188011	0.005450	
280644.768565	0.803815	0.182561	0.013624	
260687.294469	0.787466	0.207084	0.005450	
259572.258135	0.768392	0.215259	0.016349	
301604.587009	0.910082	0.087193	0.002725	
291799.138738	0.891008	0.103542	0.005450	
290468.208282	0.882834	0.108992	0.008174	
284137.092799	0.852861	0.125341	0.021798	
300223.337911	0.923706	0.070845	0.005450	
296173.250778	0.907357	0.087193	0.005450	
155711.356659	0.765668	0.212534	0.021798	
274392.436898	0.855586	0.130790	0.013624	
288204.558414	0.888283	0.100817	0.010899	
269127.240904	0.871935	0.122616	0.005450	
287746.134047	0.871935	0.119891	0.008174	
285838.495145	0.907357	0.087193	0.005450	
293731.823529	0.885559	0.103542	0.010899	
264400.251963	0.757493	0.234332	0.008174	
270741.334420	0.828338	0.166213	0.005450	
284402.326555	0.847411	0.147139	0.005450	
298673.579022	0.871935	0.125341	0.002725	
224344.965268	0.801090	0.188011	0.010899	
295054.691030	0.861035	0.128065	0.010899	
280575.899031	0.844687	0.147139	0.008174	
279501.219506	0.863760	0.122616	0.013624	
297832.725713	0.885559	0.108992	0.005450	
293188.312047	0.882834	0.108992	0.008174	
228687.018941	0.828338	0.163488	0.008174	
284310.155028	0.901907	0.095368	0.002725	
299605.883539	0.907357	0.089918	0.002725	
246226.164271	0.822888	0.174387	0.002725	
301738.422033	0.923706	0.070845	0.005450	
262650.295655	0.844687	0.144414	0.010899	
253778.550973	0.825613	0.149864	0.024523	
254229.899488	0.858311	0.133515	0.008174	
283821.574860	0.841962	0.138965	0.019074	
299150.620992	0.926431	0.065395	0.008174	
258188.685645	0.828338	0.152589	0.019074	
287716.629073	0.828338	0.166213	0.005450	
291675.137196	0.912807	0.084469	0.002725	
280451.785480	0.847411	0.149864	0.002725	
301277.427415	0.918256	0.081744	0.000000	
281929.970384	0.822888	0.163488	0.013624	
289040.047527	0.891008	0.098093	0.010899	
302806.437346	0.923706	0.073569	0.002725	
278260.782087	0.822888	0.166213	0.010899	
298917.711722	0.885559	0.108992	0.005450	
287878.050178	0.841962	0.149864	0.008174	
293709.816671	0.882834	0.111717	0.005450	
292812.546111	0.899183	0.084469	0.016349	
285692.998783	0.847411	0.144414	0.008174	
292716.076907	0.893733	0.106267	0.000000	
275800.154618	0.912807	0.081744	0.005450	
299492.504284	0.920981	0.070845	0.008174	
270620.216677	0.863760	0.130790	0.005450	
299321.061226	0.904632	0.084469	0.010899	
272205.654748	0.825613	0.158038	0.016349	
280089.086132	0.863760	0.128065	0.008174	
299164.773359	0.915531	0.081744	0.002725	
282144.796201	0.839237	0.155313	0.005450	
271803.776576	0.784741	0.204360	0.010899	
286832.509014	0.861035	0.133515	0.005450	
305325.057119	0.937330	0.057221	0.005450	
301059.737383	0.918256	0.068120	0.013624	
258701.948291	0.817439	0.171662	0.010899	
304331.064314	0.915531	0.084469	0.000000	
299427.057873	0.926431	0.070845	0.002725	
261398.742383	0.869210	0.125341	0.005450	
302955.885122	0.937330	0.062670	0.000000	
278248.625911	0.871935	0.122616	0.005450	
271180.118666	0.863760	0.128065	0.008174	
283560.490314	0.888283	0.098093	0.013624	
288703.561929	0.844687	0.147139	0.008174	
277281.106824	0.825613	0.174387	0.000000	
269376.997271	0.882834	0.106267	0.010899	
286048.181628	0.896458	0.089918	0.013624	
286875.938745	0.861035	0.128065	0.010899	
251828.810706	0.814714	0.168937	0.016349	
283398.626595	0.844687	0.147139	0.008174	
273977.602046	0.839237	0.155313	0.005450	
283149.566772	0.839237	0.149864	0.010899	
279020.900180	0.852861	0.136240	0.010899	
287140.928142	0.869210	0.130790	0.000000	
244466.026360	0.741144	0.245232	0.013624	
295440.746575	0.885559	0.114441	0.000000	
270800.027286	0.869210	0.128065	0.002725	
278411.014557	0.869210	0.122616	0.008174	
239151.345445	0.768392	0.220708	0.010899	
287594.420653	0.893733	0.100817	0.005450	
256295.946833	0.779292	0.212534	0.008174	
88105.725634	0.711172	0.272480	0.016349	
245158.677272	0.822888	0.171662	0.005450	
278970.414354	0.803815	0.185286	0.010899	
293300.735608	0.880109	0.108992	0.010899	
293562.467218	0.877384	0.117166	0.005450	
282305.316361	0.910082	0.089918	0.000000	
287299.320200	0.877384	0.111717	0.010899	
285236.996365	0.858311	0.133515	0.008174	
253950.527281	0.801090	0.193460	0.005450	
303232.860467	0.934605	0.057221	0.008174	
289353.325047	0.877384	0.108992	0.013624	
280605.575764	0.795640	0.196185	0.008174	
288857.985176	0.893733	0.100817	0.005450	
284613.452575	0.814714	0.182561	0.002725	
295710.584507	0.901907	0.092643	0.005450	
296804.807203	0.885559	0.108992	0.005450	
224475.433025	0.768392	0.228883	0.002725	
299499.280015	0.929155	0.062670	0.008174	
252767.706726	0.839237	0.152589	0.008174	
297204.264749	0.896458	0.098093	0.005450	
289557.925398	0.869210	0.130790	0.000000	
274924.230141	0.831063	0.158038	0.010899	
276046.282094	0.871935	0.117166	0.010899	
287447.614150	0.888283	0.100817	0.010899	
297403.892390	0.918256	0.076294	0.005450	
290366.806953	0.882834	0.111717	0.005450	
279795.229935	0.866485	0.122616	0.010899	
266515.175854	0.844687	0.149864	0.005450	
250211.500038	0.760218	0.237057	0.002725	
291583.232695	0.850136	0.141689	0.008174	
301540.899555	0.915531	0.084469	0.000000	
285531.990691	0.852861	0.144414	0.002725	
279574.842248	0.899183	0.095368	0.005450	
268094.029504	0.880109	0.119891	0.000000	
297500.614733	0.907357	0.084469	0.008174	
285504.850121	0.836512	0.158038	0.005450	
240916.822285	0.779292	0.209809	0.010899	
246075.283193	0.858311	0.133515	0.008174	
270195.819240	0.787466	0.201635	0.010899	
281356.717680	0.858311	0.138965	0.002725	
287925.157284	0.841962	0.152589	0.005450	
256491.116366	0.811989	0.177112	0.010899	
255581.308233	0.784741	0.212534	0.002725	
75757.956994	0.754768	0.237057	0.008174	
302860.547660	0.923706	0.073569	0.002725	
237957.101653	0.861035	0.136240	0.002725	
281203.866629	0.888283	0.100817	0.010899	
274921.817681	0.803815	0.179837	0.016349	
302293.586488	0.915531	0.076294	0.008174	
240859.968891	0.841962	0.152589	0.005450	
293892.073181	0.882834	0.103542	0.013624	
282823.095364	0.820163	0.174387	0.005450	
281969.345214	0.891008	0.089918	0.019074	
290361.410264	0.855586	0.133515	0.010899	
299698.141273	0.918256	0.073569	0.008174	
264187.476689	0.820163	0.168937	0.010899	
285617.596385	0.861035	0.128065	0.010899	
291371.789892	0.877384	0.114441	0.008174	
258414.859391	0.841962	0.152589	0.005450	
275920.271933	0.852861	0.141689	0.005450	
134692.741109	0.743869	0.247956	0.008174	
297676.300699	0.888283	0.106267	0.005450	
265367.044432	0.798365	0.190736	0.010899	
255330.078043	0.790191	0.201635	0.008174	
272031.938144	0.850136	0.136240	0.013624	
277128.431296	0.844687	0.144414	0.010899	
283551.125987	0.841962	0.149864	0.008174	
285181.985961	0.871935	0.117166	0.010899	
295417.421102	0.882834	0.103542	0.013624	
285213.527385	0.861035	0.122616	0.016349	
295835.016475	0.896458	0.100817	0.002725	
283255.279346	0.874659	0.119891	0.005450	
301134.138938	0.937330	0.049046	0.013624	
290694.474902	0.888283	0.100817	0.010899	
277673.522487	0.880109	0.108992	0.010899	
285232.210336	0.891008	0.100817	0.008174	
284639.749354	0.852861	0.141689	0.005450	
287907.060499	0.880109	0.111717	0.008174	
297741.947697	0.904632	0.089918	0.005450	
302044.880686	0.920981	0.070845	0.008174	
286079.072398	0.852861	0.138965	0.008174	
279655.477949	0.847411	0.141689	0.010899	
286514.082403	0.891008	0.103542	0.005450	
283573.990917	0.836512	0.147139	0.016349	
296368.826588	0.877384	0.119891	0.002725	
298485.306758	0.912807	0.084469	0.002725	
303610.297489	0.920981	0.073569	0.005450	
294488.177522	0.885559	0.103542	0.010899	
291952.003249	0.880109	0.108992	0.010899	
268487.798848	0.847411	0.147139	0.005450	
299528.568135	0.907357	0.087193	0.005450	
303206.183811	0.912807	0.081744	0.005450	
285894.472982	0.891008	0.100817	0.008174	
272896.669825	0.839237	0.149864	0.010899	
286594.524486	0.871935	0.125341	0.002725	
305295.302048	0.934605	0.062670	0.002725	
286109.394430	0.852861	0.138965	0.008174	
236590.037725	0.828338	0.168937	0.002725	
301617.587932	0.910082	0.079019	0.010899	
293561.714582	0.866485	0.117166	0.016349	
262647.266009	0.850136	0.136240	0.013624	
294781.731883	0.901907	0.098093	0.000000	
245830.955771	0.795640	0.196185	0.008174	
266837.678996	0.858311	0.130790	0.010899	
231518.794576	0.801090	0.190736	0.008174	
307245.108399	0.931880	0.065395	0.002725	
281633.485590	0.841962	0.152589	0.005450	
268952.156565	0.809264	0.185286	0.005450	
283528.432794	0.877384	0.111717	0.010899	
249761.709282	0.784741	0.201635	0.013624	
280666.250194	0.809264	0.188011	0.002725	
296942.093194	0.888283	0.103542	0.008174	
274636.604578	0.888283	0.108992	0.002725	
296876.910147	0.888283	0.098093	0.013624	
279625.256066	0.858311	0.133515	0.008174	
289433.782015	0.858311	0.128065	0.013624	
291938.238264	0.926431	0.062670	0.010899	
296926.103757	0.866485	0.125341	0.008174	
287343.055921	0.841962	0.152589	0.005450	
228328.067890	0.735695	0.250681	0.013624	
295535.734594	0.880109	0.114441	0.005450	
258119.418410	0.811989	0.179837	0.008174	
248269.697629	0.713896	0.277929	0.008174	
233930.016613	0.741144	0.258856	0.000000	
256269.459229	0.839237	0.158038	0.002725	
197427.764887	0.841962	0.144414	0.013624	
271960.094051	0.852861	0.136240	0.010899	
281641.292988	0.850136	0.141689	0.008174	
288891.181866	0.882834	0.114441	0.002725	
220693.751022	0.841962	0.152589	0.005450	
301835.965679	0.899183	0.095368	0.005450	
295250.234409	0.869210	0.122616	0.008174	
288750.526163	0.888283	0.108992	0.002725	
297689.698461	0.882834	0.108992	0.008174	
275339.659887	0.795640	0.201635	0.002725	
291143.510714	0.893733	0.092643	0.013624	
293299.398843	0.885559	0.108992	0.005450	
285235.920416	0.866485	0.119891	0.013624	
286457.179270	0.874659	0.103542	0.021798	
282292.876989	0.844687	0.152589	0.002725	
269179.493553	0.828338	0.166213	0.005450	
285672.437303	0.874659	0.117166	0.008174	
289135.562181	0.877384	0.108992	0.013624	
288016.894313	0.893733	0.100817	0.005450	
281021.588547	0.866485	0.122616	0.010899	
299100.147132	0.896458	0.098093	0.005450	
206990.530860	0.831063	0.160763	0.008174	
285662.361759	0.874659	0.111717	0.013624	
294647.293527	0.874659	0.111717	0.013624	
269501.479121	0.871935	0.114441	0.013624	
277483.494065	0.814714	0.177112	0.008174	
245761.401792	0.822888	0.166213	0.010899	
287124.843531	0.850136	0.141689	0.008174	
296271.178693	0.901907	0.089918	0.008174	
290500.418135	0.888283	0.103542	0.008174	
285008.130878	0.896458	0.100817	0.002725	
262595.341014	0.806540	0.185286	0.008174	
272895.674282	0.852861	0.138965	0.008174	
268280.432259	0.855586	0.136240	0.008174	
288348.437493	0.839237	0.149864	0.010899	
299164.182672	0.896458	0.095368	0.008174	
159444.188826	0.825613	0.171662	0.002725	
292781.016437	0.874659	0.117166	0.008174	
276028.996958	0.844687	0.147139	0.008174	
304767.068663	0.929155	0.068120	0.002725	
291558.112190	0.858311	0.130790	0.010899	
278426.231158	0.820163	0.174387	0.005450	
298826.305988	0.896458	0.100817	0.002725	
297244.742871	0.877384	0.111717	0.010899	
289164.554875	0.899183	0.092643	0.008174	
291480.863331	0.877384	0.119891	0.002725	
296875.146892	0.915531	0.081744	0.002725	
303090.885298	0.918256	0.076294	0.005450	
279147.468076	0.850136	0.144414	0.005450	
287422.958908	0.852861	0.138965	0.008174	
279099.329098	0.825613	0.168937	0.005450	
303247.937770	0.926431	0.065395	0.008174	
270077.505968	0.831063	0.168937	0.000000	
306861.431345	0.920981	0.079019	0.000000	
285532.290706	0.806540	0.188011	0.005450	
294227.533045	0.874659	0.122616	0.002725	
283405.241937	0.841962	0.141689	0.016349	
289776.877431	0.874659	0.111717	0.013624	
296488.918252	0.918256	0.076294	0.005450	
284564.911373	0.861035	0.133515	0.005450	
279195.784260	0.831063	0.149864	0.019074	
283510.344545	0.871935	0.122616	0.005450	
283194.437169	0.850136	0.136240	0.013624	
268420.803993	0.891008	0.106267	0.002725	
286405.106728	0.831063	0.160763	0.008174	
284645.010472	0.844687	0.144414	0.010899	
299138.471143	0.912807	0.084469	0.002725	
267337.329394	0.839237	0.160763	0.000000	
277169.242048	0.901907	0.095368	0.002725	
297278.416907	0.893733	0.095368	0.010899	
288749.845772	0.841962	0.144414	0.013624	
292639.870241	0.852861	0.141689	0.005450	
288093.458990	0.891008	0.108992	0.000000	
279848.400912	0.822888	0.168937	0.008174	
291331.067805	0.899183	0.089918	0.010899	
290403.016789	0.869210	0.125341	0.005450	
250812.744998	0.779292	0.215259	0.005450	
280645.128310	0.850136	0.144414	0.005450	
264783.823918	0.771117	0.223433	0.005450	
289284.475585	0.866485	0.130790	0.002725	
290895.881859	0.910082	0.081744	0.008174	
279701.194579	0.869210	0.119891	0.010899	
274355.773838	0.844687	0.149864	0.005450	
301120.249567	0.891008	0.100817	0.008174	
300149.667578	0.899183	0.095368	0.005450	
287010.282100	0.852861	0.130790	0.016349	
295335.879281	0.877384	0.117166	0.005450	
288736.583848	0.866485	0.122616	0.010899	
278189.029032	0.904632	0.092643	0.002725	
291349.792659	0.885559	0.100817	0.013624	
295323.637082	0.871935	0.117166	0.010899	
297626.516975	0.920981	0.068120	0.010899	
294930.256945	0.918256	0.073569	0.008174	
258606.218007	0.806540	0.185286	0.008174	
287432.744926	0.858311	0.136240	0.005450	
287912.947890	0.852861	0.138965	0.008174	
271704.011015	0.803815	0.190736	0.005450	
291754.881779	0.880109	0.117166	0.002725	
304214.012939	0.940054	0.054496	0.005450	
268905.160048	0.825613	0.171662	0.002725	
299159.277568	0.899183	0.087193	0.013624	
239370.982067	0.839237	0.144414	0.016349	
284327.344026	0.863760	0.130790	0.005450	
262881.561560	0.822888	0.168937	0.008174	
255854.799025	0.828338	0.160763	0.010899	
276850.348788	0.803815	0.190736	0.005450	
