Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
169913.019612	0.859091	0.122727	0.018182	
165763.670644	0.881818	0.113636	0.004545	
168440.326076	0.895455	0.090909	0.013636	
144414.853032	0.772727	0.227273	0.000000	
180001.756575	0.940909	0.059091	0.000000	
166968.850948	0.895455	0.104545	0.000000	
163440.950426	0.840909	0.159091	0.000000	
167163.661178	0.868182	0.122727	0.009091	
172241.824254	0.895455	0.100000	0.004545	
168711.996926	0.895455	0.095455	0.009091	
178181.316832	0.922727	0.072727	0.004545	
175079.349476	0.918182	0.077273	0.004545	
125246.064069	0.836364	0.140909	0.022727	
168075.347202	0.918182	0.077273	0.004545	
175579.209114	0.922727	0.072727	0.004545	
170126.126663	0.936364	0.059091	0.004545	
159296.464036	0.840909	0.140909	0.018182	
178342.579733	0.895455	0.104545	0.000000	
178606.599671	0.913636	0.086364	0.000000	
178894.501606	0.904545	0.095455	0.000000	
149560.761625	0.822727	0.172727	0.004545	
173381.673918	0.909091	0.086364	0.004545	
168057.140478	0.886364	0.104545	0.009091	
172966.924049	0.900000	0.095455	0.004545	
168972.285395	0.840909	0.145455	0.013636	
176322.353774	0.931818	0.068182	0.000000	
175907.794820	0.945455	0.050000	0.004545	
165625.359972	0.850000	0.145455	0.004545	
166278.977371	0.890909	0.095455	0.013636	
171541.508323	0.890909	0.095455	0.013636	
176773.858136	0.936364	0.054545	0.009091	
171394.239900	0.918182	0.077273	0.004545	
172350.087509	0.872727	0.127273	0.000000	
168884.011676	0.877273	0.118182	0.004545	
167170.721764	0.927273	0.072727	0.000000	
171955.422850	0.922727	0.063636	0.013636	
170776.890496	0.850000	0.136364	0.013636	
175349.641248	0.936364	0.054545	0.009091	
167020.758714	0.877273	0.109091	0.013636	
177745.439961	0.922727	0.063636	0.013636	
164800.554956	0.881818	0.118182	0.000000	
169815.313885	0.840909	0.154545	0.004545	
173775.101785	0.900000	0.095455	0.004545	
164926.330546	0.854545	0.140909	0.004545	
179974.686904	0.945455	0.050000	0.004545	
180053.832387	0.954545	0.040909	0.004545	
172574.763638	0.945455	0.050000	0.004545	
177108.446763	0.913636	0.086364	0.000000	
173700.143845	0.918182	0.072727	0.009091	
167432.763529	0.895455	0.104545	0.000000	
176914.685871	0.927273	0.063636	0.009091	
155518.010160	0.836364	0.154545	0.009091	
136672.578153	0.868182	0.127273	0.004545	
173346.999274	0.936364	0.063636	0.000000	
183481.444186	0.977273	0.013636	0.009091	
180619.785437	0.954545	0.040909	0.004545	
160800.671310	0.895455	0.100000	0.004545	
167201.186567	0.872727	0.118182	0.009091	
176099.590877	0.931818	0.068182	0.000000	
181467.097441	0.959091	0.031818	0.009091	
177310.888809	0.936364	0.063636	0.000000	
173489.208029	0.890909	0.100000	0.009091	
158956.774902	0.868182	0.127273	0.004545	
153759.558746	0.804545	0.181818	0.013636	
179227.123645	0.950000	0.040909	0.009091	
161281.897691	0.831818	0.154545	0.013636	
150080.204191	0.850000	0.145455	0.004545	
176846.313098	0.900000	0.100000	0.000000	
149647.062527	0.868182	0.127273	0.004545	
174550.629325	0.909091	0.068182	0.022727	
172040.449049	0.872727	0.122727	0.004545	
169394.584207	0.890909	0.104545	0.004545	
173609.362568	0.890909	0.090909	0.018182	
166132.553532	0.909091	0.086364	0.004545	
171988.290056	0.922727	0.077273	0.000000	
172090.714554	0.877273	0.113636	0.009091	
176641.910941	0.909091	0.090909	0.000000	
175659.358726	0.900000	0.095455	0.004545	
178013.306820	0.945455	0.054545	0.000000	
170992.026789	0.881818	0.113636	0.004545	
169674.289595	0.881818	0.109091	0.009091	
174890.568970	0.918182	0.072727	0.009091	
175991.407436	0.909091	0.086364	0.004545	
154593.682834	0.863636	0.131818	0.004545	
156058.703162	0.840909	0.150000	0.009091	
176683.267785	0.913636	0.086364	0.000000	
169039.352490	0.886364	0.109091	0.004545	
168827.963139	0.913636	0.081818	0.004545	
174409.688245	0.931818	0.040909	0.027273	
175928.634569	0.922727	0.068182	0.009091	
170432.677761	0.886364	0.095455	0.018182	
175374.980230	0.913636	0.077273	0.009091	
178315.240882	0.918182	0.068182	0.013636	
179050.165521	0.950000	0.040909	0.009091	
141977.401151	0.822727	0.172727	0.004545	
166836.384120	0.922727	0.068182	0.009091	
175463.385697	0.913636	0.068182	0.018182	
158924.335536	0.831818	0.163636	0.004545	
156265.854727	0.890909	0.109091	0.000000	
173037.401058	0.909091	0.086364	0.004545	
174804.241646	0.890909	0.100000	0.009091	
161398.036253	0.918182	0.081818	0.000000	
86117.092786	0.800000	0.186364	0.013636	
169150.037709	0.863636	0.136364	0.000000	
166739.609991	0.904545	0.095455	0.000000	
178193.708553	0.931818	0.054545	0.013636	
170362.542705	0.900000	0.086364	0.013636	
167783.673277	0.854545	0.131818	0.013636	
177024.494619	0.927273	0.068182	0.004545	
176124.798114	0.913636	0.081818	0.004545	
179602.872366	0.945455	0.050000	0.004545	
172750.040202	0.890909	0.095455	0.013636	
149408.804590	0.854545	0.140909	0.004545	
165030.124435	0.877273	0.118182	0.004545	
174743.761638	0.936364	0.059091	0.004545	
171353.011690	0.890909	0.109091	0.000000	
166741.129092	0.895455	0.100000	0.004545	
168872.429782	0.886364	0.104545	0.009091	
174583.459146	0.909091	0.081818	0.009091	
163917.476465	0.904545	0.090909	0.004545	
169689.329929	0.877273	0.104545	0.018182	
170590.618563	0.895455	0.104545	0.000000	
162180.435735	0.854545	0.131818	0.013636	
175310.605006	0.909091	0.086364	0.004545	
180120.586827	0.950000	0.040909	0.009091	
178100.138210	0.931818	0.063636	0.004545	
179331.125804	0.945455	0.045455	0.009091	
151546.406177	0.831818	0.163636	0.004545	
170925.883917	0.909091	0.081818	0.009091	
180628.808217	0.950000	0.050000	0.000000	
175364.549775	0.877273	0.122727	0.000000	
176776.112837	0.922727	0.059091	0.018182	
163940.169680	0.881818	0.118182	0.000000	
174347.983894	0.936364	0.059091	0.004545	
173338.928957	0.922727	0.068182	0.009091	
173202.242699	0.886364	0.095455	0.018182	
173486.932786	0.863636	0.127273	0.009091	
179021.789404	0.931818	0.063636	0.004545	
175841.135242	0.931818	0.050000	0.018182	
181748.793497	0.972727	0.027273	0.000000	
161341.751178	0.890909	0.109091	0.000000	
172400.963772	0.877273	0.109091	0.013636	
173220.144689	0.927273	0.059091	0.013636	
168685.156217	0.859091	0.136364	0.004545	
176430.604279	0.931818	0.050000	0.018182	
178298.016677	0.922727	0.068182	0.009091	
175622.163263	0.918182	0.081818	0.000000	
173557.001240	0.931818	0.063636	0.004545	
166066.367947	0.877273	0.122727	0.000000	
170585.298492	0.918182	0.077273	0.004545	
161020.132294	0.854545	0.140909	0.004545	
180298.795285	0.936364	0.063636	0.000000	
177964.909117	0.904545	0.086364	0.009091	
171183.016484	0.877273	0.113636	0.009091	
172522.957826	0.890909	0.104545	0.004545	
170088.169281	0.895455	0.086364	0.018182	
173980.359815	0.890909	0.090909	0.018182	
148190.778625	0.827273	0.163636	0.009091	
159534.987139	0.836364	0.154545	0.009091	
176351.135891	0.913636	0.086364	0.000000	
172585.546407	0.895455	0.095455	0.009091	
129836.101892	0.740909	0.231818	0.027273	
169669.728736	0.845455	0.140909	0.013636	
162675.308213	0.900000	0.090909	0.009091	
166477.157060	0.881818	0.109091	0.009091	
163625.261035	0.872727	0.109091	0.018182	
166334.762964	0.881818	0.095455	0.022727	
181727.990915	0.959091	0.040909	0.000000	
175642.913689	0.909091	0.086364	0.004545	
162526.039408	0.900000	0.090909	0.009091	
172811.118463	0.877273	0.109091	0.013636	
161913.461898	0.863636	0.122727	0.013636	
158793.362843	0.850000	0.136364	0.013636	
178948.913331	0.936364	0.059091	0.004545	
178324.302023	0.936364	0.054545	0.009091	
168223.009656	0.868182	0.118182	0.013636	
172870.267979	0.909091	0.081818	0.009091	
178544.846666	0.940909	0.059091	0.000000	
165251.486704	0.840909	0.150000	0.009091	
169537.098802	0.909091	0.081818	0.009091	
132745.539922	0.822727	0.172727	0.004545	
175931.017986	0.918182	0.068182	0.013636	
170898.031966	0.886364	0.100000	0.013636	
172019.071488	0.890909	0.104545	0.004545	
45888.188259	0.822727	0.172727	0.004545	
176456.241224	0.913636	0.081818	0.004545	
180616.066329	0.959091	0.036364	0.004545	
169989.302263	0.900000	0.095455	0.004545	
160193.197844	0.850000	0.150000	0.000000	
176219.398650	0.904545	0.090909	0.004545	
175413.758145	0.931818	0.068182	0.000000	
169297.251611	0.854545	0.140909	0.004545	
147574.341954	0.827273	0.172727	0.000000	
168488.677931	0.872727	0.127273	0.000000	
163982.777526	0.850000	0.145455	0.004545	
177355.571223	0.936364	0.063636	0.000000	
172971.409077	0.913636	0.077273	0.009091	
178328.309698	0.936364	0.054545	0.009091	
176915.884819	0.909091	0.086364	0.004545	
177589.521548	0.913636	0.077273	0.009091	
172945.204104	0.904545	0.086364	0.009091	
179500.781091	0.940909	0.059091	0.000000	
166435.772385	0.904545	0.081818	0.013636	
178582.735925	0.927273	0.063636	0.009091	
175111.811004	0.918182	0.072727	0.009091	
162079.467522	0.886364	0.100000	0.013636	
156874.356031	0.877273	0.113636	0.009091	
170150.510065	0.881818	0.109091	0.009091	
173336.801661	0.922727	0.072727	0.004545	
170338.843815	0.890909	0.109091	0.000000	
173901.126154	0.909091	0.086364	0.004545	
172422.414463	0.895455	0.104545	0.000000	
167525.346036	0.913636	0.086364	0.000000	
163331.635025	0.868182	0.122727	0.009091	
160537.234512	0.868182	0.131818	0.000000	
140436.575322	0.763636	0.227273	0.009091	
177888.894008	0.922727	0.077273	0.000000	
169916.509656	0.913636	0.086364	0.000000	
169790.094802	0.872727	0.122727	0.004545	
175463.113942	0.909091	0.072727	0.018182	
181987.820769	0.945455	0.045455	0.009091	
171279.915980	0.890909	0.109091	0.000000	
100747.699500	0.845455	0.145455	0.009091	
171668.731953	0.904545	0.095455	0.000000	
169242.409873	0.877273	0.095455	0.027273	
174122.348210	0.881818	0.113636	0.004545	
154256.199224	0.827273	0.163636	0.009091	
162588.768119	0.836364	0.145455	0.018182	
175942.403034	0.918182	0.081818	0.000000	
173232.433172	0.881818	0.118182	0.000000	
176683.511980	0.950000	0.050000	0.000000	
148197.167840	0.863636	0.122727	0.013636	
178078.836090	0.936364	0.054545	0.009091	
181555.634048	0.963636	0.031818	0.004545	
178215.797697	0.940909	0.040909	0.018182	
172071.249052	0.886364	0.104545	0.009091	
177474.084845	0.922727	0.068182	0.009091	
171165.943857	0.854545	0.145455	0.000000	
167532.336869	0.890909	0.100000	0.009091	
176161.690320	0.918182	0.077273	0.004545	
178436.139036	0.940909	0.059091	0.000000	
173953.404777	0.927273	0.059091	0.013636	
179985.502121	0.931818	0.063636	0.004545	
176925.323992	0.927273	0.072727	0.000000	
168037.574322	0.881818	0.104545	0.013636	
179883.075009	0.918182	0.081818	0.000000	
176743.005205	0.927273	0.068182	0.004545	
173364.895394	0.863636	0.131818	0.004545	
175148.869750	0.927273	0.063636	0.009091	
175327.773934	0.918182	0.081818	0.000000	
167243.430083	0.863636	0.113636	0.022727	
174005.691549	0.900000	0.095455	0.004545	
170648.036493	0.904545	0.086364	0.009091	
179626.046887	0.913636	0.086364	0.000000	
173738.638196	0.922727	0.063636	0.013636	
173982.484032	0.895455	0.095455	0.009091	
176439.559871	0.931818	0.059091	0.009091	
171859.904132	0.913636	0.077273	0.009091	
170952.049775	0.931818	0.068182	0.000000	
178736.399616	0.940909	0.054545	0.004545	
168219.696187	0.913636	0.077273	0.009091	
171885.553241	0.886364	0.109091	0.004545	
165129.228274	0.859091	0.131818	0.009091	
177071.118410	0.945455	0.050000	0.004545	
163014.924124	0.845455	0.145455	0.009091	
157801.332227	0.900000	0.095455	0.004545	
169244.993529	0.904545	0.081818	0.013636	
179431.144002	0.913636	0.081818	0.004545	
167373.272164	0.827273	0.154545	0.018182	
170584.252663	0.886364	0.104545	0.009091	
176443.649064	0.909091	0.090909	0.000000	
176249.813953	0.918182	0.077273	0.004545	
175832.705119	0.922727	0.059091	0.018182	
182135.846733	0.959091	0.036364	0.004545	
174468.277515	0.900000	0.090909	0.009091	
175643.400960	0.918182	0.077273	0.004545	
175220.241021	0.904545	0.090909	0.004545	
169618.501023	0.872727	0.122727	0.004545	
176580.415323	0.909091	0.081818	0.009091	
153998.462345	0.831818	0.154545	0.013636	
168876.140902	0.890909	0.100000	0.009091	
180816.181055	0.936364	0.059091	0.004545	
165483.574154	0.890909	0.095455	0.013636	
173309.096310	0.913636	0.072727	0.013636	
167402.607157	0.845455	0.145455	0.009091	
149330.294931	0.881818	0.118182	0.000000	
176061.819497	0.936364	0.054545	0.009091	
174543.770328	0.922727	0.072727	0.004545	
180007.574929	0.940909	0.045455	0.013636	
163846.510377	0.859091	0.127273	0.013636	
167935.031233	0.850000	0.145455	0.004545	
163103.169375	0.881818	0.118182	0.000000	
171828.129510	0.909091	0.081818	0.009091	
178890.983728	0.922727	0.077273	0.000000	
165819.023295	0.854545	0.131818	0.013636	
174005.877988	0.900000	0.090909	0.009091	
169321.257871	0.913636	0.081818	0.004545	
142540.336544	0.854545	0.136364	0.009091	
173522.639767	0.918182	0.068182	0.013636	
160699.349294	0.859091	0.136364	0.004545	
179857.360361	0.940909	0.054545	0.004545	
171847.557382	0.904545	0.081818	0.013636	
179244.999399	0.936364	0.059091	0.004545	
182883.749280	0.977273	0.013636	0.009091	
177822.576313	0.909091	0.086364	0.004545	
176313.651683	0.950000	0.031818	0.018182	
178331.047349	0.940909	0.054545	0.004545	
179253.477479	0.936364	0.059091	0.004545	
179572.349744	0.950000	0.040909	0.009091	
162129.618131	0.872727	0.118182	0.009091	
167805.313207	0.863636	0.127273	0.009091	
161549.885957	0.877273	0.122727	0.000000	
180835.698743	0.954545	0.040909	0.004545	
169856.615421	0.872727	0.122727	0.004545	
179484.366126	0.940909	0.050000	0.009091	
161274.216300	0.900000	0.090909	0.009091	
176479.087165	0.922727	0.054545	0.022727	
169552.339022	0.890909	0.109091	0.000000	
167239.692457	0.859091	0.131818	0.009091	
172440.472734	0.904545	0.090909	0.004545	
171001.429212	0.909091	0.086364	0.004545	
152654.802452	0.809091	0.190909	0.000000	
177451.084442	0.927273	0.068182	0.004545	
175903.415497	0.922727	0.068182	0.009091	
172789.207148	0.886364	0.109091	0.004545	
181299.223592	0.959091	0.031818	0.009091	
179313.576473	0.936364	0.054545	0.009091	
173516.595878	0.900000	0.086364	0.013636	
176467.579191	0.918182	0.077273	0.004545	
174596.523472	0.900000	0.095455	0.004545	
174911.792752	0.913636	0.072727	0.013636	
167191.414406	0.931818	0.063636	0.004545	
172674.547354	0.881818	0.113636	0.004545	
176684.034243	0.927273	0.063636	0.009091	
178395.109987	0.945455	0.050000	0.004545	
166168.171578	0.909091	0.086364	0.004545	
168863.588404	0.890909	0.104545	0.004545	
174289.342781	0.927273	0.063636	0.009091	
156062.594192	0.840909	0.150000	0.009091	
157608.739203	0.804545	0.195455	0.000000	
178316.686434	0.963636	0.036364	0.000000	
174600.299734	0.927273	0.063636	0.009091	
175848.963349	0.922727	0.072727	0.004545	
176363.237476	0.931818	0.068182	0.000000	
177256.832820	0.927273	0.054545	0.018182	
166119.725772	0.850000	0.140909	0.009091	
165531.444414	0.886364	0.100000	0.013636	
164781.121045	0.840909	0.145455	0.013636	
164918.652898	0.881818	0.100000	0.018182	
175355.437706	0.918182	0.068182	0.013636	
169189.621416	0.890909	0.109091	0.000000	
177382.946469	0.936364	0.050000	0.013636	
172601.068373	0.900000	0.086364	0.013636	
148685.827620	0.840909	0.154545	0.004545	
169285.026682	0.877273	0.109091	0.013636	
146599.781639	0.836364	0.150000	0.013636	
177613.076853	0.922727	0.059091	0.018182	
176162.271532	0.940909	0.040909	0.018182	
153887.382315	0.877273	0.100000	0.022727	
175372.504717	0.913636	0.086364	0.000000	
176477.911034	0.931818	0.068182	0.000000	
170580.788213	0.886364	0.109091	0.004545	
171769.855195	0.913636	0.077273	0.009091	
177163.770377	0.904545	0.095455	0.000000	
177984.893794	0.927273	0.072727	0.000000	
143147.811059	0.795455	0.200000	0.004545	
165568.836752	0.845455	0.145455	0.009091	
174374.050655	0.872727	0.118182	0.009091	
159605.687624	0.818182	0.172727	0.009091	
170892.881341	0.895455	0.095455	0.009091	
179996.084244	0.927273	0.068182	0.004545	
173552.033434	0.918182	0.068182	0.013636	
184228.714826	0.972727	0.027273	0.000000	
173673.793508	0.927273	0.072727	0.000000	
179488.246518	0.954545	0.040909	0.004545	
176915.449587	0.940909	0.054545	0.004545	
149591.226562	0.818182	0.172727	0.009091	
176419.364632	0.931818	0.059091	0.009091	
179815.516399	0.950000	0.031818	0.018182	
175011.404892	0.922727	0.077273	0.000000	
180429.552626	0.940909	0.050000	0.009091	
166537.324682	0.877273	0.100000	0.022727	
174901.427786	0.895455	0.095455	0.009091	
169190.407671	0.872727	0.118182	0.009091	
167235.653496	0.850000	0.150000	0.000000	
173056.152113	0.904545	0.090909	0.004545	
165987.057383	0.863636	0.127273	0.009091	
173775.356778	0.890909	0.100000	0.009091	
174937.964930	0.895455	0.095455	0.009091	
167174.825582	0.822727	0.168182	0.009091	
166611.381334	0.863636	0.122727	0.013636	
154044.692454	0.863636	0.127273	0.009091	
167446.788326	0.913636	0.081818	0.004545	
176275.040020	0.918182	0.077273	0.004545	
175202.948887	0.904545	0.072727	0.022727	
172540.373089	0.890909	0.090909	0.018182	
176399.679438	0.904545	0.090909	0.004545	
160701.250958	0.859091	0.127273	0.013636	
161605.407123	0.881818	0.118182	0.000000	
164646.860469	0.813636	0.177273	0.009091	
168124.884216	0.895455	0.095455	0.009091	
163312.278351	0.818182	0.177273	0.004545	
179095.722766	0.950000	0.040909	0.009091	
178638.092299	0.940909	0.054545	0.004545	
172786.255345	0.913636	0.081818	0.004545	
177871.244584	0.927273	0.059091	0.013636	
177479.686434	0.940909	0.054545	0.004545	
172014.893960	0.900000	0.081818	0.018182	
182209.781897	0.963636	0.031818	0.004545	
177852.249344	0.918182	0.072727	0.009091	
179038.592969	0.931818	0.059091	0.009091	
139600.276725	0.872727	0.118182	0.009091	
169411.980408	0.877273	0.122727	0.000000	
164261.827438	0.863636	0.122727	0.013636	
164903.141659	0.831818	0.154545	0.013636	
161091.054129	0.845455	0.150000	0.004545	
171552.074527	0.895455	0.086364	0.018182	
150490.696793	0.863636	0.122727	0.013636	
178048.681037	0.927273	0.068182	0.004545	
167869.271842	0.886364	0.113636	0.000000	
159290.014758	0.818182	0.168182	0.013636	
173501.644867	0.918182	0.072727	0.009091	
179294.949133	0.931818	0.063636	0.004545	
177026.257843	0.913636	0.077273	0.009091	
178256.643444	0.936364	0.063636	0.000000	
174985.102915	0.913636	0.086364	0.000000	
182832.912098	0.959091	0.036364	0.004545	
168898.907077	0.854545	0.136364	0.009091	
176599.053861	0.927273	0.068182	0.004545	
165953.520857	0.886364	0.109091	0.004545	
169115.566363	0.850000	0.140909	0.009091	
176189.356231	0.918182	0.072727	0.009091	
169729.768957	0.877273	0.109091	0.013636	
174537.910797	0.904545	0.081818	0.013636	
163319.208967	0.827273	0.154545	0.018182	
167165.355770	0.909091	0.090909	0.000000	
172330.402261	0.913636	0.081818	0.004545	
179588.216372	0.936364	0.063636	0.000000	
168271.030757	0.840909	0.150000	0.009091	
168461.518770	0.890909	0.104545	0.004545	
173666.348377	0.868182	0.131818	0.000000	
178389.208628	0.922727	0.077273	0.000000	
164780.142502	0.827273	0.163636	0.009091	
180523.583656	0.950000	0.050000	0.000000	
176221.777629	0.936364	0.063636	0.000000	
171917.315164	0.904545	0.081818	0.013636	
171794.876565	0.900000	0.086364	0.013636	
176832.628567	0.904545	0.086364	0.009091	
173866.441101	0.900000	0.095455	0.004545	
175433.569537	0.895455	0.090909	0.013636	
174901.074319	0.909091	0.086364	0.004545	
167806.969168	0.845455	0.150000	0.004545	
169768.930455	0.895455	0.090909	0.013636	
177142.369086	0.913636	0.072727	0.013636	
169852.889381	0.900000	0.081818	0.018182	
177812.392710	0.931818	0.054545	0.013636	
179288.888848	0.922727	0.063636	0.013636	
130989.079721	0.827273	0.154545	0.018182	
158809.854904	0.854545	0.131818	0.013636	
169521.021339	0.859091	0.127273	0.013636	
155063.876963	0.872727	0.118182	0.009091	
174867.389275	0.909091	0.077273	0.013636	
170019.272408	0.877273	0.109091	0.013636	
173831.896797	0.890909	0.100000	0.009091	
149770.842088	0.859091	0.140909	0.000000	
175228.955767	0.936364	0.050000	0.013636	
167875.875501	0.900000	0.081818	0.018182	
170878.662399	0.904545	0.090909	0.004545	
174353.008208	0.900000	0.090909	0.009091	
170798.225899	0.890909	0.095455	0.013636	
172400.461333	0.900000	0.086364	0.013636	
177612.666314	0.945455	0.036364	0.018182	
166212.805319	0.918182	0.081818	0.000000	
163906.352506	0.845455	0.145455	0.009091	
175788.444936	0.950000	0.045455	0.004545	
179563.848325	0.940909	0.059091	0.000000	
179960.510667	0.950000	0.045455	0.004545	
177079.613848	0.909091	0.081818	0.009091	
172199.523927	0.904545	0.095455	0.000000	
174615.534053	0.904545	0.090909	0.004545	
171313.581988	0.909091	0.081818	0.009091	
168079.133153	0.890909	0.095455	0.013636	
173771.942161	0.922727	0.068182	0.009091	
167505.369870	0.872727	0.127273	0.000000	
177136.485151	0.927273	0.059091	0.013636	
172210.613505	0.918182	0.068182	0.013636	
161380.331532	0.886364	0.113636	0.000000	
147608.649122	0.818182	0.163636	0.018182	
175651.149431	0.895455	0.095455	0.009091	
147013.536828	0.831818	0.154545	0.013636	
156982.665369	0.840909	0.145455	0.013636	
176653.519579	0.936364	0.054545	0.009091	
149180.639616	0.813636	0.168182	0.018182	
167903.521129	0.872727	0.113636	0.013636	
167956.320298	0.900000	0.086364	0.013636	
163610.341209	0.895455	0.100000	0.004545	
168099.503429	0.895455	0.090909	0.013636	
174094.400181	0.895455	0.095455	0.009091	
172859.591364	0.868182	0.118182	0.013636	
162470.534044	0.868182	0.122727	0.009091	
171577.315433	0.931818	0.050000	0.018182	
170423.093591	0.868182	0.127273	0.004545	
171115.120089	0.913636	0.077273	0.009091	
164541.773747	0.890909	0.095455	0.013636	
152991.772627	0.836364	0.150000	0.013636	
148792.911101	0.831818	0.159091	0.009091	
178550.934487	0.940909	0.050000	0.009091	
164681.481343	0.890909	0.090909	0.018182	
151666.479816	0.836364	0.159091	0.004545	
164146.795188	0.872727	0.122727	0.004545	
178288.809872	0.945455	0.054545	0.000000	
181976.910959	0.959091	0.040909	0.000000	
172521.993010	0.863636	0.136364	0.000000	
154085.095125	0.831818	0.154545	0.013636	
160255.085290	0.836364	0.150000	0.013636	
180112.950216	0.940909	0.054545	0.004545	
173699.770162	0.900000	0.100000	0.000000	
176167.623411	0.913636	0.081818	0.004545	
169132.038919	0.877273	0.104545	0.018182	
176476.228166	0.931818	0.063636	0.004545	
159848.578654	0.886364	0.113636	0.000000	
175999.098239	0.904545	0.095455	0.000000	
143474.640997	0.900000	0.095455	0.004545	
177203.524626	0.927273	0.063636	0.009091	
176221.975963	0.886364	0.104545	0.009091	
178519.644949	0.913636	0.081818	0.004545	
165810.962681	0.859091	0.131818	0.009091	
148442.860599	0.836364	0.159091	0.004545	
167501.964858	0.881818	0.095455	0.022727	
164175.979261	0.872727	0.113636	0.013636	
167500.870596	0.881818	0.118182	0.000000	
177116.387616	0.922727	0.063636	0.013636	
178453.903594	0.936364	0.059091	0.004545	
176459.319452	0.918182	0.077273	0.004545	
171383.271720	0.904545	0.095455	0.000000	
168075.019306	0.877273	0.122727	0.000000	
125223.422431	0.804545	0.186364	0.009091	
171271.315542	0.872727	0.122727	0.004545	
158212.032995	0.886364	0.100000	0.013636	
178278.344012	0.927273	0.059091	0.013636	
160867.209931	0.859091	0.136364	0.004545	
182340.520966	0.959091	0.036364	0.004545	
177452.141422	0.936364	0.045455	0.018182	
174993.716148	0.918182	0.072727	0.009091	
170275.146483	0.877273	0.113636	0.009091	
177089.375496	0.922727	0.063636	0.013636	
176801.653090	0.927273	0.054545	0.018182	
174733.340953	0.904545	0.090909	0.004545	
178598.429535	0.936364	0.059091	0.004545	
167807.695048	0.877273	0.118182	0.004545	
171135.432616	0.900000	0.086364	0.013636	
178094.174874	0.918182	0.068182	0.013636	
175323.201173	0.931818	0.050000	0.018182	
169646.312836	0.909091	0.081818	0.009091	
165739.215206	0.890909	0.109091	0.000000	
168752.927203	0.895455	0.095455	0.009091	
160728.183529	0.890909	0.104545	0.004545	
180834.791278	0.954545	0.036364	0.009091	
178889.233490	0.927273	0.063636	0.009091	
159503.293511	0.836364	0.145455	0.018182	
169833.922732	0.895455	0.100000	0.004545	
173273.793988	0.895455	0.090909	0.013636	
169705.265368	0.863636	0.131818	0.004545	
177815.212950	0.913636	0.077273	0.009091	
181915.872907	0.954545	0.040909	0.004545	
171831.905753	0.913636	0.068182	0.018182	
176659.534720	0.909091	0.090909	0.000000	
163484.271232	0.904545	0.095455	0.000000	
147456.331255	0.813636	0.181818	0.004545	
171331.461864	0.900000	0.095455	0.004545	
174643.320846	0.909091	0.081818	0.009091	
178365.803823	0.931818	0.054545	0.013636	
175628.728969	0.913636	0.081818	0.004545	
172747.762705	0.904545	0.072727	0.022727	
169110.272407	0.872727	0.118182	0.009091	
167965.775488	0.900000	0.086364	0.013636	
159546.661446	0.827273	0.168182	0.004545	
174434.779644	0.900000	0.090909	0.009091	
155542.042294	0.809091	0.186364	0.004545	
182303.440295	0.963636	0.036364	0.000000	
176705.447359	0.931818	0.059091	0.009091	
178068.214917	0.927273	0.063636	0.009091	
174909.165186	0.940909	0.054545	0.004545	
180246.839864	0.959091	0.031818	0.009091	
167613.934614	0.886364	0.113636	0.000000	
173336.619686	0.918182	0.068182	0.013636	
175737.854484	0.913636	0.077273	0.009091	
162023.291956	0.845455	0.140909	0.013636	
165029.508043	0.890909	0.109091	0.000000	
174700.998319	0.904545	0.090909	0.004545	
176037.223002	0.913636	0.081818	0.004545	
166906.209323	0.886364	0.113636	0.000000	
164681.154304	0.895455	0.104545	0.000000	
154344.470688	0.872727	0.113636	0.013636	
181631.192146	0.954545	0.040909	0.004545	
180105.306413	0.945455	0.045455	0.009091	
169132.439301	0.863636	0.131818	0.004545	
179739.101344	0.950000	0.040909	0.009091	
177883.529656	0.918182	0.077273	0.004545	
179514.755734	0.931818	0.054545	0.013636	
172055.829293	0.909091	0.081818	0.009091	
178864.675537	0.936364	0.054545	0.009091	
171960.593562	0.904545	0.086364	0.009091	
173305.923377	0.922727	0.072727	0.004545	
168970.650386	0.895455	0.095455	0.009091	
176004.414392	0.922727	0.077273	0.000000	
167798.237718	0.868182	0.131818	0.000000	
175268.933536	0.918182	0.054545	0.027273	
173586.665154	0.950000	0.031818	0.018182	
149935.695934	0.863636	0.136364	0.000000	
171345.081991	0.900000	0.095455	0.004545	
170064.868357	0.868182	0.131818	0.000000	
152431.573117	0.859091	0.136364	0.004545	
167929.824563	0.877273	0.122727	0.000000	
169373.219994	0.840909	0.145455	0.013636	
163646.930638	0.850000	0.145455	0.004545	
164793.483993	0.877273	0.109091	0.013636	
173165.191128	0.850000	0.145455	0.004545	
176006.874660	0.904545	0.081818	0.013636	
176631.689602	0.918182	0.068182	0.013636	
160306.460999	0.854545	0.131818	0.013636	
168593.954793	0.868182	0.127273	0.004545	
134095.114584	0.836364	0.154545	0.009091	
170641.325773	0.890909	0.104545	0.004545	
167328.868826	0.890909	0.100000	0.009091	
173393.804933	0.945455	0.045455	0.009091	
175123.373936	0.909091	0.086364	0.004545	
130419.859343	0.859091	0.136364	0.004545	
174941.337071	0.900000	0.086364	0.013636	
172443.255805	0.890909	0.109091	0.000000	
158659.068990	0.859091	0.127273	0.013636	
