Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
283817.520608	0.880109	0.108992	0.010899	
281589.713357	0.852861	0.138965	0.008174	
301591.869375	0.929155	0.062670	0.008174	
294318.397958	0.896458	0.098093	0.005450	
308713.778017	0.940054	0.051771	0.008174	
272355.253277	0.858311	0.133515	0.008174	
290440.645365	0.841962	0.155313	0.002725	
288049.474836	0.874659	0.117166	0.008174	
284905.067719	0.885559	0.106267	0.008174	
283855.789288	0.811989	0.188011	0.000000	
301208.145096	0.901907	0.092643	0.005450	
231433.560985	0.713896	0.277929	0.008174	
290378.170095	0.912807	0.076294	0.010899	
300609.075691	0.934605	0.062670	0.002725	
253967.969207	0.841962	0.152589	0.005450	
228131.612068	0.828338	0.160763	0.010899	
281177.151429	0.850136	0.141689	0.008174	
160024.192692	0.727520	0.269755	0.002725	
285164.912747	0.825613	0.163488	0.010899	
248732.866547	0.749319	0.231608	0.019074	
287435.699966	0.869210	0.125341	0.005450	
293945.853054	0.852861	0.133515	0.013624	
287425.491706	0.869210	0.122616	0.008174	
273759.555349	0.831063	0.158038	0.010899	
291056.394961	0.891008	0.092643	0.016349	
283895.462263	0.828338	0.163488	0.008174	
293822.599531	0.869210	0.111717	0.019074	
296945.268686	0.899183	0.092643	0.008174	
281990.334838	0.882834	0.103542	0.013624	
287860.291151	0.877384	0.106267	0.016349	
255424.503540	0.820163	0.171662	0.008174	
288722.296173	0.850136	0.144414	0.005450	
177160.524100	0.828338	0.166213	0.005450	
285082.673870	0.907357	0.087193	0.005450	
235323.960110	0.833787	0.160763	0.005450	
245290.364870	0.871935	0.125341	0.002725	
286745.263473	0.880109	0.108992	0.010899	
271325.007904	0.861035	0.133515	0.005450	
275220.406778	0.828338	0.163488	0.008174	
270799.745218	0.787466	0.207084	0.005450	
291421.228907	0.882834	0.111717	0.005450	
235771.303515	0.784741	0.209809	0.005450	
290014.755087	0.871935	0.122616	0.005450	
283570.663720	0.850136	0.141689	0.008174	
304327.449479	0.926431	0.065395	0.008174	
302268.642088	0.923706	0.065395	0.010899	
299492.122170	0.920981	0.073569	0.005450	
299283.522736	0.915531	0.081744	0.002725	
296908.521089	0.880109	0.108992	0.010899	
268172.161044	0.831063	0.152589	0.016349	
296422.901119	0.880109	0.111717	0.008174	
297297.128785	0.869210	0.122616	0.008174	
285713.534549	0.863760	0.130790	0.005450	
292599.454292	0.869210	0.114441	0.016349	
294279.764844	0.885559	0.106267	0.008174	
272380.699278	0.798365	0.188011	0.013624	
268108.041265	0.847411	0.141689	0.010899	
286755.202568	0.850136	0.147139	0.002725	
293801.434730	0.888283	0.106267	0.005450	
249564.421229	0.762943	0.226158	0.010899	
148169.508850	0.741144	0.239782	0.019074	
292915.299638	0.855586	0.130790	0.013624	
282173.492916	0.825613	0.168937	0.005450	
298598.964591	0.871935	0.125341	0.002725	
274722.207078	0.877384	0.111717	0.010899	
293513.084177	0.901907	0.089918	0.008174	
289128.302176	0.831063	0.158038	0.010899	
293403.556741	0.874659	0.119891	0.005450	
264764.632434	0.790191	0.209809	0.000000	
295301.524114	0.915531	0.081744	0.002725	
294925.496566	0.896458	0.095368	0.008174	
279188.084306	0.861035	0.128065	0.010899	
307122.222149	0.964578	0.027248	0.008174	
221943.401258	0.871935	0.119891	0.008174	
256449.801353	0.779292	0.212534	0.008174	
249683.805135	0.760218	0.223433	0.016349	
294440.981663	0.871935	0.119891	0.008174	
264535.572091	0.814714	0.182561	0.002725	
298224.062937	0.912807	0.084469	0.002725	
295995.016090	0.863760	0.125341	0.010899	
260029.596638	0.814714	0.166213	0.019074	
288413.577712	0.852861	0.141689	0.005450	
228630.113757	0.844687	0.152589	0.002725	
296172.286538	0.880109	0.119891	0.000000	
291059.002729	0.877384	0.117166	0.005450	
273891.449441	0.839237	0.141689	0.019074	
295338.151177	0.901907	0.084469	0.013624	
254024.656067	0.735695	0.256131	0.008174	
176653.923329	0.629428	0.367847	0.002725	
252430.795789	0.820163	0.155313	0.024523	
238230.914407	0.839237	0.155313	0.005450	
284812.407564	0.901907	0.089918	0.008174	
134643.831928	0.741144	0.256131	0.002725	
235725.971982	0.866485	0.125341	0.008174	
300825.577492	0.931880	0.057221	0.010899	
276562.973496	0.831063	0.163488	0.005450	
280440.674780	0.871935	0.114441	0.013624	
224553.455735	0.719346	0.267030	0.013624	
233137.224022	0.765668	0.226158	0.008174	
299810.821711	0.920981	0.073569	0.005450	
97466.600804	0.678474	0.302452	0.019074	
195395.528551	0.618529	0.376022	0.005450	
286605.062909	0.896458	0.100817	0.002725	
294775.937672	0.871935	0.122616	0.005450	
254028.650953	0.784741	0.204360	0.010899	
273437.094868	0.869210	0.125341	0.005450	
285111.209531	0.847411	0.147139	0.005450	
294400.718128	0.882834	0.103542	0.013624	
290370.160896	0.891008	0.098093	0.010899	
271479.491733	0.768392	0.231608	0.000000	
258229.460788	0.724796	0.272480	0.002725	
285349.502242	0.820163	0.179837	0.000000	
208827.895962	0.716621	0.275204	0.008174	
296669.628516	0.918256	0.073569	0.008174	
117577.396394	0.523161	0.476839	0.000000	
294854.971565	0.885559	0.100817	0.013624	
297544.420160	0.877384	0.117166	0.005450	
280852.523112	0.828338	0.160763	0.010899	
262641.674864	0.809264	0.179837	0.010899	
155791.838253	0.626703	0.365123	0.008174	
241619.140006	0.801090	0.196185	0.002725	
255607.155656	0.749319	0.245232	0.005450	
137133.535451	0.534060	0.457766	0.008174	
293277.861779	0.901907	0.079019	0.019074	
305786.038171	0.929155	0.068120	0.002725	
245291.913751	0.741144	0.256131	0.002725	
193826.873762	0.730245	0.253406	0.016349	
135034.499197	0.790191	0.196185	0.013624	
181806.201709	0.686649	0.307902	0.005450	
289850.776298	0.869210	0.119891	0.010899	
271700.706242	0.784741	0.198910	0.016349	
269111.332683	0.768392	0.217984	0.013624	
186866.956036	0.659401	0.337875	0.002725	
299980.016020	0.937330	0.059946	0.002725	
292725.369315	0.858311	0.133515	0.008174	
261988.234615	0.828338	0.168937	0.002725	
300461.326738	0.918256	0.073569	0.008174	
295344.845090	0.904632	0.084469	0.010899	
290735.900139	0.882834	0.111717	0.005450	
151574.254491	0.525886	0.465940	0.008174	
272533.153833	0.850136	0.141689	0.008174	
240564.830515	0.732970	0.258856	0.008174	
273961.679844	0.795640	0.193460	0.010899	
256001.041496	0.831063	0.166213	0.002725	
161273.067938	0.653951	0.313351	0.032698	
305468.823756	0.942779	0.057221	0.000000	
274055.939096	0.850136	0.138965	0.010899	
280790.445131	0.877384	0.122616	0.000000	
198147.151739	0.683924	0.313351	0.002725	
281668.831626	0.863760	0.133515	0.002725	
291646.848470	0.858311	0.130790	0.010899	
104217.643245	0.544959	0.452316	0.002725	
220381.022389	0.724796	0.267030	0.008174	
218610.179963	0.705722	0.288828	0.005450	
299447.938646	0.923706	0.070845	0.005450	
282530.447832	0.855586	0.136240	0.008174	
281674.018104	0.880109	0.111717	0.008174	
230567.206307	0.708447	0.277929	0.013624	
285477.096832	0.861035	0.128065	0.010899	
291142.175019	0.899183	0.081744	0.019074	
258386.733831	0.790191	0.198910	0.010899	
225208.715485	0.708447	0.286104	0.005450	
296001.499743	0.885559	0.106267	0.008174	
284049.849079	0.847411	0.149864	0.002725	
199425.680526	0.615804	0.373297	0.010899	
288593.592275	0.866485	0.128065	0.005450	
242451.418853	0.858311	0.128065	0.013624	
270839.676105	0.825613	0.171662	0.002725	
268527.184229	0.811989	0.182561	0.005450	
211242.723914	0.702997	0.283379	0.013624	
295153.604739	0.880109	0.108992	0.010899	
299242.252447	0.901907	0.084469	0.013624	
274957.556560	0.817439	0.177112	0.005450	
273517.690220	0.809264	0.182561	0.008174	
284294.714572	0.828338	0.166213	0.005450	
247710.223222	0.792916	0.204360	0.002725	
284187.667380	0.844687	0.149864	0.005450	
286913.260034	0.863760	0.133515	0.002725	
278266.607470	0.863760	0.136240	0.000000	
282836.367076	0.850136	0.147139	0.002725	
195034.413655	0.713896	0.275204	0.010899	
264668.390160	0.855586	0.141689	0.002725	
298939.278883	0.893733	0.100817	0.005450	
299432.192135	0.915531	0.070845	0.013624	
266782.439156	0.844687	0.147139	0.008174	
296647.008939	0.888283	0.095368	0.016349	
290571.331792	0.869210	0.130790	0.000000	
294284.056137	0.888283	0.106267	0.005450	
216158.289502	0.831063	0.163488	0.005450	
272585.274077	0.809264	0.179837	0.010899	
211969.135237	0.741144	0.250681	0.008174	
254709.444299	0.754768	0.239782	0.005450	
256896.585668	0.782016	0.217984	0.000000	
260910.153888	0.866485	0.130790	0.002725	
293536.299629	0.896458	0.095368	0.008174	
244158.781580	0.743869	0.250681	0.005450	
264470.401296	0.743869	0.247956	0.008174	
286009.157852	0.814714	0.174387	0.010899	
291426.658462	0.855586	0.133515	0.010899	
288900.985445	0.874659	0.122616	0.002725	
237087.468706	0.749319	0.245232	0.005450	
285982.884106	0.820163	0.174387	0.005450	
259896.881887	0.708447	0.288828	0.002725	
304489.001430	0.920981	0.076294	0.002725	
295514.451250	0.899183	0.092643	0.008174	
243401.061838	0.694823	0.297003	0.008174	
290625.889866	0.861035	0.136240	0.002725	
245345.198544	0.776567	0.209809	0.013624	
191086.965675	0.795640	0.188011	0.016349	
213245.174922	0.847411	0.144414	0.008174	
267721.522229	0.852861	0.141689	0.005450	
274313.542662	0.820163	0.174387	0.005450	
293729.246821	0.874659	0.117166	0.008174	
299025.582197	0.915531	0.073569	0.010899	
284185.827821	0.852861	0.141689	0.005450	
266352.859212	0.869210	0.117166	0.013624	
295344.762807	0.904632	0.092643	0.002725	
298031.150003	0.910082	0.087193	0.002725	
266507.252031	0.776567	0.217984	0.005450	
289654.345193	0.874659	0.122616	0.002725	
270778.014710	0.855586	0.133515	0.010899	
291832.715731	0.871935	0.125341	0.002725	
202832.820291	0.803815	0.193460	0.002725	
274773.361295	0.874659	0.114441	0.010899	
176361.252064	0.820163	0.174387	0.005450	
264038.092580	0.858311	0.125341	0.016349	
-90094.920001	0.662125	0.283379	0.054496	
293942.608814	0.907357	0.087193	0.005450	
300218.401900	0.929155	0.059946	0.010899	
297564.111559	0.901907	0.087193	0.010899	
294141.576419	0.896458	0.087193	0.016349	
282367.106208	0.888283	0.098093	0.013624	
296138.792579	0.901907	0.092643	0.005450	
268546.845331	0.803815	0.185286	0.010899	
300024.535078	0.920981	0.062670	0.016349	
271002.106540	0.798365	0.190736	0.010899	
264320.203928	0.782016	0.207084	0.010899	
204160.740696	0.814714	0.179837	0.005450	
270083.139382	0.863760	0.128065	0.008174	
290865.784936	0.882834	0.108992	0.008174	
232854.765213	0.782016	0.207084	0.010899	
77237.395550	0.700272	0.247956	0.051771	
272930.899266	0.877384	0.114441	0.008174	
299755.253640	0.891008	0.103542	0.005450	
279978.215630	0.904632	0.092643	0.002725	
262772.014748	0.809264	0.177112	0.013624	
268118.220836	0.790191	0.207084	0.002725	
276778.942558	0.839237	0.158038	0.002725	
303139.530148	0.934605	0.057221	0.008174	
285179.082158	0.847411	0.141689	0.010899	
253940.234640	0.809264	0.188011	0.002725	
272215.474070	0.869210	0.125341	0.005450	
273049.886077	0.866485	0.128065	0.005450	
281375.738513	0.880109	0.108992	0.010899	
281136.018764	0.863760	0.133515	0.002725	
63152.656374	0.809264	0.188011	0.002725	
285573.578581	0.850136	0.144414	0.005450	
275868.143404	0.841962	0.136240	0.021798	
286910.903855	0.896458	0.098093	0.005450	
287814.024998	0.861035	0.130790	0.008174	
294186.864645	0.880109	0.098093	0.021798	
258791.274896	0.817439	0.179837	0.002725	
290503.394095	0.869210	0.122616	0.008174	
245823.568822	0.732970	0.256131	0.010899	
294276.335058	0.888283	0.106267	0.005450	
291928.331571	0.918256	0.079019	0.002725	
290595.839714	0.852861	0.144414	0.002725	
284701.919465	0.850136	0.147139	0.002725	
238674.882813	0.746594	0.250681	0.002725	
266123.177953	0.858311	0.133515	0.008174	
243813.202086	0.833787	0.155313	0.010899	
270934.786857	0.847411	0.147139	0.005450	
280772.396269	0.847411	0.147139	0.005450	
281293.404426	0.831063	0.160763	0.008174	
284364.984243	0.882834	0.106267	0.010899	
274670.479846	0.852861	0.141689	0.005450	
153737.683131	0.806540	0.138965	0.054496	
278893.439943	0.880109	0.114441	0.005450	
278090.299504	0.836512	0.160763	0.002725	
293504.272628	0.866485	0.122616	0.010899	
296639.306021	0.871935	0.122616	0.005450	
275511.769099	0.891008	0.106267	0.002725	
282462.236098	0.852861	0.138965	0.008174	
265659.878776	0.852861	0.144414	0.002725	
284223.424830	0.877384	0.111717	0.010899	
296978.387133	0.871935	0.117166	0.010899	
246044.386609	0.760218	0.234332	0.005450	
271227.388578	0.773842	0.212534	0.013624	
288595.877628	0.896458	0.087193	0.016349	
290466.370624	0.912807	0.081744	0.005450	
279440.742867	0.863760	0.125341	0.010899	
267847.867969	0.852861	0.138965	0.008174	
291140.191763	0.880109	0.114441	0.005450	
260248.621249	0.858311	0.128065	0.013624	
295557.819364	0.871935	0.122616	0.005450	
289748.324801	0.877384	0.111717	0.010899	
284642.494898	0.855586	0.136240	0.008174	
291090.466196	0.888283	0.103542	0.008174	
292741.083853	0.891008	0.100817	0.008174	
262585.489676	0.852861	0.147139	0.000000	
205438.878281	0.858311	0.084469	0.057221	
279609.778864	0.841962	0.158038	0.000000	
289611.917719	0.852861	0.144414	0.002725	
255700.858981	0.817439	0.171662	0.010899	
285423.744498	0.841962	0.152589	0.005450	
275499.411617	0.833787	0.155313	0.010899	
294893.291321	0.899183	0.089918	0.010899	
299366.773596	0.931880	0.057221	0.010899	
242810.453303	0.877384	0.106267	0.016349	
289303.487052	0.885559	0.106267	0.008174	
214218.892923	0.673025	0.318801	0.008174	
299935.980621	0.885559	0.103542	0.010899	
290760.109316	0.888283	0.106267	0.005450	
283370.546717	0.896458	0.103542	0.000000	
285926.092753	0.880109	0.111717	0.008174	
250315.581590	0.738420	0.256131	0.005450	
274857.955766	0.776567	0.209809	0.013624	
245906.093729	0.822888	0.166213	0.010899	
291405.459877	0.907357	0.084469	0.008174	
272919.803375	0.888283	0.103542	0.008174	
300848.311108	0.907357	0.087193	0.005450	
272917.455153	0.839237	0.149864	0.010899	
299126.311626	0.899183	0.098093	0.002725	
300587.970944	0.907357	0.092643	0.000000	
239525.088604	0.790191	0.204360	0.005450	
265319.580562	0.866485	0.128065	0.005450	
287446.449719	0.877384	0.119891	0.002725	
244837.829333	0.811989	0.182561	0.005450	
268500.019344	0.757493	0.239782	0.002725	
288833.043545	0.869210	0.119891	0.010899	
299677.667348	0.899183	0.095368	0.005450	
287570.785607	0.866485	0.125341	0.008174	
283487.773181	0.850136	0.141689	0.008174	
293311.664527	0.877384	0.111717	0.010899	
295531.569703	0.893733	0.098093	0.008174	
196466.390068	0.839237	0.158038	0.002725	
292597.342718	0.871935	0.117166	0.010899	
233455.352727	0.861035	0.133515	0.005450	
241137.594351	0.847411	0.141689	0.010899	
274755.459190	0.803815	0.185286	0.010899	
276676.536604	0.866485	0.125341	0.008174	
291589.993054	0.869210	0.128065	0.002725	
291990.874436	0.871935	0.114441	0.013624	
286732.895843	0.863760	0.130790	0.005450	
303289.419053	0.926431	0.068120	0.005450	
230051.813162	0.841962	0.141689	0.016349	
294689.435408	0.907357	0.089918	0.002725	
275729.976443	0.869210	0.117166	0.013624	
253209.217936	0.850136	0.138965	0.010899	
297215.524141	0.899183	0.092643	0.008174	
290127.597025	0.858311	0.130790	0.010899	
295487.532222	0.912807	0.081744	0.005450	
290174.386287	0.863760	0.125341	0.010899	
284943.375548	0.844687	0.144414	0.010899	
272813.276990	0.809264	0.185286	0.005450	
245758.844891	0.831063	0.160763	0.008174	
289116.613915	0.874659	0.119891	0.005450	
294508.338415	0.896458	0.087193	0.016349	
283402.079552	0.871935	0.108992	0.019074	
280322.268797	0.847411	0.141689	0.010899	
286375.894358	0.866485	0.122616	0.010899	
292276.855511	0.847411	0.152589	0.000000	
299268.867821	0.931880	0.059946	0.008174	
275606.867748	0.776567	0.217984	0.005450	
285503.094562	0.866485	0.130790	0.002725	
296636.514275	0.918256	0.070845	0.010899	
271864.462216	0.811989	0.182561	0.005450	
279451.429345	0.828338	0.160763	0.010899	
303566.454707	0.929155	0.065395	0.005450	
265017.551832	0.858311	0.138965	0.002725	
296811.216558	0.907357	0.087193	0.005450	
297874.569383	0.912807	0.079019	0.008174	
277582.530200	0.877384	0.117166	0.005450	
264169.183384	0.798365	0.190736	0.010899	
291740.179140	0.918256	0.070845	0.010899	
290444.941235	0.882834	0.108992	0.008174	
288563.981508	0.877384	0.114441	0.008174	
271026.034557	0.844687	0.147139	0.008174	
292436.261974	0.893733	0.098093	0.008174	
292934.467632	0.877384	0.117166	0.005450	
260574.995906	0.828338	0.171662	0.000000	
286986.707423	0.877384	0.117166	0.005450	
268138.079984	0.782016	0.215259	0.002725	
30892.593584	0.564033	0.381471	0.054496	
287298.635785	0.861035	0.125341	0.013624	
275785.351143	0.801090	0.190736	0.008174	
185279.258810	0.713896	0.277929	0.008174	
305039.689126	0.940054	0.049046	0.010899	
304229.774811	0.934605	0.059946	0.005450	
294640.571308	0.918256	0.081744	0.000000	
251297.391880	0.820163	0.168937	0.010899	
243992.236725	0.809264	0.179837	0.010899	
270456.266737	0.847411	0.147139	0.005450	
279392.207920	0.836512	0.160763	0.002725	
291702.340768	0.888283	0.106267	0.005450	
272195.632055	0.866485	0.119891	0.013624	
300029.263525	0.915531	0.079019	0.005450	
300188.390202	0.888283	0.103542	0.008174	
302992.710525	0.926431	0.068120	0.005450	
280305.651952	0.847411	0.147139	0.005450	
291498.544672	0.869210	0.128065	0.002725	
289139.880907	0.893733	0.095368	0.010899	
293683.822947	0.918256	0.070845	0.010899	
226654.536625	0.741144	0.242507	0.016349	
287039.760991	0.869210	0.128065	0.002725	
256979.696310	0.806540	0.185286	0.008174	
283435.966153	0.869210	0.117166	0.013624	
288311.032330	0.880109	0.100817	0.019074	
282472.868618	0.866485	0.128065	0.005450	
276565.647423	0.831063	0.163488	0.005450	
290428.639329	0.888283	0.111717	0.000000	
277874.435475	0.850136	0.149864	0.000000	
303800.446861	0.923706	0.076294	0.000000	
275839.113264	0.855586	0.136240	0.008174	
252937.381807	0.820163	0.177112	0.002725	
266112.616915	0.882834	0.103542	0.013624	
278700.083775	0.880109	0.119891	0.000000	
283302.866310	0.839237	0.155313	0.005450	
294966.777567	0.874659	0.114441	0.010899	
296252.216427	0.866485	0.125341	0.008174	
217607.018995	0.833787	0.152589	0.013624	
297442.195038	0.912807	0.084469	0.002725	
207706.113787	0.828338	0.128065	0.043597	
195936.107500	0.762943	0.215259	0.021798	
124615.793459	0.722071	0.267030	0.010899	
303345.816133	0.940054	0.054496	0.005450	
214500.539762	0.746594	0.239782	0.013624	
289297.507632	0.896458	0.092643	0.010899	
291237.067380	0.899183	0.092643	0.008174	
286173.774414	0.852861	0.141689	0.005450	
304175.609347	0.915531	0.076294	0.008174	
247506.015501	0.803815	0.188011	0.008174	
299774.718630	0.915531	0.076294	0.008174	
-19745.726676	0.738420	0.204360	0.057221	
239354.788076	0.798365	0.198910	0.002725	
292211.059658	0.880109	0.117166	0.002725	
214592.934287	0.822888	0.166213	0.010899	
295668.507566	0.893733	0.089918	0.016349	
289273.995709	0.901907	0.092643	0.005450	
267673.648339	0.869210	0.111717	0.019074	
297123.927722	0.904632	0.089918	0.005450	
293247.446065	0.899183	0.089918	0.010899	
288459.472735	0.850136	0.133515	0.016349	
237031.185723	0.820163	0.166213	0.013624	
249765.166837	0.741144	0.253406	0.005450	
298129.846760	0.915531	0.076294	0.008174	
284802.363043	0.869210	0.125341	0.005450	
262952.950961	0.771117	0.215259	0.013624	
287057.357749	0.833787	0.158038	0.008174	
307340.544102	0.953678	0.043597	0.002725	
283409.241031	0.836512	0.160763	0.002725	
239835.532124	0.784741	0.196185	0.019074	
227382.568234	0.847411	0.138965	0.013624	
294921.820984	0.912807	0.068120	0.019074	
291948.711661	0.880109	0.114441	0.005450	
293683.560945	0.871935	0.119891	0.008174	
295316.206318	0.880109	0.106267	0.013624	
277608.255564	0.809264	0.185286	0.005450	
281637.732557	0.891008	0.108992	0.000000	
294345.552950	0.907357	0.081744	0.010899	
288699.179977	0.828338	0.166213	0.005450	
294455.664663	0.918256	0.079019	0.002725	
-61529.818902	0.621253	0.288828	0.089918	
286336.209639	0.893733	0.098093	0.008174	
290633.554862	0.880109	0.114441	0.005450	
294277.746419	0.915531	0.057221	0.027248	
301807.410554	0.920981	0.073569	0.005450	
301797.975140	0.923706	0.065395	0.010899	
268282.823432	0.874659	0.117166	0.008174	
240681.844891	0.847411	0.147139	0.005450	
292330.041372	0.877384	0.114441	0.008174	
240840.785684	0.847411	0.138965	0.013624	
290308.612343	0.888283	0.106267	0.005450	
227622.050325	0.858311	0.130790	0.010899	
291430.172563	0.915531	0.079019	0.005450	
292801.577038	0.850136	0.141689	0.008174	
285895.385377	0.863760	0.133515	0.002725	
291505.657725	0.901907	0.095368	0.002725	
254319.674807	0.841962	0.149864	0.008174	
277936.925585	0.820163	0.163488	0.016349	
258353.034338	0.779292	0.207084	0.013624	
296688.608470	0.918256	0.076294	0.005450	
287757.376166	0.888283	0.095368	0.016349	
283504.122501	0.858311	0.128065	0.013624	
282098.915679	0.822888	0.166213	0.010899	
278430.639053	0.874659	0.119891	0.005450	
266399.481166	0.869210	0.117166	0.013624	
296408.930753	0.893733	0.092643	0.013624	
279340.071323	0.863760	0.125341	0.010899	
272874.193116	0.822888	0.166213	0.010899	
268029.080206	0.754768	0.237057	0.008174	
273409.555166	0.820163	0.166213	0.013624	
289191.299100	0.858311	0.136240	0.005450	
296223.148322	0.904632	0.084469	0.010899	
251826.785969	0.814714	0.177112	0.008174	
295625.319256	0.885559	0.111717	0.002725	
252672.954125	0.801090	0.190736	0.008174	
247193.689756	0.866485	0.122616	0.010899	
251292.979772	0.814714	0.177112	0.008174	
294734.507183	0.901907	0.092643	0.005450	
278908.662459	0.833787	0.158038	0.008174	
251832.038517	0.858311	0.136240	0.005450	
253398.781649	0.730245	0.256131	0.013624	
300674.408057	0.912807	0.084469	0.002725	
274338.128881	0.798365	0.190736	0.010899	
268898.489605	0.806540	0.185286	0.008174	
261438.454692	0.841962	0.158038	0.000000	
283173.609107	0.861035	0.125341	0.013624	
215917.975928	0.724796	0.272480	0.002725	
297655.468539	0.904632	0.084469	0.010899	
291926.514272	0.910082	0.087193	0.002725	
266383.005730	0.746594	0.242507	0.010899	
291863.828624	0.882834	0.108992	0.008174	
266321.276406	0.831063	0.166213	0.002725	
252939.821217	0.839237	0.152589	0.008174	
271192.614040	0.869210	0.119891	0.010899	
238468.465850	0.784741	0.207084	0.008174	
245276.244545	0.792916	0.207084	0.000000	
280918.527967	0.844687	0.147139	0.008174	
299787.967090	0.910082	0.089918	0.000000	
279134.824020	0.858311	0.119891	0.021798	
277918.972545	0.814714	0.171662	0.013624	
296628.006371	0.885559	0.114441	0.000000	
277567.080300	0.839237	0.155313	0.005450	
287137.525486	0.850136	0.136240	0.013624	
278714.614917	0.801090	0.182561	0.016349	
290461.029646	0.866485	0.128065	0.005450	
232211.215863	0.814714	0.168937	0.016349	
280324.501615	0.841962	0.152589	0.005450	
283166.443203	0.882834	0.111717	0.005450	
248921.172681	0.841962	0.155313	0.002725	
278653.886706	0.858311	0.128065	0.013624	
295044.906372	0.901907	0.095368	0.002725	
300717.541253	0.904632	0.084469	0.010899	
286818.297063	0.836512	0.155313	0.008174	
265407.023547	0.757493	0.237057	0.005450	
276527.628388	0.814714	0.163488	0.021798	
283359.076777	0.847411	0.136240	0.016349	
232234.790698	0.795640	0.190736	0.013624	
271305.404948	0.855586	0.133515	0.010899	
291343.866626	0.880109	0.114441	0.005450	
295174.667063	0.893733	0.098093	0.008174	
273363.162268	0.833787	0.147139	0.019074	
290865.389861	0.893733	0.106267	0.000000	
267427.047831	0.833787	0.163488	0.002725	
283394.643408	0.852861	0.136240	0.010899	
278320.717416	0.850136	0.133515	0.016349	
288935.261010	0.885559	0.103542	0.010899	
283778.573867	0.825613	0.163488	0.010899	
282388.542079	0.861035	0.130790	0.008174	
279387.078561	0.839237	0.147139	0.013624	
298136.724713	0.874659	0.117166	0.008174	
300290.556833	0.891008	0.106267	0.002725	
284152.101833	0.806540	0.188011	0.005450	
270152.437809	0.787466	0.201635	0.010899	
286333.940148	0.861035	0.136240	0.002725	
277371.130663	0.882834	0.114441	0.002725	
256702.342151	0.847411	0.152589	0.000000	
237462.262637	0.727520	0.267030	0.005450	
280260.286400	0.828338	0.160763	0.010899	
287344.150318	0.803815	0.193460	0.002725	
298224.664727	0.891008	0.106267	0.002725	
272746.624759	0.836512	0.152589	0.010899	
283581.791595	0.871935	0.122616	0.005450	
254600.880068	0.907357	0.081744	0.010899	
285349.436850	0.882834	0.108992	0.008174	
265742.270569	0.880109	0.111717	0.008174	
274726.828014	0.874659	0.114441	0.010899	
257834.515138	0.801090	0.193460	0.005450	
252076.037474	0.858311	0.136240	0.005450	
272245.849448	0.852861	0.136240	0.010899	
287016.055914	0.910082	0.089918	0.000000	
287381.503108	0.885559	0.108992	0.005450	
184788.214551	0.784741	0.204360	0.010899	
279678.900542	0.852861	0.138965	0.008174	
287136.708803	0.863760	0.125341	0.010899	
299307.643800	0.915531	0.073569	0.010899	
230159.537390	0.716621	0.275204	0.008174	
290224.367499	0.863760	0.130790	0.005450	
266554.585638	0.782016	0.212534	0.005450	
282226.088426	0.836512	0.160763	0.002725	
273117.296042	0.847411	0.147139	0.005450	
299523.069122	0.923706	0.062670	0.013624	
278843.241494	0.839237	0.155313	0.005450	
304520.294562	0.926431	0.070845	0.002725	
285334.703586	0.836512	0.160763	0.002725	
291430.900575	0.836512	0.158038	0.005450	
281050.398059	0.847411	0.149864	0.002725	
243930.718697	0.741144	0.250681	0.008174	
132608.340750	0.765668	0.168937	0.065395	
290400.434887	0.904632	0.095368	0.000000	
257092.627792	0.817439	0.179837	0.002725	
273699.792790	0.844687	0.138965	0.016349	
292463.836657	0.871935	0.122616	0.005450	
227532.410282	0.697548	0.291553	0.010899	
303727.760569	0.923706	0.073569	0.002725	
280455.402750	0.844687	0.152589	0.002725	
267791.240103	0.776567	0.217984	0.005450	
275549.980317	0.795640	0.193460	0.010899	
290971.159063	0.910082	0.079019	0.010899	
300568.496897	0.912807	0.076294	0.010899	
261761.122137	0.820163	0.171662	0.008174	
283480.594152	0.841962	0.144414	0.013624	
305281.594378	0.948229	0.046322	0.005450	
296734.561211	0.907357	0.087193	0.005450	
296441.795879	0.888283	0.106267	0.005450	
-2015743.963831	0.340599	0.068120	0.591281	
255343.332851	0.869210	0.095368	0.035422	
295502.195539	0.874659	0.117166	0.008174	
-1490464.482535	0.400545	0.128065	0.471390	
-797568.952226	0.501362	0.182561	0.316076	
-144820.182033	0.667575	0.114441	0.217984	
-83135.384693	0.673025	0.168937	0.158038	
-508546.146052	0.490463	0.267030	0.242507	
-2116682.755783	0.277929	0.084469	0.637602	
-1228272.449733	0.370572	0.177112	0.452316	
297276.266847	0.910082	0.084469	0.005450	
290363.997378	0.874659	0.111717	0.013624	
-152955.364167	0.653951	0.147139	0.198910	
-1461994.077866	0.324251	0.196185	0.479564	
-684438.484247	0.561308	0.125341	0.313351	
291067.807722	0.885559	0.103542	0.010899	
-1090157.439488	0.422343	0.201635	0.376022	
280023.455560	0.896458	0.092643	0.010899	
-122723.719715	0.738420	0.087193	0.174387	
-85985.056133	0.686649	0.130790	0.182561	
169838.412040	0.787466	0.168937	0.043597	
293000.587492	0.926431	0.057221	0.016349	
293611.121888	0.888283	0.098093	0.013624	
-557256.508981	0.446866	0.261580	0.291553	
